CountryCode,Month,Year,tmpf,dwpf,mslp,sknt,feel,relh,ice_accretion_6hr,p01i
AF,8,1986,61.64000000000001,49.94,1018.5333333333333,5.333333333333333,61.64000000000001,66.16333333333334,,
AF,9,1986,50.81,43.16,1022.5,2.6666666666666665,48.805,75.325,,
AF,10,1986,44.78,42.26,1025.5,3.0,40.92,90.8,,
AF,11,1986,88.88,37.4,1006.8,14.0,85.06,16.29,,
AF,12,1986,31.55,26.33,1031.5,12.0,21.64,80.83500000000001,,
AG,1,1986,77.4062176165803,69.32584856396866,1017.554376657825,12.964285714285714,78.23127937336815,76.53339425587468,,0.0
AG,2,1986,76.26690997566911,66.93569682151589,1017.1389578163771,10.080604534005039,76.84887530562347,73.5038630806846,,0.0
AG,3,1986,78.10116279069767,68.42244897959183,1017.0298192771085,13.429394812680115,79.12685131195335,72.61527696793003,,0.0
AG,4,1986,78.84765342960289,71.52350813743219,1014.3426470588236,8.987226277372264,80.71555153707052,78.88068716094033,,0.0
AG,5,1986,80.4414498141264,72.42253258845437,1014.6498091603054,9.130841121495328,83.38743016759777,77.07964618249534,,0.0
AG,6,1986,81.96351084812623,73.13577075098814,1017.1163306451613,13.798039215686275,86.73197628458497,74.97316205533596,,0.0
AG,7,1986,81.99788519637463,73.22375189107413,1018.3663551401869,12.206948640483384,86.84617246596066,75.21084720121029,,0.0
AG,8,1986,82.66234567901235,74.42947530864198,1015.671610845295,12.249240121580547,89.01253086419753,76.59072530864198,,0.0
AG,9,1986,82.69111900532859,74.27637655417406,1015.2428044280442,11.117021276595745,88.90179396092363,76.20674955595027,,0.0
AG,10,1986,82.40873146622735,74.4798347107438,1014.3819256756757,9.157453936348409,88.28786776859505,77.48983471074379,,0.0
AG,11,1986,79.02832369942196,72.0393063583815,1012.3994047619047,9.44578313253012,81.28867052023122,79.62236994219653,,0.0
AG,12,1986,78.48931860036832,70.48574074074075,1016.5844696969697,11.54730983302412,79.79679629629629,77.0177037037037,,0.0
AO,1,1986,76.17463414634146,66.8255,1010.2909090909092,5.568181818181818,78.84425,73.75800000000001,,
AO,2,1986,76.85891891891893,68.74219178082193,1009.4090909090909,5.4605263157894735,79.97397260273974,77.83178082191782,,
AO,3,1986,79.44421052631579,69.48378378378379,1008.6999999999999,4.157894736842105,83.03270270270271,73.3672972972973,,
AO,4,1986,75.83562500000001,69.6396875,1009.3565217391305,4.507462686567164,78.3615625,82.3803125,,
AO,5,1986,78.69352112676056,66.33628571428571,1009.9625,5.068493150684931,81.60428571428572,67.566,,
AO,6,1986,71.645,64.05499999999999,1013.7777777777778,4.913043478260869,71.645,78.1775,,
AO,7,1986,76.13,64.22,1013.9833333333332,3.857142857142857,76.39333333333333,67.135,,
AO,8,1986,72.21714285714286,58.76857142857143,1013.157142857143,5.714285714285714,72.31857142857143,66.07857142857144,,
AO,9,1986,73.33547169811321,64.15207547169811,1013.7583333333333,4.236363636363636,73.5311320754717,75.01301886792453,,
AO,10,1986,76.52,65.50377358490566,1012.3803921568627,5.415094339622642,76.88490566037736,71.0445283018868,,
AO,11,1986,77.48521739130435,68.10636363636364,1010.3260869565217,5.086956521739131,79.05136363636365,74.83045454545454,,
AO,12,1986,77.60428571428572,72.83428571428571,1011.2461538461539,4.0,82.82857142857142,78.74285714285715,,
AQ,1,1986,26.051121076233184,,993.1766519823789,7.553097345132743,,,,0.0
AQ,2,1986,20.592638036809817,,998.7744047619047,8.401197604790418,,,,0.0
AQ,3,1986,1.587012987012987,,998.1554140127388,10.394904458598726,,,,0.0
AQ,4,1986,-4.755725190839694,,986.7209302325581,10.030303030303031,,,,0.0
AQ,5,1986,-0.7764705882352942,,1000.3764705882353,15.460526315789474,,,,0.0
AQ,6,1986,-9.292537313432836,,999.9288888888889,13.4,,,,0.0
AQ,7,1986,-12.628,,986.2529801324504,10.509933774834437,,,,0.0
AQ,8,1986,-21.132530120481928,,991.4361445783132,7.976047904191617,,,,0.0
AQ,9,1986,-24.08695652173913,,984.525,8.280575539568344,,,,0.0
AQ,10,1986,-0.620754716981132,,979.3948837209302,11.80281690140845,,,,0.0
AQ,11,1986,12.887735849056602,,981.525352112676,9.861904761904762,,,,0.0
AQ,12,1986,25.558515283842794,15.761206896551723,987.2210300429184,10.35344827586207,16.37905172413793,66.74706896551724,,0.0
AR,1,1986,75.45137700392823,58.279786384723266,1007.205093738946,8.818534031413613,76.18132297399373,59.669196245549685,,
AR,2,1986,72.45266116439885,57.645593124505254,1008.803322135125,8.214679911699779,72.71546708889392,63.83527083568925,,
AR,3,1986,66.93568717082381,54.66473035750354,1011.9577283895466,7.156671224848603,66.86250479943416,68.23977984245607,,
AR,4,1986,63.231579627436204,53.93498412003067,1010.7227053140097,6.734531150329577,63.00990894130553,74.71894644617238,,
AR,5,1986,56.30033983637507,45.70976996805112,1010.9254402441888,6.496640826873385,55.29901206878137,71.00289882854099,,
AR,6,1986,52.51087907082669,43.279337363403855,1013.6401844026124,6.6262952646239555,51.08490438432836,73.93626365961404,,
AR,7,1986,51.95836925960637,42.35820952380953,1017.9397039821449,6.763408881140396,50.50562174236783,73.0946708994709,,
AR,8,1986,53.177311139564665,42.72799607287008,1014.5795888754534,6.96051937084345,51.76116220368745,71.26232573360969,,
AR,9,1986,57.56963255714591,44.16800392028749,1016.4751798561151,8.564248159831756,56.37022280471822,65.37889251878471,,
AR,10,1986,63.61235952829253,49.605321596478944,1014.4997017892645,7.918337408312959,63.21753732090973,64.65620086025808,,
AR,11,1986,67.6543636738056,51.55732694909961,1008.2867594616359,9.90910017323958,67.45163227016886,61.41342666805455,,
AR,12,1986,73.63617905510183,57.27590933052188,1008.1682100898411,9.021783595827367,73.98098723763316,61.19116288877175,,
AS,1,1986,83.55902439024389,,1007.4063414634146,5.259067357512953,,,,0.0
AS,2,1986,82.4989010989011,,1008.5668478260869,3.422857142857143,,,,0.0
AS,3,1986,83.39362745098039,72.1,1009.6351219512196,4.287128712871287,72.7,97.99,,0.0
AS,4,1986,83.13333333333334,24.4,1008.8621052631578,2.8579545454545454,73.8,15.72,,0.0
AS,5,1986,83.72574257425742,25.2,1009.9721393034825,5.525252525252525,60.4,25.83,,0.0
AS,6,1986,83.57908163265306,51.4,1009.7122448979592,8.873015873015873,63.3,65.13,,0.0
AS,7,1986,81.96108374384235,62.4,1010.6133663366336,6.44949494949495,91.17,39.27,,0.0
AS,8,1986,82.07272727272728,,1009.7573604060914,6.889473684210526,,,,0.0
AS,9,1986,83.46268656716418,76.66037735849056,1010.2716417910448,7.074626865671642,92.00018867924528,80.16716981132075,,0.0
AS,10,1986,83.4010152284264,76.8720812182741,1011.1647959183673,6.442708333333333,92.05355329949238,81.23345177664974,,0.0
AS,11,1986,83.69846938775511,77.8265306122449,1007.9817258883248,4.918478260869565,93.51096938775511,83.10035714285715,,0.0
AS,12,1986,82.23414634146341,77.5970731707317,1007.0961352657005,7.160975609756098,89.94185365853657,86.37551219512194,,0.0
AT,1,1986,29.239952548709468,23.649504221693007,1013.824556616644,6.462165872567229,24.299799592668023,81.1752096413365,,
AT,2,1986,22.36941829632085,17.1052799203782,1016.1557750759879,4.777384500745156,17.188265592807642,81.21474164385835,,
AT,3,1986,37.331403593977655,29.962422178988326,1019.0208047553726,4.542592938539137,34.65848768290424,77.31570201037613,,
AT,4,1986,49.162379576860026,37.149361569117765,1010.4049481621112,6.410492157923202,48.10052895462522,67.09833164022818,,
AT,5,1986,60.55185206841106,49.2030001463486,1017.9148955495004,5.099510746112179,60.55395219360107,69.59364920240012,,
AT,6,1986,61.84171787396277,50.60734171531208,1016.169172576832,5.087475701194113,61.98630003055301,69.94695180362221,,
AT,7,1986,64.5977439156496,52.25901888430649,1017.436241299304,4.907972665148064,64.60271394352907,67.91311989002243,,
AT,8,1986,65.30710543222214,54.30917119176908,1015.5063434526506,4.8853140533212835,65.32744364680546,71.02817662189197,,
AT,9,1986,57.2470520404343,47.83974368582777,1021.0816881258941,3.8861009303636878,57.535807701247386,73.84796447575508,,
AT,10,1986,49.10299672846237,41.75296180429247,1021.9722886029413,4.152259332023576,48.90047584541063,78.64079810840306,,
AT,11,1986,38.692470220369266,34.076171927468096,1025.9478718316595,4.131467268623025,36.4875216963407,85.08999552272219,,
AT,12,1986,28.846997088900498,24.469887909131668,1022.3055632823366,5.824456870473921,24.65142041267502,84.94639964130921,,
AU,1,1986,76.93139607032057,59.71638537434707,1008.8266612859834,6.669115115344887,78.38951247823564,61.67087869994196,,
AU,2,1986,77.2700680272109,60.680060991105464,1009.8583896561858,5.570672046400202,79.0337128335451,62.70782973316391,,
AU,3,1986,75.923322698268,58.564306418219466,1014.1808152173912,5.817694675635617,76.8889084426041,60.70976765585461,,
AU,4,1986,70.5888742639418,54.49876108259449,1015.9638950276243,5.677285318559557,71.0602554829678,62.37593210452636,,
AU,5,1986,65.52819529595362,53.11204184947688,1017.701184346035,4.9108138238573025,65.77749043439118,68.40170660366745,,
AU,6,1986,59.73659159507778,47.662523265402285,1016.629223378703,5.176552524666279,59.48737208205612,67.96058664153611,,
AU,7,1986,58.94714885159011,47.78302143814203,1017.785082592122,6.122361003647618,58.518361076974635,69.65635551585528,,
AU,8,1986,60.24966882971582,46.65614836593916,1016.4772494887526,5.8653824616418415,59.971403528613436,65.30609973990727,,
AU,9,1986,65.76284199363732,50.98558255897069,1015.5444768985661,6.223584905660378,65.85854062425541,63.72694424588992,,
AU,10,1986,69.0702476456226,54.08240929904896,1012.7230664857531,6.898920738075897,69.6397815619495,63.00479511565105,,
AU,11,1986,72.3054831625183,55.458466666666666,1012.5948003447286,6.997072813757775,72.9467950617284,60.87804444444444,,
AU,12,1986,75.59035261259164,58.36556613756614,1012.0564985321591,7.010250436808387,77.04774720752498,60.33014462081129,,
AX,1,1986,24.08483606557377,22.148347107438013,1003.6894736842105,7.082304526748971,16.457394957983194,91.93677685950414,,0.0
AX,2,1986,14.471232876712328,9.98394495412844,1027.0169724770642,6.23963133640553,6.864351851851852,82.92467889908258,,0.0
AX,3,1986,31.298689956331877,28.548230088495572,1013.2530701754387,10.168831168831169,22.83146017699115,90.00106194690267,,0.0
AX,4,1986,31.78181818181818,26.678512396694213,1014.0064516129032,6.16,26.62801652892562,82.71314049586778,,0.0
AX,5,1986,49.81782608695652,41.58951965065502,1014.5868995633188,8.391304347826088,47.819257641921396,74.864192139738,,0.0
AX,6,1986,58.704680851063834,48.443162393162396,1016.8313304721031,7.731914893617021,58.376666666666665,71.05713675213674,,0.0
AX,7,1986,59.85447154471545,53.75325203252032,1009.5803278688525,8.329268292682928,59.833821138211384,81.53439024390244,,0.0
AX,8,1986,56.062704918032786,51.35413223140496,1010.2103734439835,7.506122448979592,55.7750826446281,84.88698347107439,,0.0
AX,9,1986,46.38103448275862,40.75948275862069,1008.1658008658009,7.854077253218884,44.215862068965514,81.89418103448276,,0.0
AX,10,1986,44.413877551020406,39.81065573770491,1009.7926829268292,9.914634146341463,39.46918032786885,84.92930327868852,,0.0
AX,11,1986,40.76255319148937,37.276595744680854,1009.0491452991453,11.076595744680851,34.15604255319149,87.71429787234042,,0.0
AX,12,1986,27.89183673469388,24.336885245901637,1008.2631578947369,10.869918699186991,18.62358024691358,86.91409836065574,,0.0
AZ,1,1986,39.683186813186815,31.5862341325811,1020.0549356223177,3.8335607094133697,37.469627507163324,74.74014104372355,,0.0
AZ,2,1986,37.674838709677424,32.39366336633664,1020.5119868637111,4.042993630573249,34.8377537437604,83.1669801980198,,0.0
AZ,3,1986,40.06207182320442,32.65335235378031,1025.1789325842697,4.205405405405405,37.72739067055394,76.2903281027104,,0.0
AZ,4,1986,56.674885145482385,44.61072100313479,1018.2554347826087,3.9580838323353293,56.4958832807571,67.33032915360502,,0.0
AZ,5,1986,60.83616714697407,50.99723529411765,1014.4847507331378,4.515021459227468,60.786617647058826,72.06179411764705,,0.0
AZ,6,1986,71.6191680532446,58.04047781569966,1009.8119528619529,4.131147540983607,71.70383959044368,64.300204778157,,0.0
AZ,7,1986,77.62444740346204,62.105397260273975,1011.0099319727892,5.05270092226614,78.1636301369863,61.01353424657534,,0.0
AZ,8,1986,77.75482954545454,60.17326500732064,1012.3318777292576,4.293370944992948,78.05238653001464,57.31064421669107,,0.0
AZ,9,1986,71.75808346213293,58.36737007874016,1016.1781990521328,4.315548780487805,72.01162204724409,65.55922834645669,,0.0
AZ,10,1986,57.91209039548023,51.54737752161383,1020.9176811594202,3.7870239774330043,57.89324167872649,80.68952449567723,,0.0
AZ,11,1986,45.09491477272727,41.52894964028777,1023.6220779220779,4.364788732394366,43.10484716157205,87.82741007194245,,0.0
AZ,12,1986,39.23345588235294,31.177293233082708,1021.1949320148331,5.540507859733978,36.272216560509555,75.03979949874687,,0.0
BA,1,1986,31.136637168141593,28.065714285714286,1015.9478448275862,2.621739130434783,29.626126126126128,89.15870535714285,,
BA,2,1986,29.508834951456308,27.12514563106796,1013.0023809523809,3.3867924528301887,26.640679611650484,91.36325242718448,,
BA,3,1986,41.19105263157895,35.928799999999995,1019.0827586206897,2.6666666666666665,40.25160714285715,83.72426666666667,,
BA,4,1986,52.010265486725665,40.48973214285714,1012.4822222222223,3.10762331838565,51.50923766816143,70.47772321428572,,
BA,5,1986,60.345021276595745,51.52461538461539,1018.1953781512605,2.495798319327731,60.39158119658119,76.14525641025642,,
BA,6,1986,61.36536363636363,54.43095890410959,1014.8027272727273,2.9954545454545456,61.37452054794521,80.9275799086758,,
BA,7,1986,63.35705882352941,56.2946835443038,1016.9851694915254,2.329113924050633,63.41194092827005,80.38135021097047,,
BA,8,1986,67.84440677966101,58.291489361702126,1015.4673728813559,2.5847457627118646,67.96131914893617,74.70097872340425,,
BA,9,1986,58.18504587155963,50.45166666666666,1020.8275229357798,1.8073394495412844,58.11777777777778,78.6199537037037,,
BA,10,1986,49.553568281938325,44.063171806167404,1022.0393013100437,1.5418502202643172,49.431875,83.70022026431718,,
BA,11,1986,38.72591549295775,35.56704225352112,1026.9063063063063,1.4054054054054055,38.16654028436019,89.11802816901408,,
BA,12,1986,26.58827906976744,24.575627906976745,1023.9827433628319,1.380952380952381,25.707906976744184,92.6246511627907,,
BE,1,1986,36.82855634667321,32.812330975084585,1008.498308342945,12.539717514124293,28.90353896504878,85.72511965549062,,
BE,2,1986,25.265272764701848,18.67688607071473,1016.7789097152669,8.72937378954164,16.393505061711274,76.82129643669447,,
BE,3,1986,39.79969313593539,34.18459295261239,1013.9077322262584,9.740876146494772,34.40845033836899,81.3814628054543,,
BE,4,1986,43.01648418261035,37.1195396484128,1010.9784036340038,9.162725594139019,38.390008292931874,80.80630706968509,,
BE,5,1986,55.70550862880452,46.697023203169216,1017.2036696058092,8.476365192930961,55.10400492020438,73.44755454945607,,
BE,6,1986,61.22438334642577,53.29911011943825,1017.2960533405173,7.400701306981192,60.8459194453615,77.09687426171413,,
BE,7,1986,62.6728160418483,54.72975618881337,1018.1188621611302,6.298137397194001,62.66128673946958,76.82905780382865,,
BE,8,1986,60.11051552833843,51.70433487673633,1014.910896780787,7.339427950760318,59.995427623340845,75.77497872606682,,
BE,9,1986,52.63885243825206,46.87721355157975,1022.4897813995602,6.561774536615011,51.89161397458006,82.1725643953813,,
BE,10,1986,53.0299438136486,48.22193139841689,1018.1364789753504,8.328940756044448,51.682041477640965,84.59171445323952,,
BE,11,1986,45.61829328102011,41.52239852398524,1019.6532110091742,10.143248441051343,42.17525800049616,86.13283087330873,,
BE,12,1986,40.59012944393801,36.83659670530811,1017.7972641743005,11.606497175141243,34.408188748847216,86.87483709579013,,
BG,1,1986,39.03798311861395,33.403555555555556,1015.051649484536,8.21388174807198,34.35446992864424,81.04079999999999,,0.0
BG,2,1986,34.61849411764706,30.24846625766871,1016.3371751412429,10.402756508422664,27.498379487179484,84.42078810759791,,0.0
BG,3,1986,40.892940647482014,35.201620162016205,1022.1376796714579,7.502425876010782,37.19267942583732,81.50999099909991,,0.0
BG,4,1986,53.52450628366248,45.05159837910851,1013.3802757158006,7.467091295116773,53.48010896483407,76.0073345339937,,0.0
BG,5,1986,60.807409012131714,51.196053772766696,1017.8794148380355,6.680792515134837,61.08888542131074,72.91029488291414,,0.0
BG,6,1986,69.53940338379341,60.40254464285715,1012.0143008474577,7.466917697686928,69.67647767857143,74.8154107142857,,0.0
BG,7,1986,71.87228607918263,61.19555745407945,1014.8505122950819,7.489637305699482,72.04937633489962,71.06636480136693,,0.0
BG,8,1986,74.55548576214406,61.037153652392945,1014.8446721311476,8.133959466139396,75.01212426532327,64.85818219983207,,0.0
BG,9,1986,66.4569696969697,54.63937554206418,1019.1613997879109,8.059748427672956,66.46733825445071,68.40046834345186,,0.0
BG,10,1986,54.39648602878916,45.60156779661017,1021.6849075975359,8.698694029850746,53.96493631971893,74.14479237288135,,0.0
BG,11,1986,42.89808195292066,36.1564192139738,1026.4697130712009,6.829738933030647,39.84836997319035,78.06444978165939,,0.0
BG,12,1986,33.75049335049335,26.321296693860027,1020.8901673640167,8.820676139147476,27.31314678448699,75.00810218978101,,0.0
BH,1,1986,61.641940298507464,53.592503748125935,1020.0210045662101,7.674521354933726,61.65773613193403,76.40265367316341,,0.0
BH,2,1986,63.522222222222226,54.87202472952086,1017.2931372549019,10.31076923076923,63.526429675425035,74.27296754250386,,0.0
BH,3,1986,69.2480421686747,57.521450151057394,1014.138961038961,9.193403298350825,69.24913897280967,67.8544410876133,,0.0
BH,4,1986,77.68055130168453,65.62769230769231,1010.6990950226244,8.1,78.24581538461538,67.9736923076923,,0.0
BH,5,1986,87.79284578696343,70.60752,1007.1875,9.501587301587302,94.148896,58.948032,,0.0
BH,6,1986,90.65474209650583,74.01452420701168,1000.7621495327103,13.101639344262296,100.86908180300502,59.61041736227045,,0.0
BH,7,1986,92.65467775467776,76.06910229645094,999.3257575757576,7.674948240165631,106.90356993736951,61.19732776617954,,0.0
BH,8,1986,94.28155668358714,81.98539898132428,1001.0054545454547,7.149078726968174,118.37730050933786,68.97217317487267,,0.0
BH,9,1986,91.0762658227848,77.6456279809221,1007.5256756756758,5.743307086614173,106.12610492845788,66.7443720190779,,0.0
BH,10,1986,86.85030581039756,73.52342064714945,1013.3104347826087,6.265553869499241,96.08007704160246,66.88657935285053,,0.0
BH,11,1986,75.1685251798561,63.701808318264014,1016.6858447488585,10.02841918294849,75.72703435804702,68.81016274864376,,0.0
BH,12,1986,63.43118110236221,54.24833597464342,1020.4960199004976,10.512539184952978,63.43930269413629,72.96858954041204,,0.0
BM,1,1986,65.42672972972973,57.08056756756757,1020.2844594594594,11.818987341772152,65.44816216216216,75.10371621621621,,
BM,2,1986,64.99658682634731,58.2374251497006,1015.8679640718564,11.384943181818182,65.0052245508982,79.22782934131737,,
BM,3,1986,66.29997297297298,59.19775675675676,1020.3208108108108,12.003921568627451,66.31354054054053,78.64921621621622,,
BM,4,1986,67.40243016759777,59.07893854748603,1013.4729050279329,11.962140992167102,67.40243016759777,75.43357541899442,,
BM,5,1986,69.94429149797571,60.46554054054054,1016.2152702702704,10.841610738255033,70.04874324324324,72.66763513513513,,
BM,6,1986,77.08359832635983,71.65447698744771,1020.8824267782426,9.46916890080429,79.40223152022315,83.85863319386331,,
BM,7,1986,80.53514170040486,73.84550607287449,1020.7883940620782,11.990012484394507,85.47028340080972,80.48537112010797,,
BM,8,1986,81.74364372469635,73.00453441295546,1020.5624831309043,7.178571428571429,86.97713900134953,75.25881241565452,,
BM,9,1986,77.17949790794978,67.04041899441341,1019.0691771269177,9.506493506493506,78.75886871508379,71.6732402234637,,
BM,10,1986,75.56194331983806,67.01389189189189,1018.2870270270271,10.231168831168832,77.0842027027027,75.42824324324324,,
BM,11,1986,72.57189944134079,65.00787709497206,1021.3955307262569,8.774964838255977,73.02603351955307,77.92287709497207,,
BM,12,1986,66.84313513513513,58.513756756756756,1019.8937837837838,11.563613231552162,67.01128378378378,75.54312162162162,,
BN,1,1986,79.18565564424173,74.73417808219178,1008.7535714285714,5.021590909090909,82.41804794520549,86.83367579908676,,
BN,2,1986,79.08275949367088,73.92903553299493,1010.1271844660195,3.7959442332065905,82.33696700507615,85.0230076142132,,
BN,3,1986,79.91894339622641,74.67405541561713,1008.9579881656805,4.05125,83.64472292191437,84.90600755667506,,
BN,4,1986,81.71239477503627,76.26810572687225,1008.6814159292036,1.9913419913419914,87.90566813509545,84.4491483113069,,
BN,5,1986,81.79253012048193,75.70331983805669,1008.1041095890412,1.7169559412550066,87.7181241565452,83.19178137651822,,
BN,6,1986,80.97258358662614,75.05342465753425,1007.1886363636364,1.8746223564954683,85.82732115677321,83.45117199391171,,
BN,7,1986,80.2375748502994,73.70621621621622,1009.6918367346939,2.8656716417910446,84.25373873873873,81.95606606606606,,
BN,8,1986,79.82302752293579,74.24793846153847,1008.6205882352941,3.208774583963691,83.90416923076923,84.41258461538462,,
BN,9,1986,80.4617747440273,75.0886153846154,1009.9000000000001,2.5821917808219177,85.16300854700854,84.71102564102564,,
BN,10,1986,80.13383147853736,75.22952229299364,1009.8317073170731,2.0015797788309637,84.55280254777071,85.9366719745223,,
BN,11,1986,79.91571875,74.82637223974763,1009.849275362319,3.027820710973725,84.03703470031546,85.41216088328075,,
BN,12,1986,80.84131004366813,74.38750364963504,1010.8316326530612,3.8049490538573507,85.31265693430656,81.88013138686131,,
BO,1,1986,71.5879620622568,63.22615840118431,1008.9348165965124,5.407569141193595,73.58717428924598,77.07732297063903,,
BO,2,1986,70.3009801686802,63.375419847328246,1009.5297531687793,4.635034854958399,72.17418539976825,80.38204487624336,,
BO,3,1986,69.33714285714287,62.76252314316469,1010.5307101727448,4.100942408376963,70.91114704614058,81.15850592034445,,
BO,4,1986,68.93651347068146,59.49011054192505,1011.5356471438902,5.146392289658765,70.86834322719915,74.53380695605284,,
BO,5,1986,67.18411937598914,56.720453608247425,1011.4471979434447,4.982424916573971,68.55915635029803,72.65295532646049,,
BO,6,1986,66.47899802241265,53.21326530612245,1013.4227191413237,4.792976371125081,67.27867316851894,66.9400045351474,,
BO,7,1986,64.40607102970739,50.57208766380479,1016.1341043890867,5.078277886497065,65.08172133001582,64.79801400813376,,
BO,8,1986,68.7051554239797,56.27955328653478,1011.7931415929204,4.9621306699958385,70.21274372073222,68.49493937460116,,
BO,9,1986,68.35949554140127,56.40589051657672,1013.3413676371022,5.911094415226646,69.6990455364034,69.29228732973529,,
BO,10,1986,70.80174506828527,55.90968710251845,1011.3477345245692,6.227581009796533,72.16568083481802,63.04761892648181,,
BO,11,1986,72.23085380685964,58.94343360234777,1008.485729556387,6.449927780452576,74.00069488622462,66.69079970652972,,
BO,12,1986,71.62697986577182,62.319779393331665,1010.5710616438356,5.35414106660113,73.75700627352572,74.84648032088242,,
BQ,1,1986,79.6692144373673,71.9388535031847,1015.4328205128205,14.289640591966174,82.12477707006369,77.51804670912951,,0.0
BQ,2,1986,79.5594470046083,70.75230414746544,1015.1005681818183,12.748267898383371,81.79649769585254,74.82534562211981,,0.0
BQ,3,1986,80.70472589792061,71.5015122873346,1015.5014354066985,14.511320754716982,83.92852551984878,73.95086956521739,,0.0
BQ,4,1986,81.73434782608696,73.59978260869566,1012.8809523809524,13.523913043478261,86.41732608695652,76.73854347826088,,0.0
BQ,5,1986,82.06061855670103,74.45495867768595,1013.0926108374383,12.303719008264462,87.56072314049587,78.12411157024793,,0.0
BQ,6,1986,83.09467849223947,74.63170731707318,1015.4031578947369,14.073008849557523,89.99423503325943,75.95798226164081,,0.0
BQ,7,1986,83.1705636743215,75.01607515657619,1016.5062857142857,14.121338912133892,90.31745302713988,76.80286012526096,,0.0
BQ,8,1986,83.80251937984495,75.67693798449613,1014.1588235294118,14.329317269076306,91.9343023255814,76.96825581395349,,0.0
BQ,9,1986,83.45131313131313,75.74141414141414,1013.7401960784314,12.143149284253578,91.39191919191919,77.99371717171717,,0.0
BQ,10,1986,83.16381578947367,75.72434210526316,1013.0373626373625,11.381578947368421,90.87798245614036,78.68359649122807,,0.0
BQ,11,1986,82.16028513238288,74.71425661914459,1012.0573770491803,11.012219959266803,88.21604887983707,78.55615071283096,,0.0
BQ,12,1986,81.22687140115163,73.76890595009597,1014.8450980392157,12.724665391969408,85.85341650671785,78.43823416506717,,0.0
BR,1,1986,78.92157213316892,70.42863425209043,1010.8506484999346,5.001161369193154,82.0455534221121,77.26919727469804,,
BR,2,1986,78.38761185431734,70.7641027622175,1011.1719810795771,4.314874517984702,81.52338419934324,79.28298499774644,,
BR,3,1986,77.56642481598318,70.41442409299049,1012.1024504084014,4.028625844058406,80.39939943642128,80.28813079722907,,
BR,4,1986,77.25381818181818,69.68543791474862,1011.7976543209877,4.25324789841867,80.13658815089376,79.35451664972798,,
BR,5,1986,75.7507952525658,68.25432928942807,1012.8014187116564,4.337304964539007,78.27113229347198,79.43562391681108,,
BR,6,1986,73.07976659118621,64.31977335124715,1016.1613246753247,4.444054737810488,74.69842262078635,76.32040714995036,,
BR,7,1986,71.97586128482092,63.15198834751814,1018.1256982527739,4.739526514086487,73.45556926592403,76.27620209059234,,
BR,8,1986,74.5241579826127,65.17891591382904,1014.4908077272138,4.999486887115165,76.41456740792216,75.16378966875145,,
BR,9,1986,74.84849762470309,64.55914738850466,1015.9822295514512,5.899399222523265,76.70207965657048,73.13229787741473,,
BR,10,1986,76.65086536419622,66.35322210969565,1013.4963451900745,5.646597134428993,78.89465113799905,73.19230371515378,,
BR,11,1986,78.28126191507799,68.41104813706826,1011.2704754155527,6.049245689655172,81.0182926298613,74.06833179222193,,
BR,12,1986,78.57171341005031,70.5661795989538,1011.0039132806108,5.445934280946078,81.86484684684685,78.24155943039814,,
