,CountryCode,Month,Year,tmpf,dwpf,mslp,sknt,feel,relh,ice_accretion_6hr,p01i
52,AR,4,1996,62.34242822221157,52.213152849366544,1013.1862516510653,6.839243167484232,62.039696283083444,72.55623536779228,,0.04
53,AR,5,1996,57.711719502916566,48.24626999957561,1016.1449251838701,5.714480535581453,56.94689524700281,73.49810507999831,,
54,AR,6,1996,47.71174990099881,38.25449465027854,1019.1560911102714,5.74994634962874,45.85996229428204,72.65252055884693,,
55,AR,7,1996,47.99764407531858,36.88704526644171,1020.4047696341615,5.737389911929544,46.197095724313975,68.91567581333163,,
56,AR,8,1996,55.75461775237138,40.65420723621899,1014.1515671641791,7.400550627103089,54.328542681769285,62.24741302014271,,
57,AR,9,1996,56.68246984491672,40.10827838357922,1016.1954346361185,7.681130423908966,55.548860743217176,59.60859910198846,,
58,AR,10,1996,63.0690624417521,48.51635921118323,1011.5675338851997,7.929600484261501,62.396644597126794,64.34712119321019,,
59,AR,11,1996,68.3504894920614,51.31533972874628,1008.7690825375171,8.453374154866692,68.11381841042949,59.57151174330136,,
60,AR,12,1996,70.81069688459279,56.15281852775227,1007.7118249147042,8.140325610519724,71.18269344359126,64.32557079123474,,
61,AS,1,1996,83.09887640449439,74.95730337078652,1009.0189944134078,9.867924528301886,89.46786516853933,77.08550561797752,,0.0
62,AS,2,1996,82.90379746835443,75.35949367088608,1008.5848101265823,9.325925925925926,89.41113924050633,78.66854430379746,,0.0
63,AS,3,1996,82.45141242937854,76.75454545454545,1009.538418079096,10.144654088050315,90.00278409090909,83.30920454545455,,0.0
64,AS,4,1996,83.23431952662722,76.89285714285714,1009.8514792899408,8.598726114649681,91.92886904761905,81.48017857142857,,0.0
65,AS,5,1996,83.04777777777778,76.3,1011.1236263736264,9.240963855421686,90.68161111111111,80.53355555555557,,0.0
66,AS,6,1996,82.93815028901734,76.11560693641619,1011.3057803468208,10.817073170731707,90.54942196531792,80.29167630057803,,0.0
67,AS,7,1996,82.28674033149171,74.12375690607735,1011.15,11.362068965517242,88.06088397790056,76.70878453038675,,0.0
68,AS,8,1996,82.49492753623188,74.01666666666668,1011.7434782608696,11.86046511627907,88.36963768115942,76.12514492753624,,0.0
69,AS,9,1996,81.075,75.12173913043478,1010.0689655172414,11.740384615384615,85.59330434782608,82.56608695652174,,0.0
70,AS,10,1996,81.71869918699187,76.13000000000001,1009.780487804878,8.944444444444445,88.16508333333333,82.95516666666667,,0.0
71,AS,11,1996,83.05862068965517,76.3895652173913,1008.5043103448276,8.596153846153847,90.73634782608696,80.80208695652173,,0.0
72,AS,12,1996,82.4,76.1453781512605,1007.2940677966102,9.24742268041237,89.17235294117647,81.88310924369748,,0.0
73,AT,1,1996,27.249536124131243,23.642765647743815,1020.3734880450071,4.9420417124039515,22.726857707509883,87.19159792980754,,
74,AT,2,1996,26.631804151144227,20.64342735497605,1015.8352055587725,5.623595505617978,21.737197377663314,79.78833422032997,,
75,AT,3,1996,34.585482182063835,26.84910442717134,1017.6763298361863,5.812067474048443,30.432247529007306,75.90520784048665,,
76,AT,4,1996,48.136424735839256,37.619660488480854,1016.2900862895493,5.72251917267023,47.82068654923939,71.61000866100814,,
77,AT,5,1996,57.63340511440108,47.95883877482329,1012.1100441501104,6.070869765301427,57.973063094818464,73.74760854930999,,
78,AT,6,1996,64.52454019968471,53.28010509721492,1018.2350880551301,5.504593810444875,64.63728205128206,70.32131371518655,,
79,AT,7,1996,63.943250000000006,52.84922100403924,1017.048588567396,5.724413646055437,64.07706019417475,70.49649547989999,,
80,AT,8,1996,64.15752410335519,55.87660748745658,1016.0499464782702,4.863976945244957,64.19202164669501,76.88616750289464,,
81,AT,9,1996,52.844028863499695,46.230751653638,1014.7356762749447,5.719166666666666,53.088484848484846,80.49082581679696,,
82,AT,10,1996,49.069310677737015,43.39759026839158,1019.4745480838757,5.080573951434879,49.43404723687228,82.86309905387141,,
83,AT,11,1996,41.2907990599295,35.843774250440916,1014.3196972972972,5.6510989010989015,40.311153945666234,83.18100725063688,,
84,AT,12,1996,26.73698305084746,23.56180071576568,1017.8105591353149,4.7996337954486,22.416458278838608,88.44608024110002,,
85,AU,1,1996,75.98636028178464,60.29957339603627,1009.179015498415,8.423562645397142,77.4578669801814,64.59533590863285,,
86,AU,2,1996,75.65405419672707,58.05010214864389,1011.3403819540548,8.157003771598983,76.61011447692849,61.42530028178936,,
87,AU,3,1996,73.49756657176351,57.59146568339897,1013.7113616423934,8.089509787518821,74.12132573535574,62.84541020698902,,
88,AU,4,1996,68.0953012555827,53.6511727510328,1015.3438419280524,6.94789478107404,68.38000843099233,65.16794621026895,,
89,AU,5,1996,63.85469391173269,50.84267861629952,1019.9561536451529,6.618294417942924,63.63336292821844,67.15703073959294,,
90,AU,6,1996,60.86338829560017,50.592960177747386,1017.104926457558,6.487667970743324,60.41552847614161,72.64912493590839,,
91,AU,7,1996,51.904263392857146,43.68296752519597,1015.5924773755656,5.599217439910564,51.18186659192825,77.32414333706608,,
92,AU,8,1996,54.760402611534275,44.15401523394995,1017.8940753045404,5.985831062670299,54.06409684439608,71.83699129488575,,
93,AU,9,1996,59.31364896073903,43.862624277456646,1010.8048387096775,7.154639175257732,58.73119653179191,63.48960693641619,,
94,AU,10,1996,64.43080433542498,51.420901312036506,1018.4683636363636,6.870475113122172,64.27109526525955,67.76054192812322,,
95,AU,11,1996,67.12991491775382,49.477137970353475,1011.1976320582878,7.305949008498583,66.88825541619157,60.899760547320405,,
96,AU,12,1996,71.42848966613673,54.69088594164457,1010.8336728919072,7.3794571580628,71.44569230769231,62.096620689655175,,
97,AX,1,1996,25.866666666666664,22.35,1023.6,10.0,16.38,90.92500000000001,,0.0
98,AX,3,1996,21.2,,,0.0,,,,0.0
99,AX,4,1996,31.049999999999997,15.25,1016.5333333333334,11.0,24.91,52.67,,0.0
100,AX,7,1996,61.7,56.7,1005.8,4.0,61.7,83.63,,0.0
101,AX,10,1996,,,1014.05,45.0,,,,0.0
102,AX,11,1996,,,,86.0,,,,0.0
103,AZ,1,1996,37.20630434782609,30.351544117647062,1024.7567765567765,3.91726618705036,34.099264705882355,78.30463235294118,,
104,AZ,2,1996,39.082808510638294,29.805714285714284,1020.8340425531915,3.9451476793248945,36.53515283842795,73.61809523809524,,0.0
105,AZ,3,1996,42.30044943820225,36.72909090909091,1016.6563218390805,3.438202247191011,40.52159090909091,81.13397727272728,,
106,AZ,4,1996,48.5,37.22,1026.0333333333333,2.6666666666666665,50.45,63.54,,
107,AZ,5,1996,67.93715254237289,51.668510638297874,1013.413698630137,3.824915824915825,67.8849645390071,60.43251773049646,,
108,AZ,6,1996,68.5124087591241,50.88133333333334,1013.3507575757575,4.622222222222222,68.35874074074074,56.96348148148148,,
109,AZ,7,1996,78.8108896797153,60.557617328519854,1010.8143884892087,3.5053763440860215,79.4716606498195,58.9213357400722,,
110,AZ,8,1996,79.18253968253968,61.958064516129035,1009.0603174603175,3.409090909090909,81.2233870967742,61.06838709677419,,0.0
111,AZ,9,1996,71.86999999999999,59.72774193548388,1010.0760416666667,3.4947368421052634,72.44891304347826,69.94720430107527,,
112,AZ,10,1996,59.99572727272727,52.25129186602871,1019.1271889400922,3.6278026905829597,59.90698564593301,77.38076555023923,,
113,AZ,11,1996,49.31871698113207,41.659769230769236,1025.7765151515152,3.5229007633587788,48.45847058823529,76.78834615384616,,
114,AZ,12,1996,46.347211538461536,38.43188118811881,1019.2770731707317,5.679611650485437,44.75550505050505,76.71331683168317,,
115,BA,1,1996,34.63883495145631,32.60291262135922,,2.5841121495327104,32.59423357664233,92.43822815533981,,
116,BA,2,1996,29.641826923076923,27.469565217391303,,3.0070093457943927,26.642885085574573,91.56347826086956,,
117,BA,3,1996,37.196482412060305,32.809090909090905,,3.5658536585365854,34.344770408163264,85.69621212121211,,
118,BA,4,1996,51.504347826086956,40.73478260869565,,3.618483412322275,50.55410628019324,70.85272946859904,,
119,BA,5,1996,62.86530612244898,51.244897959183675,,3.933333333333333,62.64002267573696,69.33589569160998,,
120,BA,6,1996,69.33765586034913,57.48728179551122,,3.771144278606965,69.724475,68.95862842892768,,
121,BE,1,1996,34.90947136563877,31.288703878902556,1013.95599352676,7.276910625505839,28.963980921358772,87.13239882266373,,
122,BE,2,1996,33.572786885245904,29.843440837249037,1013.6495426829268,9.065083352363553,26.70102354027233,86.59267407090988,,
123,BE,3,1996,38.03285271472853,32.59779203850396,1018.1103863349765,6.9651277552363196,33.06553341407024,82.11844680637722,,
124,BE,4,1996,48.47862819937135,36.95347205038804,1018.1383417147063,6.654923330376378,47.02995961326643,67.95514452817456,,
125,BE,5,1996,50.87432923389372,44.04477298396205,1014.7285214914551,8.214765906362546,49.233216339946004,78.87040094872374,,
126,BE,6,1996,59.934087665647304,51.10880244953504,1021.6001026430588,6.169516430670585,60.15476207097149,74.97223973690178,,
127,BE,7,1996,61.220606185567014,53.204806858087174,1018.7791485664638,4.629490249743414,61.37646202200104,77.20952902292915,,
128,BE,8,1996,62.316249609984396,54.73006349536796,1015.2853416003743,4.230860816763901,62.367432573698515,78.76161132507546,,
129,BE,9,1996,54.14381738403677,48.85782708813063,1017.5780040490652,4.213690691778341,54.378243632336655,83.52651664224409,,
130,BE,10,1996,51.094563166529944,46.63840386195563,1017.3592125427324,4.448162111215834,51.173561159035614,85.5839985620378,,
131,BE,11,1996,41.722374278647976,38.99832198142415,1010.7642174784763,5.872687224669604,39.16538427464009,90.38636635706915,,
132,BE,12,1996,33.42633557328853,30.144644549763036,1014.9800883412762,4.4368070953436805,29.38063049671745,88.28127646129542,,
133,BH,1,1996,62.37316715542522,54.95449189985272,1018.2569306930693,8.75227963525836,62.366863033873344,77.8141237113402,,0.0
134,BH,2,1996,66.01374045801526,57.185625965996906,1015.0292929292929,9.755351681957187,66.05038639876352,74.68302936630603,,0.0
135,BH,3,1996,69.23036496350366,58.84875183553598,1012.3408376963351,9.784753363228699,69.24138032305433,71.28264317180617,,0.0
136,BH,4,1996,77.00363636363636,60.28320610687023,1011.2537735849056,10.383540372670808,77.23230534351146,58.24777099236641,,0.0
137,BH,5,1996,87.86805970149254,66.60940819423368,1006.4830917874397,7.44891122278057,91.08599393019726,52.85748103186647,,0.0
138,BH,6,1996,91.63025078369905,71.5757527733756,1000.7780487804878,10.207236842105264,100.03871632329636,54.81009508716323,,0.0
139,BH,7,1996,95.66568047337279,76.377347242921,997.2868181818183,8.0625,111.83426229508196,56.97450074515648,,0.0
140,BH,8,1996,95.05919881305638,79.43398203592814,999.4720812182741,6.9819078947368425,115.32055389221557,62.84824850299401,,0.0
141,BH,9,1996,91.17282282282282,73.9714069591528,1004.6186046511627,8.724884080370943,102.18809379727685,58.95963691376702,,0.0
142,BH,10,1996,83.498243045388,68.59287833827894,1012.2110576923077,8.297213622291022,87.18679525222552,62.99094955489615,,0.0
143,BH,11,1996,74.00105900151286,61.70820668693009,1017.2282828282829,10.29173166926677,74.09927051671733,66.56866261398176,,0.0
144,BH,12,1996,68.14101449275363,58.569005847953214,1019.8353233830845,8.06176961602671,68.14751461988304,72.90853801169591,,0.0
145,BM,1,1996,63.85011267605634,54.84121297602256,1020.5334745762711,15.581668625146886,63.851114245416085,73.4468970380818,,
146,BM,2,1996,63.99513677811551,56.17123287671233,1017.7310030395137,15.00711743772242,63.99178082191781,76.66170471841704,,
147,BM,3,1996,64.50998585572843,55.43564356435643,1018.6227722772278,14.695340501792115,64.51677510608204,73.97302687411599,,
148,BM,4,1996,65.91418020679468,57.386124260355025,1019.8606060606061,12.035567715458276,65.93186390532544,74.93106508875739,,
149,BM,5,1996,71.10022630834511,66.09062322946176,1020.1143059490084,11.457393483709273,71.59811614730877,84.60723796033994,,
150,BM,6,1996,76.12899854862118,70.47428156748911,1021.0174418604652,10.672922252010723,77.61944847605226,82.88805515239478,,
151,BM,7,1996,79.7114406779661,73.6767468175389,1021.1236363636364,10.753694581280788,83.93673267326733,82.15966053748231,,
152,BM,8,1996,80.70820512820512,73.30871794871796,1021.3567346938775,8.549938347718866,85.59843304843305,78.39819088319088,,
153,BM,9,1996,79.52705370101596,70.84316400580552,1017.4061340941512,9.846153846153847,83.17239477503628,75.25950653120465,,
154,BM,10,1996,74.5655,65.772,1016.6806622516557,10.195,75.44294444444444,75.01444444444445,,
155,BM,11,1996,68.25034175334325,57.896731054977714,1018.7296244784422,12.562982005141388,68.41151560178305,70.38821693907876,,
156,BM,12,1996,65.95847457627119,57.35889830508474,1019.4206002728514,12.084415584415584,65.96860169491526,74.95775423728814,,
157,BN,1,1996,78.23113924050632,73.7836440677966,1009.4548523206751,4.571428571428571,80.44953389830509,87.04411016949153,,
158,BN,2,1996,79.42884120171674,74.19030042918455,1009.5171052631579,6.538461538461538,81.79961373390559,84.69493562231759,,
159,BN,3,1996,81.32227848101266,75.01618644067797,1008.9668085106383,4.890295358649789,85.61313559322035,82.29817796610169,,
160,BN,4,1996,81.57231441048036,75.56710526315788,1008.9286956521739,4.611353711790393,86.36543859649123,82.95684210526316,,
161,BN,5,1996,81.74284482758621,75.21408695652174,1009.8517094017094,3.8468085106382977,86.28017391304347,81.99169565217392,,
162,BN,6,1996,81.58615384615385,75.40769230769232,1009.1295652173912,3.871794871794872,86.13106837606838,82.77790598290598,,
163,BO,1,1996,73.08400627943486,64.88109433962265,1009.0028402366864,5.079127016963177,75.4096352201258,77.49786163522012,,
164,BO,2,1996,73.77885885885885,64.83689924208649,1010.1198855835241,5.102887888437466,76.5215561252926,75.62863798484173,,
165,BO,3,1996,73.45387781913729,64.14025441386117,1010.4586365537432,4.604484887877803,75.9972436108369,74.84650619585481,,
166,BO,4,1996,71.94451549755301,62.21267909715407,1011.934923942488,4.442800043210544,74.29495474866427,73.87553047650202,,
167,BO,5,1996,69.36086158919922,59.14268088189629,1014.1791955864034,3.690298888095481,71.09246144291481,72.74691439809544,,
168,BO,6,1996,63.14185128046899,50.684573378839595,1017.2336067004013,5.109795918367347,63.793988415390984,67.29529941048712,,
169,BO,7,1996,66.08267333188438,49.42204014837443,1016.9302506177197,4.172719412019023,66.562444905084,58.64744381409557,,
170,BO,8,1996,70.9407090566827,53.979009027923574,1013.0405760188087,5.568094595996266,72.14912765064035,58.80279760655049,,
171,BO,9,1996,70.38333189655172,54.41486512837179,1013.0264733178653,6.251203594736279,71.65781365113759,60.803087422814436,,
172,BO,10,1996,73.30748126928162,58.774751271280124,1010.260864978903,5.857158517868888,75.39023877957108,64.2184899403051,,
173,BO,11,1996,73.57523191288871,62.03919086049681,1008.7649925516067,5.306215627269897,75.74528456136673,70.19027146001467,,
174,BO,12,1996,73.55747618039382,64.38640535372849,1008.7557805355976,5.7201457574180115,76.40888416578107,75.00271722965795,,
175,BQ,1,1996,80.9971153846154,72.01005025125629,1016.0922222222223,11.206896551724139,85.67396984924622,74.8059296482412,,0.0
176,BQ,2,1996,81.5072796934866,70.81544401544402,1015.5365217391304,11.50557620817844,84.7903861003861,70.71223938223939,,0.0
177,BQ,3,1996,82.59174603174604,71.09552715654951,1015.8535714285714,14.047770700636942,86.60421725239617,68.60907348242812,,0.0
178,BQ,4,1996,83.11355421686747,73.50060790273557,1015.3575342465754,13.679411764705883,89.08075987841946,73.4416717325228,,0.0
179,BQ,5,1996,83.62054176072235,74.31121281464532,1015.642774566474,14.701793721973095,90.35400457665904,74.02633867276887,,0.0
180,BQ,6,1996,84.71338289962826,74.34869888475836,1014.5009345794393,15.59409594095941,92.3511152416357,71.55364312267658,,0.0
181,BQ,7,1996,84.2703629032258,75.63985148514851,1016.520297029703,13.73440643863179,93.11113861386139,75.42410891089109,,0.0
182,BQ,8,1996,85.87518427518427,74.87130681818182,1014.1467105263157,12.74083129584352,94.99247159090909,69.58855113636363,,0.0
183,BQ,9,1996,85.755625,75.95125523012551,1013.056906077348,12.012474012474012,95.35502092050208,73.14150627615062,,0.0
184,BQ,10,1996,85.15850515463917,75.6124031007752,1012.3962732919254,10.42257217847769,94.08064599483204,73.51839793281654,,0.0
185,BQ,11,1996,82.75072164948453,74.48305785123968,1012.86,10.894144144144144,89.04338842975207,76.51053719008264,,0.0
186,BQ,12,1996,80.81693989071039,71.89854280510019,1015.2464539007092,11.053113553113553,84.6375591985428,74.81209471766849,,0.0
187,BR,1,1996,79.09293871866295,71.0586948252635,1009.8742754574905,6.2237952338923215,82.8692861952862,78.23762774300879,,
188,BR,2,1996,79.26648771266541,71.57429680759275,1010.7401748822907,6.252354337340173,83.38182520167379,78.96456969069496,,
189,BR,3,1996,78.24800626934051,71.61398570779463,1011.3399874563211,5.912468212140198,82.13363294642488,81.39923871287537,,
190,BR,4,1996,76.84351951710262,69.62494722463678,1012.9041286046928,5.793792778763626,80.18857048257594,79.82647587120272,,
191,BR,5,1996,74.16903336719544,67.09991304347827,1014.7466535769166,5.230632992100882,76.96097875935313,79.67425577278944,,
192,BR,6,1996,71.35761781576875,63.66230799008981,1017.1028647021258,5.5537143461552025,73.65156666150511,77.70131803050245,,
193,BR,7,1996,71.29703209933055,61.2851748870982,1017.8395580898076,5.1043872063402205,73.27395991972139,72.80704365020807,,
194,BR,8,1996,74.1,62.961645872500426,1015.9969273045216,5.502144719504331,75.88886236755155,71.79981628118948,,
195,BR,9,1996,75.06006676662801,65.02343093843737,1015.0035155926876,6.2228202971684885,77.22465647764605,73.98720533622807,,
196,BR,10,1996,77.24236938134706,68.03720553669366,1012.0076407616245,5.99845588028861,80.1737657401497,75.1017446178843,,
197,BR,11,1996,77.4963877837935,69.0929267092966,1010.5559796437659,6.136482549497592,80.61141008300031,77.11645742391639,,
198,BR,12,1996,79.06280768443521,70.96378015599493,1009.9319648093842,5.689366890185491,82.88618186765017,77.93129568608482,,
199,BY,1,1996,15.729280948851,11.013288590604027,1030.7426525998492,4.856204379562044,9.089237668161434,81.82002237136464,,
200,BY,2,1996,17.53361002349256,12.044132492113564,1018.4693522906792,5.847975553857907,9.968434782608696,79.48670347003154,,
201,BY,3,1996,25.33272999252057,16.526772009029347,1025.0058646616542,5.389090909090909,19.595801354401807,71.2490820165538,,
202,BY,4,1996,46.34691122523844,32.87371973587674,1019.176837416481,4.548550724637681,44.59727606461087,63.17249449743213,,
203,BY,5,1996,60.50061901252763,48.77631929046563,1012.1320768662232,4.728937728937729,60.264501108647444,68.59271988174427,,
204,BY,6,1996,61.53931506849315,49.910617848970254,1015.7533538936007,4.209701492537313,61.46336134453781,68.85019832189168,,
205,BY,7,1996,61.49834092980856,53.41538883806038,1013.3852078239609,4.5959684487291845,61.45690759377859,76.81174748398902,,
206,BY,8,1996,64.24229357798166,51.525706422018345,1020.5780442804429,4.547153024911032,64.16557798165137,66.76060550458715,,
207,BY,9,1996,49.15329608938548,42.337118802619266,1012.6475023562676,5.245214220601641,47.57233146067416,80.41442469597756,,
208,BY,10,1996,45.84122699386503,41.04286467486819,1018.3587059942912,4.578540772532189,43.985984182776804,84.47907732864675,,
209,BY,11,1996,40.950446672743844,37.94790484903934,1012.9392102846649,5.546806649168854,37.53929357798165,89.47689844464776,,
210,BY,12,1996,19.45741379310345,16.206632124352332,1019.1421416234889,4.651666666666666,13.882357512953368,86.99012953367875,,
211,BZ,1,1996,74.58398826979472,67.811,1015.8818181818182,4.27456647398844,75.69588235294117,80.67208823529411,,
212,BZ,2,1996,76.1171,68.67275,1015.8153061224489,6.344059405940594,77.70705,78.67855,,
213,BZ,3,1996,77.58259541984732,68.20571428571428,1014.1284974093263,7.124050632911392,79.93632653061225,74.10349489795918,,
214,BZ,4,1996,81.63852731591449,73.93144893111639,1012.7582938388625,7.4454976303317535,86.81653206650832,78.12684085510689,,
215,BZ,5,1996,82.94680851063829,75.4657345971564,1012.5701421800948,7.208133971291866,90.00199052132702,78.8335308056872,,
216,BZ,6,1996,84.26958762886598,76.48273195876288,1012.7395721925133,7.275324675324676,93.20275773195876,77.99422680412371,,
217,BZ,7,1996,83.62261241970022,75.81747323340471,1013.8478070175438,7.469957081545064,91.20646680942184,78.05483940042826,,
218,BZ,8,1996,82.4708056872038,75.77035629453681,1013.2812227074236,6.486810551558753,89.366864608076,80.66406175771971,,
219,BZ,9,1996,84.24675324675324,76.66571428571429,1011.1425438596491,5.842794759825328,93.3548051948052,78.51915584415585,,
220,BZ,10,1996,81.51646808510638,75.02497872340425,1011.6199152542372,5.590809628008753,86.98853191489361,81.64570212765958,,
221,BZ,11,1996,77.24173719376392,72.0246875,1014.2077586206897,6.048723897911833,79.36502232142857,84.82803571428572,,
222,BZ,12,1996,77.3007643312102,70.39732484076433,1015.6047008547008,5.255506607929515,79.1523991507431,80.32133757961783,,
223,CA,1,1996,2.149551867898308,-3.525284314727833,1016.9095175269823,8.632954807329805,-8.099533881040847,72.97584656927897,,0.0023051409618573796
224,CA,2,1996,11.018771118629802,5.619256246156095,1012.5421450875295,8.3218136352098,2.2557923635488706,75.06877555245676,,0.008500279798545047
225,CA,3,1996,15.561296012921874,8.313515766881295,1017.9784519047398,8.982201503286802,7.470093064785796,69.62324482888748,,0.007610315186246418
226,CA,4,1996,30.30901165753599,23.88516080609893,1013.8481333047205,8.301575452590257,25.99266191713732,73.90416523846109,,0.006923641703377386
227,CA,5,1996,41.748922451462754,32.772008760412405,1016.1964065306986,7.403629659779251,40.0888256696842,69.84052885339761,,0.0030644225188624493
228,CA,6,1996,56.31438763693752,45.54039082760327,1014.9204195029062,6.843862832481118,55.94688422051591,69.57722396186418,,0.013053297199638663
229,CA,7,1996,61.49533878042811,51.26652275413423,1014.1967723565662,6.552302550699826,61.38986753023128,71.8384196645731,,0.0
230,CA,8,1996,60.59700207792672,50.79134604764184,1014.659289498581,6.183546791993769,60.31759335142219,72.84986230256618,,0.0
231,CA,9,1996,50.858449487055104,43.63169421372299,1014.2864996777739,6.7752160978649085,49.52811293968207,77.94474551204539,,0.0
232,CA,10,1996,37.31758081370746,30.817114081342154,1014.7567060207174,7.37072058043718,32.84200176645007,78.71529145292259,,0.0
233,CA,11,1996,20.899808287337155,15.408171702576091,1019.9442182904627,6.895639268620227,13.50855259125816,79.70730941621491,,0.0028619528619528616
234,CA,12,1996,12.606561338614275,7.664764531413897,1015.9539111491906,7.346166063781132,3.81777340719716,79.85499204253625,,0.0015028901734104047
235,CC,1,1996,81.05686440677965,72.84550847457628,1010.1694915254237,11.648305084745763,84.57906779661018,76.57186440677965,,
236,CC,2,1996,82.13304347826087,74.33826086956522,1009.2381642512076,9.492753623188406,87.7132850241546,77.70946859903383,,
