CountryCode,Month,Year,tmpf,dwpf,mslp,sknt,feel,relh,ice_accretion_6hr,p01i
KP,1,1987,25.27953846153846,18.517366362451106,1026.840350877193,6.830049261083744,17.93882275132275,76.24688396349413,,
KP,2,1987,28.05609090909091,20.351901840490797,1023.6121783876501,7.230205278592376,20.81422839506173,73.66369631901841,,
KP,3,1987,34.48181818181818,26.213307984790873,1019.9236652236652,7.062807881773399,28.511928480204343,73.04825095057033,,
KP,4,1987,46.26315937940762,36.52156918687589,1018.2496710526317,6.7349726775956285,43.33916666666667,71.82149786019971,,
KP,5,1987,57.21874499332443,46.23821862348178,1014.2533434650455,6.044041450777202,56.769864864864864,70.30031039136303,,
KP,6,1987,67.1347859922179,57.96117647058824,1009.456824925816,3.3671373555840822,67.13437908496732,75.04258823529412,,
KP,7,1987,70.97598522167488,67.80097014925373,1005.3934593023255,4.131108462455304,71.14521144278606,90.4289303482587,,
KP,8,1987,72.58694339622642,69.64620253164557,1007.316124260355,3.716399506781751,72.84551898734178,91.13282278481013,,
KP,9,1987,65.42289817232377,57.66224570673712,1015.3947218259628,3.993606138107417,65.4060105680317,77.54606340819022,,
KP,10,1987,56.97516324062878,48.74925336597307,1020.3549525101763,3.5828367103694876,56.66381884944921,75.56037943696451,,
KP,11,1987,42.91876960193004,34.378461538461536,1024.2745205479453,5.841043890865955,39.974034229828845,73.19102564102563,,
KP,12,1987,33.374332939787486,25.646754491017965,1026.7061475409837,5.587485515643105,28.527548309178744,74.47473053892216,,
KR,1,1987,30.667715133531154,20.64836393851267,1024.2210814094774,5.97737556561086,25.53620371921595,68.05035978396343,,
KR,2,1987,34.71470109458322,24.230517387616622,1020.6615807560138,6.279195599242493,29.953992391821206,67.61934784657431,,
KR,3,1987,41.39486700809516,30.945106170372217,1017.8703681351841,5.654581993569132,38.406927978536096,68.6459122324923,,
KR,4,1987,52.331039096437884,40.29119783008137,1016.681038961039,5.268202080237741,51.43155021067415,67.12556566628751,,
KR,5,1987,62.67186022433132,51.326993543884136,1013.5305979643766,4.50997526793075,62.59096019553073,69.51183912057232,,
KR,6,1987,70.9315591221749,60.880877525773194,1008.9877475247524,4.267693032754694,71.17636618556702,72.63414350515464,,
KR,7,1987,75.47519928997902,69.50740288297092,1006.0884639498433,4.476488095238095,76.55301978988517,82.83511360860005,,
KR,8,1987,76.69083227445998,71.44095436349079,1007.8341448189763,4.058299890550894,78.5819479583667,84.70132345876702,,
KR,9,1987,67.29853268485698,58.2916867570039,1014.7687814070351,4.345672249178275,67.3651030927835,74.7542846454402,,
KR,10,1987,59.95802951858434,50.05877064506077,1018.8767688679245,4.325196099992669,59.81229239766082,72.19445076347772,,
KR,11,1987,46.44604417510565,36.7884911717496,1022.5040852575488,4.769444016633297,45.07961922395749,71.21200401284109,,
KR,12,1987,35.39422152886115,24.632240566037733,1024.4432495616597,4.866831906264083,32.07578533407484,66.89888128930818,,
KW,1,1987,54.985497237569064,34.851108033241,1023.2176724137931,7.338842975206612,54.2835228848821,50.60843490304709,,0.0
KW,2,1987,62.51045454545455,40.99636363636363,1018.3375000000001,8.109939759036145,62.31532625189682,50.545272727272724,,0.0
KW,3,1987,66.06329639889196,46.28956884561891,1014.2647826086957,9.054869684499314,66.01093184979138,55.13066759388038,,0.0
KW,4,1987,77.64860724233984,40.52907303370787,1013.8635135135136,9.248968363136177,76.43366197183099,31.991615168539326,,0.0
KW,5,1987,92.2726902173913,45.55671232876713,1008.3828326180258,8.584345479082321,89.41842249657064,22.636767123287672,,0.0
KW,6,1987,97.51565934065933,38.17905686546463,1003.697435897436,11.517808219178082,92.76543055555555,14.442995839112344,,0.0
KW,7,1987,101.99038461538461,44.551452282157676,1000.5830097087379,10.029891304347826,99.49597510373444,18.56136929460581,,0.0
KW,8,1987,99.27141104294478,49.88062111801242,1001.2810810810811,10.49090909090909,98.88493749999999,23.592931677018637,,0.0
KW,9,1987,93.36379100850546,44.731862745098034,1007.2145454545455,8.68295589988081,91.0263669950739,24.454019607843136,,0.0
KW,10,1987,81.83853779429987,53.88364544319601,1013.5789915966386,8.574908647990256,82.28379396984924,45.99506866416979,,0.0
KW,11,1987,68.485536159601,41.064905660377356,1018.8288888888889,7.995104039167686,68.14365019011407,41.46997484276729,,0.0
KW,12,1987,59.563522727272726,45.34323394495413,1021.6372950819672,7.995469988674972,59.23952436194896,62.11927752293578,,0.0
LA,1,1987,57.06363636363637,56.39090909090908,1015.8166666666666,2.1666666666666665,57.06363636363637,97.61454545454545,,0.0
LA,2,1987,56.66,55.373333333333335,1016.75,2.1333333333333333,55.868,95.40333333333334,,0.0
LA,3,1987,80.58333333333333,63.76666666666667,1009.9833333333332,7.666666666666667,80.47833333333334,63.04,,0.0
LA,4,1987,80.56666666666666,71.16666666666667,1008.4333333333334,5.0,84.28,76.75,,0.0
LA,5,1987,75.70476190476191,73.10499999999999,1007.0904761904762,2.1818181818181817,76.799,91.2365,,0.0
LA,6,1987,76.01333333333334,73.54666666666667,1005.625,4.5625,76.50466666666667,92.23933333333333,,0.0
LA,7,1987,76.75,74.22222222222223,1003.5222222222224,2.6,77.9688888888889,91.68555555555557,,0.0
LA,8,1987,74.45333333333333,73.20666666666666,1007.2800000000001,1.8666666666666667,74.45333333333333,95.91866666666667,,0.0
LA,9,1987,75.244,72.968,1009.2280000000001,1.76,76.1004,93.1076,,0.0
LA,10,1987,72.53877551020409,70.26739130434783,1009.8787234042554,2.5510204081632653,76.68239130434782,87.7336956521739,,0.0
LA,11,1987,67.26071428571429,64.28846153846153,1012.1,1.6551724137931034,67.20384615384616,91.93730769230768,,0.0
LA,12,1987,53.741176470588236,50.76,1018.5999999999999,2.0,54.84,88.38066666666667,,0.0
LB,1,1987,56.47741935483871,45.2241935483871,1017.444827586207,13.578125,56.20935483870968,67.19145161290322,,0.0
LB,2,1987,60.778431372549015,50.193999999999996,1015.573076923077,5.470588235294118,60.562,69.4402,,0.0
LB,3,1987,60.474999999999994,44.95428571428572,1014.62,11.277777777777779,60.41428571428571,58.33,,0.0
LB,4,1987,66.72432432432433,51.87567567567568,1013.4,10.324324324324325,66.72432432432433,60.986486486486484,,0.0
LB,5,1987,71.33181818181818,57.15681818181818,1013.595,7.906976744186046,71.25113636363636,62.79750000000001,,0.0
LB,6,1987,75.75714285714287,65.93536585365854,1011.4619047619047,7.726190476190476,76.09158536585366,71.93219512195121,,0.0
LB,7,1987,80.77761194029851,70.47293233082706,1007.4716666666667,7.902985074626866,84.84774436090225,71.4218045112782,,0.0
LB,8,1987,84.17358490566038,71.11320754716981,1007.6428571428571,8.62962962962963,90.22584905660378,65.41660377358491,,0.0
LB,9,1987,81.81153846153846,67.76153846153846,1009.4846153846154,6.423076923076923,84.60269230769231,62.9773076923077,,0.0
LB,10,1987,68.18076923076923,53.3423076923077,1016.0071428571429,4.64,68.37115384615385,60.38923076923077,,0.0
LB,11,1987,71.6,59.0,,10.0,71.6,64.48,,0.0
LC,1,1987,78.99320619785459,70.11722488038278,1015.3051216389246,12.74078478002378,80.48086124401914,74.66794258373206,,0.0
LC,2,1987,79.2309090909091,70.44039634146341,1015.3678688524591,12.902402402402402,80.84824695121951,75.02211890243903,,0.0
LC,3,1987,80.6324455205811,70.12395061728395,1013.502193548387,11.034772182254196,83.0324074074074,71.13641975308641,,0.0
LC,4,1987,83.2540127388535,73.34194373401535,1014.0204638472032,13.045569620253165,89.19648337595908,72.58098465473147,,0.0
LC,5,1987,82.63953974895396,76.6454354669465,1013.0330296127563,9.644723092998955,90.17792235047219,82.87396642182581,,0.0
LC,6,1987,83.28970588235293,77.06782178217823,1015.6401820546164,13.446601941747574,92.41930693069307,81.96309405940595,,0.0
LC,7,1987,83.13821989528796,76.65704874835309,1014.1911301859799,13.921976592977893,91.85604743083005,81.17555994729908,,0.0
LC,8,1987,83.50434192672998,76.32585499316005,1013.7881435257409,11.196765498652292,91.77815321477428,79.37596443228455,,0.0
LC,9,1987,82.98734693877552,76.0738775510204,1013.8268221574343,10.737166324435318,90.59173469387754,80.09348979591836,,0.0
LC,10,1987,82.90054347826087,76.38715846994536,1012.3486666666666,10.021798365122615,90.62816939890712,81.11674863387978,,0.0
LC,11,1987,82.08729838709678,76.68635437881873,1012.8000000000001,10.214859437751004,89.4019348268839,84.02668024439919,,0.0
LC,12,1987,81.74007858546169,74.53307086614174,1014.5881305637982,12.498039215686275,87.36232283464567,79.18942913385827,,0.0
LK,1,1987,80.76765799256506,71.09138576779027,1011.7220843672457,10.756457564575646,83.48599250936329,73.66917602996254,,0.0
LK,2,1987,80.70270270270271,70.42490272373541,1012.4849872773536,10.95686274509804,83.59801556420233,72.14556420233463,,0.0
LK,3,1987,83.22809667673717,73.80543806646526,1010.2553278688524,8.707317073170731,89.11525679758309,74.27238670694864,,0.0
LK,4,1987,83.26789473684211,76.52063492063492,1010.0326018808778,8.356382978723405,91.08264550264549,80.81857142857142,,0.0
LK,5,1987,80.59166666666667,76.15833333333333,1008.0909090909091,9.083333333333334,90.44166666666666,86.76833333333333,,0.0
LK,6,1987,84.08779342723005,76.9563981042654,1007.9545454545455,13.16891891891892,93.29857819905213,79.91710900473933,,0.0
LK,7,1987,83.28754578754578,75.6089219330855,1009.673448275862,12.171548117154812,90.34836431226765,78.36899628252787,,0.0
LK,8,1987,81.21129032258065,75.86518218623482,1009.2906367041197,10.251851851851852,86.54417004048582,84.30441295546558,,0.0
LK,9,1987,82.83705583756345,75.80406091370558,1009.4910377358491,10.24401913875598,89.86664974619289,79.87543147208122,,0.0
LK,10,1987,81.62471910112359,76.00340909090909,1009.012087912088,8.228260869565217,87.47204545454545,83.88170454545455,,0.0
LK,11,1987,82.05387323943661,75.07025089605735,1009.8307432432433,7.404411764705882,87.82777777777778,80.22956989247312,,0.0
LK,12,1987,81.52481389578163,74.19097744360903,1011.1560185185185,6.878220140515222,86.45441102756892,79.61431077694236,,0.0
LS,7,1987,46.9904,30.9258064516129,,5.141732283464567,45.711596638655465,56.48233870967742,,0.0
LS,8,1987,55.992000000000004,34.30958904109589,,5.986425339366516,55.97553488372093,46.75232876712329,,0.0
LS,9,1987,58.109030100334444,44.18181818181818,,6.9786476868327405,57.896462585034016,63.556632996633,,0.0
LS,10,1987,63.99028132992328,45.86839378238342,,7.044568245125348,64.09809399477807,54.2200518134715,,0.0
LS,11,1987,69.56346153846154,53.62337662337662,,8.127868852459017,69.505487012987,59.47522727272727,,0.0
LS,12,1987,73.34146341463415,51.60819672131147,,9.098712446351932,73.14598360655738,49.830778688524596,,0.0
LY,1,1987,56.41629573745757,38.99194200686761,1019.8528596187175,6.868108862526169,55.70248559354591,58.59799313239222,,0.0
LY,2,1987,58.77924379677038,42.18470027788805,1017.1114610673665,6.63078618662748,58.48680527788884,60.78753473600635,,0.0
LY,3,1987,61.44473684210526,45.001568627450986,1014.8355932203389,6.870506535947713,60.8814989010989,62.7562962962963,,0.0
LY,4,1987,67.87249215317013,48.683817480719796,1019.1076400679118,6.146240378922439,67.12707285622179,60.002718508997425,,0.0
LY,5,1987,73.05546330615272,52.01667801740446,1012.4334569045412,8.672193436960276,71.97518081461743,58.07329549754068,,0.0
LY,6,1987,78.64095447870778,55.43611585592276,1014.4675415573053,7.310967302452316,77.60621399176955,54.99994058670627,,0.0
LY,7,1987,84.10493175614195,57.68012891344383,1011.4699381078691,8.150146382266835,83.54266604737575,50.38451197053407,,0.0
LY,8,1987,82.0527033492823,59.4126213592233,1012.5669413919414,7.433837080722448,81.82129071661238,56.630978964401294,,0.0
LY,9,1987,81.77588084232153,56.563886010362694,1015.0533562822719,7.060804490177736,81.1967280378748,50.433088082901556,,0.0
LY,10,1987,73.39919472913617,55.59776792313377,1016.5922547332185,6.198744769874477,73.03283103319656,60.85042498152254,,0.0
LY,11,1987,65.08055469953774,49.59607599844901,1017.0109107303879,5.844363636363636,64.97406103286386,62.84026754556029,,0.0
LY,12,1987,59.56076009501188,46.36939102564103,1020.7976080956762,5.1336559940431865,59.42,66.85276442307692,,0.0
MA,1,1987,55.427307366638445,45.02408819345662,1019.0509452736319,7.747358038607863,54.934050741163055,71.81629445234708,,
MA,2,1987,56.046607307338036,47.950681502086226,1020.1936898395721,6.578060364639191,55.721734962115356,76.9701004481533,,
MA,3,1987,59.69712256309506,48.49462031107044,1018.2084409136048,5.966857487194938,59.54396091006261,71.15619396157365,,
MA,4,1987,65.03751488322393,51.97931034482759,1017.5807291666666,7.172266991029344,64.82293180076628,68.0271417624521,,
MA,5,1987,66.66979051535793,54.55715353873921,1016.0850257069409,6.69463302164724,66.52222637617636,69.06826866056466,,
MA,6,1987,71.33809751193766,57.519627016129036,1016.9565964343599,7.5941611326901395,71.08148311491935,66.63470010080646,,
MA,7,1987,75.20830362065797,60.62223168023686,1014.3742251739404,7.260238751147842,74.97118060695782,66.6803534418949,,
MA,8,1987,75.43179089756235,62.51198810535259,1014.0651931892601,6.868043844856661,75.41605352591334,69.68962192013593,,
MA,9,1987,76.65392828255594,62.432500000000005,1015.9451257320014,6.049553208773355,76.60728758169935,67.56140250544662,,
MA,10,1987,66.3836588189888,57.475923962239754,1016.2344389555399,5.8839411388355725,66.34884908832278,75.53025863183758,,
MA,11,1987,60.64964524861091,52.71581395348837,1018.3621420602453,6.319456244689889,60.51030747126437,77.33237295434971,,
MA,12,1987,56.705,50.83331468943185,1020.345078605605,5.884720819506565,56.54745617911327,82.10282455107448,,
MD,1,1987,16.266666666666666,13.412500000000001,1015.8888888888889,7.444444444444445,7.775,85.9675,,0.0
MD,2,1987,30.665,25.767567567567568,1019.3842105263158,9.85,22.5325,81.60459459459459,,0.0
MD,3,1987,27.63125,22.05126582278481,1018.9018867924528,9.896341463414634,18.383503184713376,80.27069620253165,,0.0
MD,4,1987,45.26709677419355,32.90328947368421,1017.1403973509935,10.262820512820513,40.85872483221476,66.35092105263158,,0.0
MD,5,1987,56.54620689655173,46.03623188405797,1011.5694444444445,8.174496644295303,55.17094890510949,72.17253623188405,,0.0
MD,6,1987,66.46325301204818,54.143902439024394,1014.1656441717791,5.871165644171779,66.14203821656051,66.87176829268293,,0.0
MD,7,1987,72.40116959064328,58.3414201183432,1014.880473372781,6.411764705882353,72.45981595092024,63.967869822485206,,0.0
MD,8,1987,66.15192307692308,52.57281553398058,1014.1323529411765,7.130841121495327,66.26588235294118,64.37922330097088,,0.0
MD,9,1987,62.390540540540535,48.23835616438356,1018.368,6.578947368421052,62.185138888888886,62.72506849315069,,0.0
MD,10,1987,47.705154639175255,40.56382978723404,1026.343010752688,6.520833333333333,45.220652173913045,77.85393617021278,,0.0
MD,11,1987,42.58117647058824,39.18072289156626,1018.2246913580246,8.226190476190476,37.83283950617284,88.50903614457832,,0.0
MD,12,1987,30.145238095238092,25.3,1020.7600000000001,7.436781609195402,22.866923076923076,83.665125,,0.0
ME,1,1987,45.62958115183246,36.560316622691296,1013.672972972973,5.160714285714286,43.87530343007916,75.35469656992085,,
ME,2,1987,47.274241908006815,38.17160409556314,1014.5622641509434,3.4039115646258504,46.66972696245734,75.53198805460751,,
ME,3,1987,43.60115765422696,23.34116119174943,1014.3388429752066,7.309848484848485,40.35328495034377,51.34295645530939,,
ME,4,1987,55.184431999999994,37.97173076923077,1017.0846846846846,5.081016679904686,55.11637820512821,58.63245192307693,,
ME,5,1987,59.2384006092917,46.57725400457666,1013.4850877192982,4.242401215805471,59.20769641495041,68.03662090007627,,
ME,6,1987,69.1860441426146,53.42321155480034,1015.6216216216217,3.463620981387479,69.03380628717076,62.307578589634666,,
ME,7,1987,77.41966533864543,60.08545889864326,1013.6577586206897,3.2305863708399367,77.69046288906624,59.57891460494813,,
ME,8,1987,74.31914285714285,56.88909090909091,1014.500892857143,3.6017350157728707,74.23010366826156,60.0264673046252,,
ME,9,1987,72.31525144270404,60.99099917423617,1016.5900900900901,1.8918918918918919,72.3871098265896,71.72712634186622,,
ME,10,1987,62.03536842105264,53.34157980456026,1019.6565573770492,2.278807413376309,62.047117263843646,77.56085504885993,,
ME,11,1987,55.7863346303502,44.503681747269894,1014.9089285714286,6.468217054263566,55.61251950078003,71.8463182527301,,
ME,12,1987,47.90551942902459,40.868959999999994,1019.5631578947368,2.625592417061611,47.743984000000005,81.740808,,
MF,1,1987,79.17912280701754,70.01458699472758,1016.9728260869565,8.466783216783217,80.95307557117751,73.92351493848858,,0.0
MF,2,1987,78.82551369863013,69.67448630136987,1016.3368686868688,7.821917808219178,80.34421232876711,73.94868150684931,,0.0
MF,3,1987,78.89238805970149,70.34820895522388,1014.4677570093459,8.100299401197605,80.86279104477612,75.60234328358209,,0.0
MF,4,1987,82.3332110091743,74.29467889908257,1014.6021857923498,8.290441176470589,88.21706422018349,77.01759633027524,,0.0
MF,5,1987,82.61535433070866,74.99051383399208,1013.8842767295598,8.324165029469548,89.10474308300395,78.20142292490118,,0.0
MF,6,1987,85.39035532994923,74.73062605752962,1017.1245,9.893760539629005,93.73534686971236,70.87558375634518,,0.0
MF,7,1987,83.96054054054053,75.89207207207207,1016.3123711340206,9.806797853309481,92.52057657657657,77.04344144144144,,0.0
MF,8,1987,84.93759630200309,75.81503875968993,1015.7413953488372,8.898617511520737,94.12652713178295,74.66251162790698,,0.0
MF,9,1987,85.27956989247312,76.0366718027735,1014.8677419354838,8.389312977099237,94.70337442218798,74.35505392912172,,0.0
MF,10,1987,85.62475247524752,75.46826446280993,1013.5507853403142,5.744224422442244,94.8137520661157,72.05047933884298,,0.0
MF,11,1987,82.3048526863085,74.5719512195122,1014.0659793814432,6.662608695652174,88.15811846689896,78.02484320557491,,0.0
MF,12,1987,80.3800681431005,73.20119658119657,1017.1360215053763,6.477815699658703,83.63764102564102,79.06907692307693,,0.0
MG,1,1987,78.90098143236074,72.5409696969697,1011.1014297061159,6.648971466489715,82.69129966329966,82.10181144781144,,
MG,2,1987,79.9228863172226,72.78055172413794,1011.0863779527559,7.336048879837067,84.33884827586208,80.00555172413793,,
MG,3,1987,80.1572340425532,72.6438282647585,1010.1119096509241,6.509850746268657,84.82090041741205,79.2455396541443,,
MG,4,1987,78.5037281553398,71.0355892034233,1012.3608955223881,6.506385696040868,81.98146148782094,79.35292297564187,,
MG,5,1987,75.58907335907335,66.244,1015.3605361131794,7.14185303514377,77.16938521909745,75.02349673202615,,
MG,6,1987,71.39426804123711,60.782075208913646,1018.13352180937,7.36231884057971,71.69600278551532,72.00426880222841,,
MG,7,1987,71.7709614206981,63.398582089552235,1018.0058446186742,6.425584255842558,72.24378731343283,76.92108208955224,,
MG,8,1987,72.05647405660378,61.33806104129263,1019.3636052090473,9.308422301304864,72.24865948533812,71.63865948533812,,
MG,9,1987,74.0910994764398,63.814681603773586,1017.3194822888283,8.472417840375586,74.6059375,72.7319516509434,,
MG,10,1987,75.94595487066593,66.22508361204014,1015.1834403080874,8.050137741046832,77.03714046822742,73.97184503901894,,
MG,11,1987,78.15790163934426,68.26066555740432,1014.5637279596978,8.48917748917749,80.13261231281199,73.7057016084304,,
MG,12,1987,80.52942157953281,71.67783783783784,1013.1567069294342,7.169472502805836,84.8197578828829,76.0350900900901,,
MN,1,1987,-4.10343891402715,-8.856742081447964,1030.7592592592594,2.6591928251121075,-8.923800904977377,79.81927601809956,,
MN,2,1987,0.4911330049261084,-4.849346733668342,1030.2440594059406,3.7192118226600983,-6.062575757575758,77.81346733668342,,
MN,3,1987,10.26316742081448,2.9120000000000004,1025.575113122172,4.62780269058296,3.934131455399061,73.01493023255814,,
MN,4,1987,38.03295774647888,21.86257142857143,1014.2654205607477,5.879069767441861,34.689904761904764,54.84590476190476,,
MN,5,1987,49.102421524663676,32.07819004524887,1011.3552511415525,5.63063063063063,47.7351598173516,54.37158371040724,,
MN,6,1987,55.262445414847164,39.70384279475983,1008.1894273127754,5.708695652173913,54.20703056768559,59.40017467248908,,
MN,7,1987,61.448927038626614,48.24810344827586,1004.2696035242292,4.874458874458875,61.339008620689654,64.62112068965517,,
MN,8,1987,59.33780821917808,49.516405529953914,1007.3,3.9769585253456223,59.41023148148148,71.86175115207374,,
MN,9,1987,49.1322641509434,36.21028571428571,1014.6649038461538,6.107476635514018,47.54552380952381,64.70414285714286,,
MN,10,1987,27.997647058823528,18.930169491525422,1024.4240506329113,4.722222222222222,23.28329004329004,70.80923728813559,,
MN,11,1987,6.8581896551724135,-0.38285714285714284,1013.8868995633188,4.017241379310345,0.367012987012987,73.15095238095238,,
MN,12,1987,0.41680672268907565,-4.224810126582279,1030.3298701298702,2.425,-3.906962025316456,81.07278481012658,,
MQ,1,1987,76.23962264150944,70.69177215189873,1015.5168316831683,7.403755868544601,77.49511075949367,83.74433544303797,,0.0
MQ,2,1987,76.5464135021097,69.90466101694915,1014.7807947019867,7.2075471698113205,77.83040254237288,81.06815677966101,,0.0
MQ,3,1987,77.13833865814696,70.0215088282504,1012.9401960784313,6.246835443037975,78.83279293739969,80.27959871589086,,0.0
MQ,4,1987,82.07976539589443,73.12258064516129,1013.5962686567163,8.671511627906977,86.43607038123167,75.22970674486804,,0.0
MQ,5,1987,80.81586826347305,74.76561561561562,1012.6139534883721,6.0635155096011815,84.89267267267267,83.01602102102102,,0.0
MQ,6,1987,81.67461773700305,75.44648318042813,1015.1928571428572,7.787742899850524,87.1476758409786,82.03261467889908,,0.0
MQ,7,1987,82.04367088607594,75.31793650793651,1013.9852941176471,8.824074074074074,87.99411111111111,80.54136507936508,,0.0
MQ,8,1987,82.17120500782472,75.89374021909234,1013.5549295774648,7.741885625965997,88.31856025039123,82.04270735524257,,0.0
MQ,9,1987,81.26863354037268,76.13021806853583,1012.4896226415094,6.483679525222552,86.74831775700935,85.14909657320872,,0.0
MQ,10,1987,81.17,76.1873417721519,1011.8971428571429,4.320987654320987,86.45569620253164,85.92341772151899,,0.0
MQ,11,1987,78.9364406779661,74.80677966101696,1011.9989690721649,5.015748031496063,81.7811440677966,87.75525423728814,,0.0
MQ,12,1987,78.7448275862069,73.30775862068967,1014.3257575757576,6.443478260869565,80.71741379310345,84.15008620689655,,0.0
MU,1,1987,79.81603773584905,73.55847255369929,1011.9697044334976,7.552132701421801,82.68322891566265,81.66873508353221,,0.0
MU,2,1987,79.52428940568475,74.60634920634921,1010.4517150395778,7.9818181818181815,82.4566935483871,85.51190476190476,,0.0
MU,3,1987,80.50335731414869,74.61386861313868,1010.5791563275435,6.6332518337408315,84.42204488778054,82.67189781021898,,0.0
MU,4,1987,78.9239247311828,74.25338753387534,1012.0907608695653,8.486702127659575,81.47688524590164,85.99842818428183,,0.0
MU,5,1987,76.16299019607843,68.59727722772277,1015.2525,8.957711442786069,76.99043367346938,78.11403465346534,,0.0
MU,6,1987,72.89460154241645,64.21627296587927,1018.0851063829788,8.068877551020408,72.93446808510639,75.06984251968504,,0.0
MU,7,1987,72.56836734693877,64.34858611825193,1019.658354755784,8.344139650872817,72.56215025906737,76.18066838046272,,0.0
MU,8,1987,71.77518796992481,61.88396946564886,1021.041884816754,10.951530612244898,71.7322077922078,71.79027989821883,,0.0
MU,9,1987,72.22236180904522,63.417048346055985,1019.1634715025906,7.6479591836734695,72.23397905759163,74.69600508905852,,0.0
MU,10,1987,74.33365155131264,64.6080684596577,1017.7315656565656,9.778846153846153,74.55226932668329,72.5977261613692,,0.0
MU,11,1987,76.3020202020202,67.06179487179487,1016.7638461538462,9.242424242424242,76.87395287958115,73.77466666666666,,0.0
MU,12,1987,79.12471395881006,69.25642201834862,1015.0216019417476,7.4467592592592595,80.67834112149534,72.6134862385321,,0.0
MV,1,1987,81.42828947368422,73.39868421052631,1011.2775537634409,8.352708058124174,86.36277091906722,77.30278947368421,,0.0
MV,2,1987,82.04948453608247,75.09690721649486,1011.9406855439642,7.232876712328767,89.2400158982512,80.18459499263624,,0.0
MV,3,1987,82.75246338215712,75.82946666666666,1009.8218034993271,7.910714285714286,90.76727659574468,80.12517333333334,,0.0
MV,4,1987,83.37333333333333,75.61795918367346,1009.7012500000001,9.67769784172662,91.70254491017964,78.05799999999999,,0.0
MV,5,1987,82.77523056653492,75.22176781002638,1010.2508086253368,6.90945945945946,89.98059722222222,78.58717678100264,,0.0
MV,6,1987,80.42688477951636,73.76371428571429,1010.3248529411765,9.401947148817802,84.13489082969431,80.6935,,0.0
MV,7,1987,80.23409090909091,72.24905660377358,1012.1861185983827,9.686149936467599,83.2241224489796,77.51012129380054,,0.0
MV,8,1987,79.8159151193634,72.09005305039788,1011.805795148248,10.752551020408163,82.28511936339522,77.94973474801061,,0.0
MV,9,1987,80.57430555555555,73.04847222222223,1011.6781337047354,9.664364640883978,83.91431818181819,78.21602777777778,,0.0
MV,10,1987,80.9896138482024,74.2017310252996,1009.9578018995929,10.511363636363637,85.38036241610739,80.27130492676432,,0.0
MV,11,1987,82.0965034965035,74.0,1009.6439655172413,7.707182320441989,87.71917647058824,76.87501404494382,,0.0
MV,12,1987,81.870054200542,73.96059782608695,1010.0699460916443,10.164082687338501,87.24351239669421,77.40626358695653,,0.0
MW,1,1987,72.16501079913607,66.16535947712418,,6.040772532188841,72.3930065359477,82.60858387799564,,0.0
MW,2,1987,72.29074074074074,65.45724907063197,,5.306273062730627,72.74198884758364,80.45947955390334,,0.0
MW,3,1987,72.53554913294798,64.96386066763425,,5.655619596541786,72.89841799709724,78.8999564586357,,0.0
MW,4,1987,70.50233722871452,61.20635451505017,,6.42620232172471,70.7331939799331,74.60294314381271,,0.0
MW,5,1987,67.72662420382166,57.00960307298335,953.0,7.28843710292249,67.73440460947504,71.19553137003841,,0.0
MW,6,1987,62.274468085106385,48.94130223517978,1042.75,6.8989513822688275,62.0642954324587,65.48669582118562,,0.0
MW,7,1987,63.63284552845528,48.383278955954324,1002.4000000000001,6.6882591093117405,63.49986133768353,60.90084828711257,,0.0
MW,8,1987,67.67042586750789,52.72168769716089,1017.1,7.591772151898734,67.62499605367009,61.58328864353312,,0.0
MW,9,1987,73.43448573898011,52.35937770095074,952.9,8.22174288179465,73.13088159031979,50.80635263612791,,0.0
MW,10,1987,74.75741935483872,55.468825161887146,,8.983531564501373,74.54877890841813,54.146318223866786,,0.0
MW,11,1987,78.95893246187364,57.80295728368017,1016.4,9.174946004319654,78.68647316538883,51.18120481927711,,0.0
MW,12,1987,76.39911067193675,64.18737574552684,949.6,7.152859960552268,76.94729622266401,68.47712723658053,,0.0
MX,1,1987,62.477893973719986,49.27765363128491,1014.8993742177722,5.749983582206238,62.59099682658205,65.07208659217876,,
MX,2,1987,64.69186048752287,50.33691484088431,1012.3924200278165,6.61751521906885,65.1692760675273,62.583654208387024,,
MX,3,1987,67.96713034691815,51.59282205945713,1011.0774470899471,7.172079839726942,68.48334971970678,59.62098664368807,,
MX,4,1987,72.60902949155509,53.8277399713467,1011.6535211267606,6.817659452837893,73.04490192566054,56.053706124641835,,5.9
MX,5,1987,76.65225632911392,59.12023152986575,1010.0393974507532,7.053167243367936,78.03508804374046,58.65222445534207,,
MX,6,1987,80.1760123899576,64.37596742021277,1010.1808263863718,6.160653741387598,83.29651678856384,62.49789644281915,,
MX,7,1987,80.20756370274589,66.30068888534524,1010.7647655607349,6.8942667758993075,84.12076383351939,65.77702120873865,,
MX,8,1987,80.46117664966891,66.94698164842241,1011.5928851174936,6.077004961659902,84.73795282563195,66.158000643915,,
MX,9,1987,79.13412740597568,66.1175566078347,1011.7634508889537,5.426567971983444,83.10715626345244,67.33917864829962,,
MX,10,1987,75.32234979323766,60.401694129763136,1014.0901522513767,5.237559919839679,77.53112026783415,63.15062821833162,,
MX,11,1987,69.58509762900977,55.21231622998545,1013.9432884804727,5.539454764776839,70.64547408689316,63.5717903930131,,
MX,12,1987,66.73237735849057,53.1270813819917,1014.5850670640834,5.831246098804902,67.27383853567954,64.93896969161437,,
