,CountryCode,Month,Year,tmpf,dwpf,mslp,sknt,feel,relh,ice_accretion_6hr,p01i
58,AQ,8,2001,-28.400000000000002,-35.97120622568094,997.6294339622641,6.7214285714285715,-45.39172,68.55887159533074,,0.0
59,AQ,9,2001,-10.492105263157894,-19.612280701754386,987.2061946902655,6.803738317757009,-21.784018691588784,64.06798245614036,,0.0002631578947368421
60,AQ,10,2001,-3.4790197764402406,-16.276085031000886,962.06797752809,10.787774846086192,-19.851559633027524,55.60926483613817,,0.0
61,AQ,11,2001,13.943183300717548,4.230267449445532,950.624531835206,12.64660477453581,0.0772506738544474,66.27889758643184,,0.0
62,AQ,12,2001,26.250728155339807,16.833273381294962,987.5422634836428,8.622807692307692,17.20830188679245,68.3386510791367,,0.0
63,AR,1,2001,71.87680281386835,57.616521864211734,1007.5943854995579,8.30278772558107,73.00760247093024,65.33995468929804,,
64,AR,2,2001,72.6484989462181,59.43827249276948,1007.1958695652173,7.772210938087715,73.839488324714,67.36491284296099,,
65,AR,3,2001,68.0440636166188,57.49558080808081,1010.5867192636424,7.3969218027469115,68.82059678219576,72.3175,,
66,AR,4,2001,61.3884861028977,52.0035141736363,1013.313353115727,6.9542304360381175,60.8151399017711,74.2079490785286,,
67,AR,5,2001,53.04741133118378,46.827747290753976,1014.7342812708287,6.213935522210667,52.06804511875447,81.28485051110599,,
68,AR,6,2001,51.04953315776873,43.48527173913043,1017.9100796674747,6.934997278594199,49.989938556067585,77.88574808184143,,
69,AR,7,2001,49.27984775086505,40.19134431783184,1015.2611396648044,7.144366197183099,47.39001376406769,74.14046581459809,,0.0
70,AR,8,2001,55.29791578051893,43.95419057086055,1015.1030470302495,7.872960626495541,54.21849827345529,69.72121982391366,,
71,AR,9,2001,55.85374720191017,45.14047046523785,1016.0167693360712,8.108843537414966,54.865193162655224,71.0536136210888,,
72,AR,10,2001,62.84436819721762,51.142675324675324,1012.6577826564215,8.366629422718809,62.618351036554095,69.30623376623377,,
73,AR,11,2001,65.89835004423473,51.09545629060839,1009.4186115551495,9.124372894047173,65.8571349862259,63.375578854105136,,0.0
74,AR,12,2001,70.40163469921534,53.90492068112356,1009.4513249348394,8.438405525110728,70.61680950983269,60.64925920535584,,7.87
75,AS,1,2001,83.94303724928366,76.04627507163325,1009.7342688330871,8.12981455064194,92.32451289398281,77.81702005730659,,0.0
76,AS,2,2001,82.73303079416532,75.78816855753647,1008.1295221843004,7.408427876823339,90.14405844155844,80.22626623376622,,0.0
77,AS,3,2001,83.0298250728863,76.89653061224489,1009.8638009049773,7.627426900584795,91.55481049562682,82.30787172011661,,0.0
78,AS,4,2001,83.22501400560225,76.73789915966387,1009.114224137931,5.946478873239436,91.78478991596639,81.44078431372549,,0.0
79,AS,5,2001,83.28634285714286,75.43708571428571,1010.5603603603603,9.370157819225252,91.16594285714287,77.84167142857143,,0.0
80,AS,6,2001,82.86836313617607,76.5335900962861,1009.9074542897328,8.662772413793103,91.05966987620359,81.53997248968363,,0.0
81,AS,7,2001,81.72717770034843,73.64062717770035,1011.4044047619047,8.302217036172696,87.48243902439025,77.15123112659698,,0.0
82,AS,8,2001,82.08668202764977,73.86170703575547,1011.5083825265643,10.177700348432056,87.92831603229527,76.66006920415225,,0.0
83,AS,9,2001,81.80605464480874,74.53993442622951,1012.1355530474041,11.73138613861386,87.77001092896175,79.16943169398907,,0.0
84,AS,10,2001,82.19994225216554,75.13440694310512,1010.5081632653062,9.694063706563705,88.6140694310511,79.70499517839923,,0.0
85,AS,11,2001,83.11096251266464,75.68251521298176,1010.0875770020534,10.577822990844354,90.55087221095334,78.9205476673428,,0.0
86,AS,12,2001,82.84661596958175,76.59309885931559,1006.2856299212598,7.782650142993327,90.89006660323503,82.01030447193149,,0.0
87,AT,1,2001,31.262217793594303,27.504587129840548,1018.7165258215963,4.345317895592118,28.15980789529238,86.96513809794989,,
88,AT,2,2001,36.31337102689487,28.85308162641394,1019.8792024230187,6.525221909504221,32.75889129963116,76.99517120146744,,
89,AT,3,2001,44.67720128307939,37.679310344827584,1008.9133699633699,6.285223367697594,43.420216016859854,78.64597834803529,,
90,AT,4,2001,46.788699409477175,37.08849445324881,1013.9589573459715,6.360559383867045,46.163344771536934,72.77861691398934,,
91,AT,5,2001,61.787755044843045,49.02984291725105,1015.2915866483769,6.4061653822120395,62.28100960139656,66.65978681626929,,
92,AT,6,2001,61.3108510964576,50.026254601226995,1016.2332722273144,6.722853248523398,61.67627301587302,70.32753220858896,,
93,AT,7,2001,67.4514260666277,56.06253360607831,1015.0172925359294,6.488325101032779,67.42763535264852,70.46219023962594,,0.0
94,AT,8,2001,68.77181656804733,57.70526783071915,1016.9068322981367,5.810889645114244,68.82125018537742,71.34693548387096,,
95,AT,9,2001,54.508312412831245,48.24246125232486,1014.3110867178924,6.591151792524791,55.20231432017922,81.60979696218227,,
96,AT,10,2001,54.616260399941616,49.25009635036496,1021.0955061494797,5.030167890870934,55.651375855735516,84.00647445255474,,
97,AT,11,2001,36.71909076946706,31.883217084037483,1022.8527962085308,6.025263674270297,33.755849841036934,84.33979874020586,,0.0
98,AT,12,2001,26.5457433808554,22.456869810433968,1024.7565656565655,6.197035957240039,21.644179757919137,85.5074385085383,,
99,AU,1,2001,77.44697773064688,58.382002122391235,1012.2724415204679,7.676863572433192,77.2931623629289,57.83714184648037,,
100,AU,2,2001,76.14489913544668,63.20091287636131,1011.9826120260437,7.709558232931727,77.26222008649687,68.55069998398206,,0.0
101,AU,3,2001,70.68455927051671,56.016109422492406,1013.9394371091037,7.034750337381916,70.75435472972974,64.38056062141169,,
102,AU,4,2001,68.02767310012064,54.75660614103879,1019.1136510211394,7.397523878612017,68.06060757813442,67.21470048862882,,0.0
103,AU,5,2001,60.844740854494596,48.74322081343652,1017.7661936857041,6.597409138395557,60.53215922202077,69.26200614742851,,0.0
104,AU,6,2001,58.64052680987355,47.927408103476864,1022.5967497291441,6.883349950149551,58.06779591610868,71.92018850193477,,0.0
105,AU,7,2001,56.5888430015966,46.24851504160444,1020.5385237258348,6.372881482668376,55.97755511663909,72.8407638148069,,0.0
106,AU,8,2001,58.112968244711865,43.8028803482323,1016.698759305211,8.0143658679135,57.18865774662844,64.54925735216052,,0.0
107,AU,9,2001,64.55671997424064,49.85059429859881,1017.5585596967783,7.935642803396754,64.29502738990332,64.70608310516991,,0.0
108,AU,10,2001,67.05158107059736,51.218765329883574,1012.366361679225,8.615173627283548,67.15454305526805,62.5702489003881,,0.0
109,AU,11,2001,70.97250507257687,55.4599906323185,1011.7816621253406,9.149273172510812,71.52474990891584,63.33686755139214,,0.0
110,AU,12,2001,73.99060938052203,57.30643264811354,1008.2307346723045,9.399558972284037,75.09019547429033,61.77369513611798,,0.0
111,AW,1,2001,80.85191873589166,71.75846501128669,,15.0990990990991,84.82139954853272,74.24571106094808,,0.0
112,AW,2,2001,80.32383561643836,71.29917808219179,,16.53972602739726,83.872,74.42956164383561,,0.0
113,AW,3,2001,81.29834024896266,71.63734439834025,,17.242236024844722,85.41690871369293,73.02126556016597,,
114,AW,4,2001,82.43412322274881,73.20379146919431,,18.33649289099526,88.24751184834122,74.16130331753554,,0.0
115,AW,5,2001,84.31198156682028,76.24930875576037,,16.213793103448275,93.56099078341015,77.2918202764977,,0.0
116,AW,6,2001,84.10835030549897,75.7755600814664,,17.64503042596349,92.67820773930754,76.57040733197556,,0.0
117,AW,7,2001,85.18238341968912,74.91709844559585,,17.22938037865749,93.48070811744387,72.1610189982729,,0.0
118,AW,8,2001,86.06253776435045,75.9178247734139,,17.93524096385542,95.66992424242424,72.29075757575758,,0.0
119,AW,9,2001,85.34166666666667,75.70355486862442,,14.583076923076923,94.40870170015457,73.55944358578053,,0.0
120,AW,10,2001,85.34672897196262,75.54485981308412,,13.248456790123457,94.33233644859813,73.08239875389408,,0.0
121,AW,11,2001,84.66666666666667,74.56666666666666,,11.236974789915966,92.62976430976431,72.3792760942761,,0.0
122,AW,12,2001,83.55210843373494,74.51415662650602,,12.774145616641903,90.68352409638554,74.70625,,0.0
123,AX,1,2001,31.03949579831933,28.215966386554623,,5.849083215796897,25.863997175141243,89.50289915966387,,0.0
124,AX,2,2001,22.092307692307692,17.415384615384614,,7.642735042735043,14.063715753424656,82.52441025641025,,0.0
125,AX,3,2001,28.579133226324238,23.306260032102728,,6.6976,21.978029079159935,81.7417495987159,,0.0
126,AX,4,2001,39.95544041450777,34.47150259067357,,7.32404181184669,35.04491289198606,82.06588946459414,,0.0
127,AX,5,2001,48.98212058212059,35.933056133056134,,8.891440501043842,46.41826754385965,63.130582120582126,,0.0
128,AX,6,2001,57.20392156862745,47.627450980392155,,8.32490272373541,56.98807256235828,72.75747276688453,,0.0
129,AX,7,2001,66.25783132530121,57.04819277108434,,7.594059405940594,66.60420479302833,74.34813253012048,,0.0
130,AX,8,2001,61.353125000000006,54.734375,,7.088757396449704,62.44733727810651,80.09508680555555,,0.0
131,AX,9,2001,55.26836248012719,49.4476947535771,,7.023809523809524,55.40831632653061,81.46804451510334,,0.0
132,AX,10,2001,49.04483870967742,44.85258064516129,,7.661045531197302,48.31613175675676,86.10701612903226,,0.0
133,AX,11,2001,36.97386363636364,30.742045454545455,,9.95418326693227,30.25166,79.1061553030303,,0.0
134,AX,12,2001,29.54009360374415,26.15070202808112,1025.6,8.564356435643564,22.477783333333335,87.55046801872075,,0.0
135,AZ,1,2001,38.860745762711865,31.396068965517244,1025.3431506849315,4.203389830508475,35.85982698961938,75.8018275862069,,
136,AZ,2,2001,43.989375,35.060624999999995,1017.5743772241993,4.125874125874126,41.94891608391608,73.25819444444444,,
137,AZ,3,2001,51.009142857142855,41.30571428571428,1017.0625,4.3630573248407645,49.85480891719745,72.02831746031745,,
138,AZ,4,2001,58.966470588235296,50.410754098360655,1014.4207920792079,4.222950819672131,58.78295081967213,74.86350819672131,,
139,AZ,5,2001,65.556875,54.71125,1011.3888111888112,4.15438596491228,65.55923611111112,69.71083333333334,,
140,AZ,6,2001,74.95535211267605,60.81787234042553,1009.5057142857142,4.198581560283688,75.30875886524822,62.95531914893618,,
141,AZ,7,2001,81.47768595041322,64.49866108786611,1009.1233766233767,3.6816326530612247,83.10175732217573,58.33096234309624,,0.0
142,AZ,8,2001,80.81029702970297,65.46925373134329,1010.0187192118226,3.549019607843137,82.71114427860695,61.400348258706465,,
143,AZ,9,2001,72.878,60.95709090909091,1013.1354545454545,3.7,73.08263636363637,67.80790909090909,,
144,AZ,10,2001,60.03178571428572,51.269642857142856,1018.6259036144578,3.6167664670658684,59.70327380952381,74.72660714285715,,
145,AZ,11,2001,50.898758620689655,41.32762589928058,1017.6181159420289,3.8979591836734695,50.159928057553955,70.20223021582734,,0.0
146,AZ,12,2001,43.681999999999995,36.66615384615385,1019.7491124260355,3.823529411764706,41.52386904761905,77.97195266272189,,
147,BB,1,2001,78.22388535031847,72.0843949044586,,12.711687697160883,79.84691082802547,81.82753184713376,,0.0
148,BB,2,2001,77.71044247787611,70.84814159292034,,12.672566371681416,79.0175,79.94375886524823,,0.0
149,BB,4,2001,79.75876288659794,69.11030927835051,,13.375948717948718,81.29381443298969,70.53068728522337,,0.0
150,BB,5,2001,81.73839285714286,71.84375,,14.882789317507418,85.39796130952381,72.47282738095238,,0.0
151,BB,6,2001,82.2077399380805,72.86780185758514,,14.870215716486904,86.97544891640867,73.89678018575852,,0.0
152,BB,7,2001,81.8134529147982,74.3982062780269,,12.964285714285714,87.21170403587443,78.79871449925263,,0.0
153,BB,8,2001,82.44303797468355,76.03291139240507,,11.2284561891516,89.65177215189874,81.35495077355837,,0.0
154,BB,9,2001,82.35060034305317,75.40377358490566,,9.580700854700854,88.89792452830189,79.96806174957118,,0.0
155,BB,10,2001,81.51692789968652,76.38213166144202,,11.570577223088923,87.72882445141066,84.80945141065831,,0.0
156,BB,11,2001,81.01191222570533,75.05047021943574,,7.414960876369327,86.14021943573668,82.70278996865203,,0.0
157,BB,12,2001,80.9032159264931,74.50260336906585,,11.812883435582823,85.41202143950996,81.2869372128637,,0.0
158,BE,1,2001,37.46255304740406,34.14128048780488,1012.1124576271187,8.873739919354838,32.309663100242005,88.1563262195122,,
159,BE,2,2001,40.00204838424863,36.04204611463458,1018.1431821102685,8.992972144134935,35.45220492699556,86.30525161519768,,
160,BE,3,2001,42.863106084740366,38.724053537284895,1005.0637745556595,8.425356075259364,38.87437558411215,85.87823135755258,,
161,BE,4,2001,46.095674744330815,39.79605605605606,1013.0937877689147,9.030869064224635,42.98100794497807,80.06698754309866,,
162,BE,5,2001,57.35534632984391,47.29684884231662,1017.942496647568,8.422180621005745,56.77643355301043,71.73656397063438,,
163,BE,6,2001,58.86568726355611,49.172575555711376,1017.7610555982577,7.5474345855869025,59.09128479813438,72.37735081691326,,
164,BE,7,2001,64.62323266364226,56.62037875348596,1014.7486757769985,7.540574899357299,64.75250603667689,77.36144172773851,,0.0
165,BE,8,2001,65.26761985574883,56.88837380530973,1015.7210714285715,7.52288903267551,65.45154256833713,76.28417699115045,,
166,BE,9,2001,55.10766977363515,51.00646536412078,1013.4716305844074,8.372102547301171,55.12405240847784,86.79468102427472,,0.02
167,BE,10,2001,57.18234815426347,52.5188,1015.9066549502052,8.620194805194805,57.24922347006186,85.15078820058997,,
168,BE,11,2001,43.07067176608476,39.957776542523625,1022.6770431935525,7.752761440252475,40.06225007120479,89.3180192699648,,0.0
169,BE,12,2001,35.978990178948,33.03061677730839,1024.2677147603229,8.923838537699924,30.08940339124974,89.5152045866023,,
170,BF,7,2001,77.9,68.45,,7.75,78.645,73.255,,0.0
171,BG,1,2001,36.19587912087912,32.44578368469294,1022.208024691358,5.707995365005794,32.35940628637951,87.27303391384052,,0.0
172,BG,2,2001,38.25458669354839,31.686168601716307,1017.9880434782609,7.620410703173615,33.78650822669105,79.15133266027259,,0.0
173,BG,3,2001,50.08056680161943,39.64324324324324,1012.1720388349514,7.632109004739337,49.13393893129771,71.14913513513513,,0.0
174,BG,4,2001,51.04638019617001,42.44002808988764,1012.2326530612245,7.186540731995278,50.47497441146367,75.00419007490638,,0.0
175,BG,5,2001,60.400049677098856,51.07803180914513,1015.0251473477407,6.323695788812068,60.680664282064384,74.13885685884692,,0.0
176,BG,6,2001,66.59370330843116,54.077908217716114,1012.5597959183673,8.577139287945034,66.57357832618025,67.37564567769478,,0.0
177,BG,7,2001,75.10918114143921,59.83788480635551,1012.2536821705427,7.235628553379659,75.23083912611717,62.485883813306856,,0.0
178,BG,8,2001,75.0447855530474,58.072784810126585,1014.7709784411277,6.5514429109159344,75.03798372513562,59.37360307414105,,0.0
179,BG,9,2001,65.70181142591733,53.22369888475836,1012.7727650727651,7.839169909208819,65.86054015969938,67.64436802973978,,0.0
180,BG,10,2001,57.46478809738503,47.39341155234657,1021.8597165991903,6.127079174983367,58.17264777723498,71.77993682310469,,0.0
181,BG,11,2001,41.87459359033906,33.4683697166744,1018.355625,8.473705583756345,38.60320185614849,74.16818857408266,,0.0
182,BG,12,2001,24.933424408014574,20.276730418943533,1021.5347648261759,8.294007490636703,18.795391414141417,83.17968579234973,,0.0
183,BH,1,2001,62.349999999999994,52.273809523809526,1019.4133333333334,9.055555555555555,62.349999999999994,71.24142857142857,,0.0
184,BH,2,2001,64.70731707317073,53.26390243902439,1014.3199999999999,12.546341463414635,64.70731707317073,67.23717073170732,,0.0
185,BH,3,2001,71.32282608695652,58.83469387755102,1013.2129166666667,9.409638554216867,71.32059863945578,66.22753741496598,,0.0
186,BH,4,2001,80.9871724137931,60.65331491712707,1007.884375,9.447222222222223,81.22776243093922,52.646560773480665,,0.0
187,BH,5,2001,88.27299465240641,68.3298128342246,1002.7857142857143,11.314516129032258,92.73855614973262,53.97709893048129,,0.0
188,BH,6,2001,91.71243093922652,69.33665283540802,998.1818181818181,10.45983379501385,97.82412171507606,49.961493775933604,,0.0
189,BH,7,2001,94.81164658634539,74.80481927710844,996.5333333333333,9.051084337349398,108.86641231593039,55.12641231593039,,0.0
190,BH,8,2001,95.2666219839142,81.30335120643431,999.0166666666668,7.008064516129032,118.53636729222521,65.73631367292225,,0.0
191,BH,9,2001,92.04619640387274,75.37206085753803,1003.8000000000001,7.590027700831025,104.6428630705394,61.053416320885205,,0.0
192,BH,10,2001,85.7227027027027,71.90108108108109,1010.9499999999999,6.7350881953867034,91.83732432432431,65.71974324324324,,0.0
193,BH,11,2001,75.74965706447188,61.06570644718793,1015.825,9.60631001371742,76.18665294924554,62.174142661179694,,0.0
194,BH,12,2001,72.46804260985353,64.34221038615179,1019.15,8.191253333333332,72.55157123834887,76.65455392809586,,0.0
195,BJ,7,2001,80.60000000000001,75.8,,15.5,85.52499999999999,85.50666666666666,,0.0
196,BJ,11,2001,86.9,81.5,,11.0,105.08500000000001,84.04499999999999,,0.0
197,BM,7,2001,79.82857142857142,75.45714285714287,1018.0714285714286,11.857142857142858,82.62714285714286,86.58428571428571,,0.0
198,BM,9,2001,78.8,70.7,1014.7,8.5,81.58500000000001,76.495,,0.0
199,BM,10,2001,76.39999999999999,65.89999999999999,1022.0666666666666,10.6,78.06,70.65,,0.0
200,BM,11,2001,70.25,58.1,1012.775,16.0,70.25,66.9575,,0.0
201,BM,12,2001,68.60000000000001,63.199999999999996,1011.9666666666667,16.0,68.60000000000001,82.98333333333333,,0.0
202,BN,2,2001,82.2,76.12,,5.2967032967032965,88.99799999999999,82.47488888888888,,0.0
203,BN,4,2001,82.32319109461966,76.86307977736548,,4.469387755102041,88.94987012987013,84.5004081632653,,0.0
204,BN,5,2001,82.91230769230769,76.53912087912089,,4.06030701754386,89.64503296703296,82.29002197802198,,0.0
205,BN,6,2001,81.22816901408451,75.33260188087775,,4.9828125,86.09813479623824,83.54382445141066,,0.0
206,BN,7,2001,83.53017591339649,75.04167794316645,,4.4985,89.7742895805142,77.17027063599458,,0.0
207,BN,8,2001,83.09130434782608,75.59652173913044,,5.4002890173410405,89.44611594202898,79.50342028985507,,0.0
208,BN,9,2001,81.84747378455673,75.40934223069591,,4.819058039961941,86.90779790276454,82.09597712106768,,0.0
209,BN,10,2001,80.48299319727892,75.66701966717096,,4.752072343632253,84.78319213313162,86.25270045385778,,0.0
210,BN,11,2001,80.60982073265782,75.86500389711614,,4.708171206225681,85.06507020280812,86.36936817472699,,0.0
211,BN,12,2001,80.81527777777778,75.44305555555556,,4.888799076212472,85.40050154320988,84.73939043209876,,0.0
212,BO,1,2001,71.69406032482598,63.59876003106394,1010.6566350710901,5.335560317660406,73.85318946407615,77.6735788247476,,
213,BO,2,2001,72.70726462726464,64.191911084589,1009.9583892617451,5.133878982753581,75.14741650441815,76.6458585707892,,0.71
214,BO,3,2001,71.43452962918803,63.58770112198616,1011.3828787878787,4.754394299287411,73.67875209983201,78.1088780138458,,
215,BO,4,2001,71.22013199817934,61.44921094640821,1012.727538247566,4.603563727159233,73.60442754203363,73.82734549600912,,
216,BO,5,2001,65.34901566317,54.88650036049027,1014.2991614255766,6.184772220452373,66.99880923815238,72.61348521989906,,
217,BO,6,2001,63.73314812229513,50.74379686625629,1017.3256195786865,7.0836213991769545,65.65405469678953,66.69827783995522,,
218,BO,7,2001,66.97384714359238,52.71770758122744,1014.3941721854304,7.64683745838761,69.25726606002988,64.60788937596699,,0.00984375
219,BO,8,2001,72.1095931194178,54.732051310405836,1014.4162322816643,7.889749103942652,74.63753479811342,58.617851376755496,,
220,BO,9,2001,72.79832064644572,57.1789080662205,1012.0764251207729,7.825029308323564,75.51140705939042,61.98860749090055,,
221,BO,10,2001,74.8075442043222,61.09731597943782,1011.0407955596671,7.329853862212944,78.05608434405252,65.66481461227168,,
222,BO,11,2001,74.7354211663067,62.90317840054682,1009.5814693495555,7.789167730043953,78.02932164282419,69.92802574618364,,0.0
223,BO,12,2001,74.14528322559438,63.080454845088994,1010.0389252336448,6.867711421713963,77.23090098126673,71.16549989013404,,0.0
224,BQ,1,2001,81.54053030303031,71.04545454545455,1015.6083333333332,12.319391634980988,84.95606060606062,70.97212121212121,,0.0
225,BQ,2,2001,80.59728682170542,70.59728682170542,1016.175,17.223076923076924,83.28678294573643,72.1731007751938,,0.0
226,BQ,3,2001,81.60988700564972,72.3180790960452,1015.5737704918033,13.712250712250713,85.76847457627119,74.01929378531074,,0.0
227,BQ,4,2001,82.55395189003437,73.46494845360824,1015.1526315789474,15.907849829351536,88.40817869415807,74.5481443298969,,0.0
228,BQ,5,2001,84.24873737373737,74.26683544303798,1013.4272727272728,14.348,91.92944303797468,72.49286075949367,,0.0
229,BQ,6,2001,85.34075235109718,73.17389937106918,1015.235,14.55435185185185,92.40704402515723,67.49251572327044,,0.0
230,BQ,7,2001,85.85323590814195,73.31983298538621,1015.652380952381,14.134854771784232,93.38060542797494,66.88421711899791,,0.0
231,BQ,8,2001,86.06476043276662,74.99922720247295,1015.311111111111,12.922239502332815,95.26115919629058,69.90760432766615,,0.0
