CountryCode,Month,Year,tmpf,dwpf,mslp,sknt,feel,relh,ice_accretion_6hr,p01i
AS,7,1973,82.7913043478261,75.89635036496351,1010.1686131386862,7.339130434782609,90.05211678832116,80.21992700729926,,0.0
AS,8,1973,82.34375,75.13250000000001,1010.2774999999999,9.5,88.5984375,79.355875,,0.0
AS,9,1973,82.67777777777778,74.44624999999999,1011.32,7.898550724637682,88.49187500000001,76.8575625,,0.0
AS,10,1973,82.59171597633136,74.52095808383234,1009.5282352941176,9.286666666666667,88.59,77.76526946107784,,0.0
AS,11,1973,82.4981818181818,74.7719512195122,1008.9191616766467,11.50909090909091,88.43426829268293,78.13835365853659,,0.0
AS,12,1973,81.26162162162161,74.40441988950276,1008.9010869565217,11.333333333333334,85.73519337016575,80.40342541436465,,0.0
AT,1,1973,29.22487725040917,25.633481084424286,1025.9919795221842,3.469385499557913,26.00080408209039,87.11072776002474,,
AT,2,1973,31.669101187111362,25.837560810046387,1016.2886617100371,5.306301905227162,27.27641831348963,80.4576445299242,,
AT,3,1973,38.39687786960514,28.9190894242548,1023.2540054495913,4.834738041002278,35.64253225088968,71.6200387913434,,
AT,4,1973,44.21998358637669,33.55072374499538,1014.0564534231202,6.720167401877616,41.46117930204573,69.45419053485269,,
AT,5,1973,58.431975296344255,45.164909833615624,1017.4545701849837,5.708139929808672,58.322373911282156,64.82423532928165,,
AT,6,1973,62.74640605296344,53.05591081194783,1017.6305714285714,4.9041777993684725,62.7570626645603,73.43671013883046,,
AT,7,1973,64.73679386270797,54.52755559988033,1013.9993959362987,4.850277055297976,64.72966982543642,72.18297297297298,,
AT,8,1973,66.33816474430948,54.96241569589208,1019.3094370860927,3.712864250177683,66.3097700797057,70.13503780911506,,
AT,9,1973,59.34089627076152,50.56099498327759,1018.4060023310024,3.985986219782786,59.31411913814955,75.8270641722408,,
AT,10,1973,45.0318145800317,38.67036780013879,1020.955365987892,4.207992030108479,43.95333333333333,80.35218697333201,,
AT,11,1973,35.45898870688778,29.232715420655936,1022.2494623655914,5.65135863462834,31.82081062899428,80.02053880627419,,
AT,12,1973,29.33657211828606,24.784420289855074,1018.9984623833059,5.56199841754267,25.106219678077533,84.24605575684379,,
AU,1,1973,77.90971363115693,62.66046692607004,1010.8301751019429,5.762192717234126,79.51260181582361,64.3177055771725,,
AU,2,1973,76.05518650850365,64.28446827006665,1011.6846941678522,5.720324005891016,78.07603593161403,70.38683280208635,,
AU,3,1973,73.11004896167483,59.09881626351004,1013.8825042881647,5.725752508361204,74.5064555441126,65.56464059015268,,
AU,4,1973,69.28400215943854,56.65585980284775,1015.7739880952381,5.205147473229382,70.0865812591508,67.48288061336254,,
AU,5,1973,63.531322212467074,51.91298145506419,1016.7189546410333,5.198757763975156,64.04752661013892,68.85659236804565,,
AU,6,1973,59.14604150166324,49.51043240636554,1016.7501029336078,4.779180327868852,59.15680019540791,72.94920913036489,,
AU,7,1973,59.06565182446552,50.17209528439475,1019.0464566929134,5.0899550224887555,58.94540593734624,74.96308539944904,,
AU,8,1973,60.07173497688752,48.968374999999995,1016.670747454681,5.465456860872334,60.148906670892096,69.79409687500001,,
AU,9,1973,63.25275471698114,49.94675136116152,1016.3621741894469,6.649598205942814,63.285124087591235,65.95849364791289,,
AU,10,1973,67.87975818639799,54.23778801843318,1015.1262841694203,6.088054727240835,68.28840621797062,66.05199522102748,,
AU,11,1973,69.63718854706062,56.22575452716298,1010.4955617628802,6.351807989894205,70.41991951710261,66.63377031419284,,
AU,12,1973,73.80035264483628,59.49485094850948,1010.9238683127572,6.375975516449885,74.99732228915663,65.28919301415236,,
AX,1,1973,34.00769230769231,30.246153846153845,1020.0862068965517,8.777777777777779,27.457241379310343,87.01393162393161,,0.0
AX,2,1973,29.321951219512194,26.006,1001.9339712918661,8.739336492890995,22.346180904522615,87.62115,,0.0
AX,3,1973,35.08786610878661,30.471129707112972,1015.3732510288066,7.625514403292181,29.213713080168773,84.21753138075314,,0.0
AX,4,1973,37.21617021276595,32.268085106382976,1007.6148305084746,8.731914893617022,31.012188841201716,83.4447659574468,,0.0
AX,5,1973,46.975675675675674,39.370270270270275,1015.0377777777778,8.137777777777778,44.08642533936652,76.55207207207208,,0.0
AX,6,1973,58.56238532110092,48.20825688073394,1015.6360730593607,7.425339366515837,58.404259259259256,71.23238532110092,,0.0
AX,7,1973,65.89377593360996,57.45276595744681,1010.8621276595745,6.816666666666666,65.79560344827586,76.358,,0.0
AX,8,1973,58.51707317073171,50.87049180327869,1014.1103734439835,7.423387096774194,58.325778688524586,77.43545081967213,,0.0
AX,9,1973,48.047457627118646,42.348085106382975,1013.0525862068966,8.075949367088608,45.59769230769231,81.82889361702128,,0.0
AX,10,1973,39.305882352941175,34.13417721518987,1012.4012552301255,7.121848739495798,35.05094017094017,82.80679324894514,,0.0
AX,11,1973,32.377678571428575,28.43243243243243,1000.5313901345291,8.72888888888889,25.74131221719457,86.10792792792792,,0.0
AX,12,1973,27.722175732217575,25.056066945606695,1001.2096234309623,8.55,20.28334728033473,89.88225941422594,,0.0
AZ,1,1973,30.75413223140496,25.234615384615385,1025.5322033898306,6.140280561122244,25.89858695652174,81.15461538461538,,
AZ,2,1973,42.81151385927505,33.81948051948052,1017.1385416666667,6.461697722567288,40.042941176470585,73.8715367965368,,
AZ,3,1973,44.632786885245906,37.13617810760668,1019.9836676217765,7.737967914438503,41.78005628517824,76.8904638218924,,
AZ,4,1973,54.29101123595506,44.87852998065764,1013.4680981595092,7.027272727272727,53.664352030947775,73.24920696324952,,
AZ,5,1973,63.6970227670753,52.972241992882566,1013.8051873198848,7.073813708260105,63.67370106761566,70.38870106761566,,
AZ,6,1973,69.44318584070797,58.42477558348294,1012.1008571428571,8.273204903677758,69.60763016157989,69.88341113105925,,
AZ,7,1973,75.10235081374321,63.07889908256881,1008.2919075144508,7.872531418312388,75.75605504587156,68.37080733944954,,
AZ,8,1973,75.64758497316637,64.73333333333333,1011.8848837209302,6.922939068100359,76.46114814814814,70.77088888888889,,
AZ,9,1973,65.31428571428572,56.54979591836735,1017.344,6.624031007751938,65.4134693877551,75.44977551020408,,
AZ,10,1973,59.40153846153846,51.81428571428572,1018.9883495145632,6.67741935483871,59.00924453280319,77.71509920634921,,
AZ,11,1973,46.66288032454361,38.93430353430354,1019.2672354948805,6.758483033932135,44.890654008438815,76.52721413721413,,
AZ,12,1973,38.6929104477612,31.572586872586875,1023.0492447129909,6.826247689463956,35.29915354330709,78.16756756756757,,
BA,1,1973,30.992,26.502702702702706,1025.004,1.2533333333333334,29.761050228310502,83.87072072072071,,
BA,2,1973,33.91527093596059,28.588059701492536,1014.5995098039215,3.264705882352941,31.179899999999996,81.9466169154229,,
BA,3,1973,37.423478260869565,29.827312775330398,1020.7568965517241,2.491304347826087,35.71714285714286,75.81431718061674,,
BA,4,1973,45.47014218009479,35.729807692307695,1012.623831775701,4.568075117370892,44.14524038461538,71.6548076923077,,
BA,5,1973,59.151401869158875,44.65915492957746,1017.633023255814,3.7096774193548385,58.75112676056338,63.00591549295775,,
BA,6,1973,63.28695652173913,51.19708737864078,1016.5398058252428,2.576923076923077,63.32346341463414,68.14029126213592,,
BA,7,1973,66.72126696832579,53.912328767123284,1012.6497737556562,3.1059907834101383,66.36707762557077,67.602100456621,,
BA,8,1973,64.37621145374449,53.89339207048458,1018.4318584070796,2.3022222222222224,64.2919383259912,72.33991189427313,,
BA,9,1973,60.92857142857143,51.98482142857143,1017.5528888888889,2.0089285714285716,60.81138392857143,75.79285714285713,,
BA,10,1973,47.952000000000005,41.482727272727274,1020.2714285714285,2.6153846153846154,47.653333333333336,79.93790909090909,,
BA,11,1973,34.87004608294931,28.35833333333333,1023.5348258706467,1.8036529680365296,34.111581395348836,79.07546296296296,,
BA,12,1973,28.675109170305678,23.840528634361235,,3.6869565217391305,27.618761061946902,84.01066079295154,,
BE,1,1973,37.15573530677222,34.450251954821894,1023.5167376985665,6.500645716745588,32.24137576083065,90.24289661164205,,
BE,2,1973,37.418869337326846,34.06815705429269,1015.3712988551125,9.167054011341452,31.528224035752455,88.32457073079091,,
BE,3,1973,41.4173088125156,34.806517752958825,1025.550635439361,6.618790587838408,37.69503968253969,79.34175945991,,
BE,4,1973,43.56672703751617,37.189442764578835,1015.6222982975574,9.335085191150293,39.00661584297231,79.78172699784017,,
BE,5,1973,54.24471153846154,46.640638510143,1015.832492503087,7.808314087759816,53.42002089427497,77.57462587296308,,
BE,6,1973,60.815401915136604,52.30300017689722,1020.0436408040579,6.558122678264021,60.77576072475353,75.59141606226783,,
BE,7,1973,62.00537868632708,54.61778039942698,1014.3073851203501,6.710748065348238,62.01331984147061,78.61043566191961,,
BE,8,1973,64.59623214285715,55.081755485893424,1019.0143828264759,6.45908165154601,64.5824348059862,73.85980295566502,,
BE,9,1973,58.898947368421055,52.24223591549296,1016.0647940751445,7.401808901226829,58.627418726193646,80.47213468309859,,
BE,10,1973,48.68354878696653,44.4038338658147,1018.7802527075812,7.022274325908558,47.04886765236206,86.15566648917289,,
BE,11,1973,42.29416854127012,37.962412147505425,1020.376559926807,9.718167701863354,37.67590396475771,85.27035314533622,,
BE,12,1973,37.49187211093991,34.26170356763028,1015.2904336734695,9.285948658560123,31.29775017185505,88.55846369525283,,
BG,1,1973,31.313782991202345,26.58939617083947,1026.5341040462426,6.495652173913044,25.891997019374067,83.32262150220913,,0.0
BG,2,1973,39.53861386138614,32.31252086811352,1013.6131362889984,7.323481116584565,35.16364406779661,76.77040066777964,,0.0
BG,3,1973,38.913458755426916,31.235328467153284,1020.2185507246378,7.368497109826589,34.34215339233038,75.51147445255475,,0.0
BG,4,1973,50.58573551263001,41.01619190404797,1012.2087020648968,5.7695716395864105,49.42235204855842,72.55574212893553,,0.0
BG,5,1973,62.1611030478955,50.54897360703813,1016.4234693877551,6.054755043227666,62.14885462555066,67.89957478005866,,0.0
BG,6,1973,66.10838323353293,55.094545454545454,1016.084328358209,5.303571428571429,66.13570561456753,69.65318181818182,,0.0
BG,7,1973,70.78742857142856,60.12173913043478,1011.4700427960057,4.281650071123756,70.9375652173913,71.50073913043478,,0.0
BG,8,1973,68.44723926380368,56.06139534883721,1017.6932411674347,4.7663125948406675,68.44606201550387,67.05998449612403,,0.0
BG,9,1973,64.83024390243902,55.281967213114754,1018.1587275693313,4.390243902439025,64.86168852459016,73.32160655737705,,0.0
BG,10,1973,54.82848664688427,43.994594594594595,1019.605505952381,5.590773809523809,53.73643072289156,69.01795795795796,,0.0
BG,11,1973,40.576,30.652727272727272,1021.7535820895523,6.383703703703704,37.234954128440364,69.74833333333333,,0.0
BG,12,1973,34.63647058823529,28.647633136094672,1021.3051546391752,5.0881057268722465,30.8573692077728,79.93951183431953,,0.0
BM,1,1973,64.58901217861975,55.52446549391069,1017.3674796747966,12.281805745554035,64.59036535859269,73.3169553450609,,
BM,2,1973,62.13151424287856,52.085517241379314,1017.4853252647505,10.061933534743202,62.073913043478264,70.39932533733133,,
BM,3,1973,64.60627027027027,56.09008108108109,1017.4984931506849,12.109439124487004,64.60975675675675,74.68287837837838,,
BM,4,1973,65.68740223463688,53.27323076923077,1017.7970338983051,12.181564245810057,65.67762237762238,65.17208391608392,,
BM,5,1973,70.81554054054054,61.72991891891892,1018.5481582537518,9.514945652173912,71.08008108108109,73.90755405405405,,
BM,6,1973,75.91471328671328,65.68827489481066,1020.3817415730338,8.360056258790436,76.70995792426368,71.19597475455821,,
BM,7,1973,78.75707317073172,72.12780487804878,1018.2995839112344,9.842896174863387,81.79227642276422,80.47682926829269,,
BM,8,1973,81.11166892808684,72.88662143826323,1020.4047814207651,7.730662983425415,85.90629579375849,76.47516960651289,,
BM,9,1973,79.55574825174826,70.92909090909092,1017.6090647482015,8.464488636363637,83.14553846153846,75.62830769230769,,
BM,10,1973,73.13632432432432,66.3544248985115,1014.8513698630137,9.851595006934813,73.72779431664411,80.00847090663058,,
BM,11,1973,67.05594405594405,56.902685314685314,1018.4980309423347,9.35886524822695,67.12039160839161,70.99567832167831,,
BM,12,1973,65.80321525885559,57.883901773533424,1021.0635869565218,9.521917808219179,65.82990527740189,76.35054127198917,,
BO,1,1973,67.01066176470589,57.796460176991154,1007.2504098360656,7.486775464265616,69.1895956607495,73.07878072763027,,
BO,2,1973,67.57105549510338,57.850627137970356,1008.2354166666668,6.418453541260559,69.5006506849315,72.19193842645382,,
BO,3,1973,66.89897540983607,56.870315789473686,1008.1058035714286,5.411388727484021,68.5044878563886,72.6892,,
BO,4,1973,66.67424242424242,54.89379912663755,1008.9018587360594,5.26449864498645,68.26435469710273,68.65962445414847,,
BO,5,1973,62.22768060836501,47.24507042253521,1010.8517133956387,5.6428198433420365,62.96297637795275,61.681064162754296,,
BO,6,1973,64.90805241215008,50.05365703749232,1010.4352727272727,5.905932656333511,66.78936645962733,61.75577750460971,,
BO,7,1973,63.1363303711448,48.98294243070362,1012.759133126935,5.345108695652174,64.09562935190144,63.29425373134328,,
BO,8,1973,66.58258164852255,51.285714285714285,1011.9154838709677,6.0626483151400095,68.01467269824376,61.16716409984068,,
BO,9,1973,73.33780848963474,54.39939577039275,1008.927067669173,6.721004566210046,75.46447858942065,55.08450151057402,,
BO,10,1973,75.51706161137442,58.2109387755102,1002.0675233644861,6.744399559309585,78.48442448979591,57.6892612244898,,
BO,11,1973,73.79087591240877,59.694748687171796,1004.8552995391706,6.23576113220573,76.55015003750938,64.46251312828207,,
BO,12,1973,72.93928190543903,61.018421052631574,1003.9751184834123,6.179530771846311,75.51031067251462,68.45123538011696,,
BQ,1,1973,82.77402597402597,73.96103896103897,1013.2904761904762,14.194805194805195,88.68064935064935,75.14012987012987,,0.0
BQ,2,1973,83.06857142857143,72.68,1013.3612903225807,13.242857142857142,88.12414285714286,71.598,,0.0
BQ,3,1973,82.83969465648855,74.34153846153846,1012.6945454545454,15.345864661654135,89.10546153846153,75.85515384615384,,0.0
BQ,4,1973,83.6139534883721,74.53023255813953,1011.6314814814815,13.757575757575758,90.72217054263565,74.57232558139535,,0.0
BQ,5,1973,84.39780219780219,74.62,1012.57,15.663157894736843,92.20077777777777,72.75144444444445,,0.0
BQ,6,1973,84.32558139534883,75.32558139534883,1012.4681818181817,14.680851063829786,92.47837209302325,74.73418604651162,,0.0
BQ,7,1973,84.2,74.98823529411764,1012.8444444444444,14.38888888888889,92.07588235294118,74.20529411764706,,0.0
BQ,8,1973,85.34285714285714,75.28571428571429,1011.8307692307692,13.393939393939394,94.09142857142858,72.33952380952381,,0.0
BQ,9,1973,86.47647058823529,75.1470588235294,1011.635294117647,11.9,95.77794117647059,69.3114705882353,,0.0
BQ,10,1973,84.47,75.02000000000001,1010.15,11.090909090909092,92.60075,73.74175,,0.0
BQ,11,1973,83.40799999999999,73.976,1013.75625,12.642857142857142,89.81,73.7952,,0.0
BQ,12,1973,80.28235294117647,71.70588235294117,1012.8307692307693,11.222222222222221,83.31235294117647,75.47823529411765,,0.0
BR,1,1973,79.93355104706698,71.12485738255035,1013.1058405774604,5.203545321637427,83.78415268456375,76.42140016778524,,
BR,2,1973,79.86431583981911,71.39503954953747,1012.6956828559569,4.887344777920511,83.78756178218707,77.28259284086339,,
BR,3,1973,78.2296036199095,70.59683106449454,1012.4865207014632,4.380811662726557,81.53878561333036,79.26862158744328,,
BR,4,1973,78.01612903225806,70.62185670261943,1013.5553775257001,3.7606393673346292,81.11522727272727,80.06812480739599,,
BR,5,1973,73.78303171539889,65.93669651966897,1015.1516430276646,4.100817707136055,75.68085947539497,78.96417639723387,,
BR,6,1973,73.49287661231443,64.95996388375609,1015.0311442244096,4.038239644970414,75.23417184873949,77.4430392239207,,
BR,7,1973,71.7545847750865,62.877568009513894,1016.613195090199,4.64589712865575,73.01102121752925,76.60566522967147,,
BR,8,1973,72.33248761149653,61.745422750010164,1016.27527066835,5.041014471352629,73.5295699930841,72.98159908902355,,
BR,9,1973,73.43576779776451,63.60537271680105,1016.3073911165221,5.96339933867964,74.82138019011563,74.54568413690966,,
BR,10,1973,74.89522190606408,65.69216343954872,1012.5638138462647,5.885408601393679,76.74429676779998,75.55421405702089,,
BR,11,1973,76.00848707047857,66.31294512609408,1012.5815561739927,5.7392533313755,78.07037448543224,74.45745214020222,,
BR,12,1973,77.68999638858793,69.03408071748879,1011.9619221604447,5.4910588860624925,80.199245142003,76.63560953330011,,
BY,1,1973,19.65060773480663,13.783352080989875,1027.4707877461708,7.281596452328159,10.945307068366164,78.46507311586052,,
BY,2,1973,29.800250941028857,26.404298356510743,1007.5705436156765,9.412718204488778,21.702573248407642,87.57754740834386,,
BY,3,1973,33.231991294885745,26.64153846153846,1020.7884822389666,5.869752421959096,28.57736434108527,78.50143956043956,,
BY,4,1973,45.01007667031763,34.16596685082873,1012.8241266375546,6.452069716775599,42.35905555555556,68.97612154696132,,
BY,5,1973,55.07289915966387,45.2246835443038,1015.7900105152471,7.048117154811716,54.11647307286167,72.27651898734177,,
BY,6,1973,62.2951186440678,50.93113402061855,1016.7480270574972,6.24859392575928,62.14077892325315,69.43674684994272,,
BY,7,1973,65.20952380952382,56.08936170212766,1010.0757928118393,5.644820295983087,65.22187234042553,74.83382978723405,,
BY,8,1973,62.32727272727273,51.35099337748344,1017.9355434782608,4.907306434023991,62.28452934662237,70.00923841059603,,
BY,9,1973,49.71257078142695,42.54520547945205,1016.5543601359003,7.228956228956229,47.74217889908257,78.30531963470321,,
BY,10,1973,40.71050328227571,35.64181415929204,1016.2134573304157,6.784227820372399,36.65086859688196,83.36611725663717,,
BY,11,1973,31.597394136807818,27.447524752475246,1009.471661237785,9.301075268817204,24.204619625137816,84.9770297029703,,
BY,12,1973,25.224761904761905,22.075935828877004,1010.2345705196182,8.738120380147835,16.256202804746493,88.04828877005347,,
BZ,1,1973,77.48461538461538,69.01538461538462,1014.8862068965517,7.9375,80.24217948717948,75.95435897435898,,
BZ,2,1973,73.5125,63.95,1015.8,7.833333333333333,74.595,73.16125,,
BZ,3,1973,82.4,73.85,1013.3,8.666666666666666,88.8575,76.6725,,
BZ,4,1973,81.78536585365853,73.61951219512196,1011.7625,9.930232558139535,86.88975609756098,77.06048780487805,,
BZ,5,1973,83.46363636363637,74.7909090909091,1012.1,8.636363636363637,90.84,76.00636363636364,,
BZ,6,1973,84.35000000000001,74.47234042553193,1012.2538461538461,8.702127659574469,91.84851063829788,73.02978723404256,,
BZ,7,1973,84.09714285714287,74.95769230769231,1014.260606060606,8.172727272727272,91.4658653846154,74.70336538461538,,
BZ,8,1973,83.53684210526316,75.2,1010.8526315789474,7.892156862745098,90.6167741935484,77.05236559139784,,
BZ,9,1973,84.38556701030927,74.11612903225807,1011.285294117647,6.438775510204081,92.57451612903226,74.16021505376344,,
BZ,10,1973,80.85243902439025,73.60506329113925,1010.5174603174603,5.238993710691824,85.17556962025316,79.72449367088608,,
BZ,11,1973,80.31643835616438,73.77241379310345,1015.0120689655172,7.253333333333333,85.01524137931034,81.13903448275862,,
BZ,12,1973,73.72846715328467,63.04661654135339,1016.3264150943397,6.351145038167939,74.70842105263158,72.09270676691729,,
CA,1,1973,3.3265616888735074,-1.8546294585104417,1010.7007986627042,8.388121546961326,-6.491601118359739,71.05102753649972,,0.036646706586826346
