,CountryCode,Month,Year,tmpf,dwpf,mslp,sknt,feel,relh,ice_accretion_6hr,p01i
17,AG,4,1995,79.88992125984252,71.56015873015873,1013.8950558213716,14.089171974522293,82.2938253968254,76.23749206349207,,0.0
18,AG,5,1995,82.41781512605041,73.82675814751286,1014.9576329331047,11.160330578512397,87.74332761578044,76.02144082332761,,0.0
19,AG,6,1995,83.41686507936508,74.84529058116233,1016.0595999999999,12.720616570327554,90.60174348697394,75.81919839679358,,0.0
20,AG,7,1995,84.54429752066116,77.4893864013267,1014.9015075376884,12.847266881028938,94.87409618573798,80.01058043117744,,0.0
21,AG,8,1995,83.8731746031746,78.3026984126984,1012.7571428571429,14.254372019077902,94.4089365079365,83.92761904761905,,0.0
22,AG,9,1995,83.21421568627451,77.2975,1013.4855,10.518691588785046,92.35860000000001,82.73565,,0.0
23,AG,10,1995,82.6161648177496,75.37606973058638,1011.8783042394015,7.60650406504065,89.1339619651347,79.4233914421553,,0.0
24,AG,11,1995,81.79242902208202,74.78164556962025,1013.9223642172524,8.837579617834395,87.55917721518988,79.76879746835442,,0.0
25,AO,1,1995,51.8,33.98,1010.0,4.0,51.8,50.445,,
26,AO,2,1995,68.0,65.84,1001.1,0.0,68.0,92.8,,
27,AO,3,1995,52.04,47.84,1012.7666666666668,10.333333333333334,49.85333333333333,85.55333333333333,,
28,AO,4,1995,59.27,57.2,1007.05,9.5,61.34,86.25,,
29,AO,5,1995,77.99000000000001,65.93,1002.1,4.0,83.675,71.15,,
30,AO,7,1995,88.16,60.26,1012.7,4.0,77.72,54.95,,
31,AO,8,1995,74.0,62.48,1013.0,5.0,74.0,69.00333333333333,,
32,AO,9,1995,71.6,60.440000000000005,1015.625,3.25,71.6,71.58500000000001,,
33,AO,12,1995,63.68,54.86,1006.6,11.0,63.68,72.97,,
34,AQ,1,1995,26.16875,,986.8913265306123,8.253807106598984,,,,0.0
35,AQ,2,1995,16.756842105263157,,987.1748691099476,9.952879581151832,,,,0.0
36,AQ,3,1995,-2.8685714285714283,,997.6371428571427,9.723809523809523,,,,0.0
37,AQ,4,1995,-14.054545454545455,,990.8686868686868,10.171717171717171,,,,0.0
38,AQ,5,1995,-16.098076923076924,,987.96,11.152380952380952,,,,0.0
39,AQ,6,1995,-9.04,,997.0568000000001,11.008,,,,0.0
40,AQ,7,1995,-12.311764705882352,,1007.8813725490196,9.901960784313726,,,,0.0
41,AQ,8,1995,-11.41654135338346,,993.381954887218,10.563909774436091,,,,0.0
42,AQ,9,1995,-8.672340425531916,,980.0285714285715,11.257731958762887,,,,0.0
43,AQ,10,1995,0.728358208955224,,986.6176470588235,11.034313725490197,,,,0.0
44,AQ,11,1995,17.627692307692307,,984.3571428571429,10.535714285714286,,,,0.0
45,AQ,12,1995,29.963800904977376,,983.6995495495495,8.022421524663677,,,,0.0
46,AR,1,1995,72.90721974946084,57.3478725562523,1008.6551631758402,7.875948356182617,73.56933871339636,62.50748063445223,,
47,AR,2,1995,70.4623890160183,55.38721773781546,1011.5936389736228,7.430722891566265,70.52220768601799,63.60769387963625,,
48,AR,3,1995,68.35547103091848,55.30216713751937,1010.7735221182306,7.32543170417721,68.3417156795696,67.00766062152557,,1.1
49,AR,4,1995,62.09919126492088,49.56578448676266,1011.6290732988591,6.561944091486658,61.82840312311196,67.44308732001858,,
50,AR,5,1995,56.069338333779804,45.85017491926803,1015.8444271320246,5.8246412320616034,55.18992634840796,71.90654018658056,,
51,AR,6,1995,50.86525351776771,40.406267369429806,1014.3238173097884,7.149990735593849,48.87457831325301,70.5271336847149,,
52,AR,7,1995,49.47818048017662,36.58057689640827,1012.7745991120397,7.405045830737741,47.19495808438701,65.83321730689225,,
53,AR,8,1995,51.874237152034254,36.927559499798306,1015.0303737572439,6.917290305835532,49.924770922144944,61.980419075792206,,4.06
54,AR,9,1995,58.32475791990436,39.428965325936204,1015.5781364190012,8.618362437633643,57.05911993337035,55.42267776236709,,
55,AR,10,1995,62.776730623692295,43.642551822730525,1012.2004439391478,8.742374350086655,61.97002682043717,55.73395952466047,,
56,AR,11,1995,69.8037621530224,51.95497757847534,1010.4708802193408,9.08991058866246,69.53391312559017,57.942149162143025,,4.06
57,AR,12,1995,75.52131495810632,54.49987593052109,1009.6401438649882,8.732062483452475,75.28644649751793,53.1761037588457,,
58,AS,1,1995,82.71722222222222,77.91,1007.5033149171271,8.666666666666666,91.18394444444445,85.8308888888889,,0.0
59,AS,2,1995,83.72363636363636,77.52363636363636,1008.9030120481927,8.337837837837839,93.05109090909092,82.05448484848485,,0.0
60,AS,3,1995,83.75885714285714,77.78620689655172,1009.3377142857144,7.759740259740259,93.50356321839081,82.77362068965517,,0.0
61,AS,4,1995,83.77894736842106,77.35568862275449,1008.6134502923976,6.862068965517241,93.6677245508982,80.41125748502994,,0.0
62,AS,5,1995,83.1260606060606,77.2329268292683,1009.8660606060606,6.421052631578948,91.28469512195122,83.11341463414634,,0.0
63,AS,6,1995,83.4580459770115,76.95290697674419,1010.7382352941177,11.882716049382717,92.7285465116279,80.79034883720931,,0.0
64,AS,7,1995,83.15054347826087,76.61639344262295,1010.545652173913,11.542372881355933,91.50234972677596,80.9827868852459,,0.0
65,AS,8,1995,82.52055555555556,76.13296089385476,1011.0296089385474,11.189944134078212,89.79150837988827,81.1363687150838,,0.0
66,AS,9,1995,82.92397660818713,75.4187134502924,1011.785380116959,11.381818181818181,89.7095321637427,78.68766081871345,,0.0
67,AS,10,1995,81.67486033519553,75.65251396648046,1010.4106741573034,8.883116883116884,87.13513966480447,82.46078212290503,,0.0
68,AS,11,1995,81.98869047619048,76.58742514970061,1009.2155688622754,7.666666666666667,88.3137125748503,84.18497005988024,,0.0
69,AS,12,1995,81.55,75.94057142857143,1008.9159090909092,8.679487179487179,86.66777142857143,83.62897142857143,,0.0
70,AT,1,1995,28.135117270788914,23.031712000000002,1019.6775199844025,7.159047619047619,23.260579261025033,82.50293155555555,,0.0
71,AT,2,1995,37.91315386126941,31.80054245283019,1017.4011879049676,6.11924570160843,35.50000545851528,80.61104559748428,,0.0
72,AT,3,1995,38.268178743101295,29.234793300071278,1015.5409082012136,7.362569060773481,34.530678119349005,73.18328759800427,,0.0
73,AT,4,1995,49.6972832263978,38.65062706270627,1014.7522054380665,7.822309006590188,49.22696118378726,69.22753208654198,,0.0
74,AT,5,1995,57.48362266857963,45.69615508885299,1014.7766640409611,6.091666666666667,57.93424985629431,68.2001902710465,,0.0
75,AT,6,1995,60.14199156427655,51.87870873074101,1014.8517303822937,5.246203904555315,60.37596471471472,76.81698826118856,,0.0
76,AT,7,1995,70.2676674364896,58.71671291355389,1015.2404296875,5.111169791391603,70.35066524368553,69.90795624332978,,0.0
77,AT,8,1995,64.1992,54.73302027748132,1015.3226253169494,5.344846050870148,64.39270221254986,74.54228922091782,,0.0
78,AT,9,1995,55.62186813186813,48.09106998900696,1013.5988145469157,5.824123273113709,56.1462788404654,78.26318065225357,,0.0
79,AT,10,1995,51.71572558459422,45.8787029072768,1024.453075042317,3.956406869220608,52.683967554576405,82.69170651986926,,0.0
80,AT,11,1995,35.465433085164335,30.51031777737425,1019.8585598095616,6.934593023255814,31.104318073438243,83.81762120936989,,0.0
81,AT,12,1995,29.47170723226704,26.669657212458674,1016.8525471432592,4.701467404378158,25.443901204819277,89.6867026274578,,0.0
82,AU,1,1995,76.9413260517109,61.39004098360656,1011.6801470588235,8.614142444331124,78.11158469945356,63.47731386612022,,
83,AU,2,1995,76.20818423047764,61.28353141882286,1012.5325876599728,7.956251178578163,77.47915837361387,64.87720784759739,,
84,AU,3,1995,73.42833869425368,58.07827667159378,1012.7417185212298,7.5291055782076866,74.24029214850883,63.54285540387792,,
85,AU,4,1995,67.99976135761004,53.17810610079576,1014.7414663573087,6.996473906911143,68.28791865605659,63.698073386383726,,
86,AU,5,1995,63.543598615916956,52.626501687289085,1018.544821056618,6.564845974631115,63.460546854720086,71.04425629488621,,
87,AU,6,1995,58.8571863706763,47.16183164055776,1019.3191047739374,7.537760976028869,58.22337321397831,69.1270132552935,,
88,AU,7,1995,57.33110888108379,44.52667726816203,1015.577889843887,7.028452231956613,56.420653775322286,67.09948108470037,,
89,AU,8,1995,60.52594807755504,45.266409729640884,1021.2152394900069,7.8394220507347505,59.74549469528744,62.79646314405457,,
90,AU,9,1995,64.29884822294736,49.98891672547636,1016.5709486895535,7.501769529564092,63.97174488355681,65.03342272406492,,
91,AU,10,1995,68.02845505383524,51.69878777703156,1014.9997988983124,8.26725,68.06026192075218,62.007541974479516,,
92,AU,11,1995,72.45996915959907,56.8822103263685,1011.6507501572186,8.21598770176787,73.29907787946814,63.56576152650665,,
93,AU,12,1995,73.4594325535092,57.59400518958734,1010.0679172472934,8.705539119000658,74.87629948941156,62.7100200887252,,
94,AX,1,1995,30.400456621004565,26.87077625570776,1007.7260273972603,11.073059360730594,21.669770642201836,86.97036529680365,,0.0
95,AX,2,1995,33.234328358208955,29.609045226130654,993.6698492462311,9.666666666666666,25.72979899497487,86.95311557788943,,0.0
96,AX,3,1995,34.311894273127756,30.712831858407082,1004.2257777777777,9.58590308370044,27.159778761061947,87.04008849557523,,0.0
97,AX,4,1995,38.07136752136753,32.18497854077253,1011.3236051502146,8.557446808510639,32.32304721030043,80.47369098712446,,0.0
98,AX,5,1995,45.87881355932203,40.11330472103004,1014.5290598290597,7.037974683544304,42.624163090128754,81.84888412017168,,0.0
99,AX,6,1995,57.79021276595745,51.98723404255319,1012.7850427350428,7.622317596566524,57.70437768240344,82.27531914893618,,0.0
100,AX,7,1995,59.84439655172414,52.036521739130436,1012.8456896551725,7.185344827586207,59.70570175438596,77.09765217391303,,0.0
101,AX,8,1995,59.73403361344538,52.5021186440678,1013.124255319149,6.523206751054852,59.613846153846154,78.48860169491526,,0.0
102,AX,9,1995,53.066964285714285,48.252466367713,1011.5656250000001,6.401785714285714,52.69936936936937,84.61991031390136,,0.00035555555555555557
103,AX,10,1995,44.9,39.075,1003.1666666666666,9.75,39.435,81.53,,0.0
104,AX,11,1995,18.3,15.3,1028.5,2.0,18.3,87.83,,0.0
105,AX,12,1995,-1.65,-5.15,1000.0999999999999,7.5,-16.005000000000003,84.72,,0.0
106,AZ,1,1995,41.0948,32.23752577319588,1021.1195286195286,3.4864864864864864,38.89704225352113,74.06350515463917,,0.0
107,AZ,2,1995,43.00872340425532,35.25087912087912,1022.7732240437158,3.368131868131868,41.57960227272727,76.43582417582418,,
108,AZ,3,1995,48.4355223880597,37.75363636363637,1016.9410891089109,4.821782178217822,47.01219387755102,70.93838383838383,,
109,AZ,4,1995,56.52012383900929,43.5844089456869,1014.202492211838,4.315151515151515,56.08224358974359,65.76523961661341,,
110,AZ,5,1995,67.182265625,51.548353413654624,1015.5674418604651,3.673003802281369,67.12677419354839,61.8444578313253,,0.0
111,AZ,6,1995,74.86659090909092,59.24906976744186,1009.5317647058823,5.208791208791209,75.27348837209301,61.90220930232558,,
112,AZ,7,1995,77.71348416289592,59.23779816513762,1007.8912037037037,4.529411764705882,78.28779816513762,55.38871559633027,,
113,AZ,8,1995,78.00296610169492,62.250086206896555,1009.0831223628693,4.165957446808511,78.77689655172415,61.79306034482759,,
114,AZ,9,1995,70.32849315068493,55.505488372093026,1012.2990783410138,3.7927927927927927,70.37353488372092,63.256279069767444,,
115,AZ,10,1995,57.369553571428575,48.06767123287671,1021.7348837209303,4.0,57.219908256880736,73.38863013698631,,
116,AZ,11,1995,53.13281818181818,42.29396226415094,1016.2302752293579,4.635135135135135,52.3313679245283,69.67999999999999,,
117,AZ,12,1995,41.91037288135593,30.313750000000002,1022.5050847457627,4.203389830508475,39.40737762237762,68.20892361111112,,
118,BA,2,1995,45.51046511627907,38.87558139534883,,4.390804597701149,44.93526315789474,79.58186046511628,,
119,BA,3,1995,42.32961672473868,36.50633802816901,,4.759868421052632,40.62810035842294,81.75288732394367,,
120,BA,4,1995,51.396039603960396,41.88211920529801,,2.142857142857143,50.8085761589404,73.33254966887418,,
121,BA,5,1995,59.65923566878981,50.56932907348243,,3.3647798742138364,59.62538461538461,74.68875399361023,,
122,BA,6,1995,65.23030303030303,58.16969696969697,,2.0728476821192054,65.27666666666666,80.0179797979798,,
123,BA,7,1995,72.73207547169811,65.51210191082802,,2.5303867403314917,73.8115923566879,80.1536305732484,,
124,BA,8,1995,67.45185929648241,62.20291457286433,1008.7,2.4186046511627906,67.69819095477388,84.87316582914572,,
125,BA,9,1995,59.081481481481475,53.897520661157024,,2.9688715953307394,58.970625000000005,84.49053719008265,,
126,BA,10,1995,52.85986842105263,47.33861386138614,,0.690625,52.96816666666667,83.46194719471947,,
127,BA,11,1995,36.13814432989691,34.20824742268041,,1.9330143540669857,35.06880208333333,93.16149484536082,,
128,BA,12,1995,35.7191637630662,34.209090909090904,,2.0336700336700337,34.73621908127208,94.51748251748252,,
129,BE,1,1995,38.640258064516125,34.66394894134333,1014.8167911695842,11.744925716677129,32.31403466131248,86.04441090061798,,
130,BE,2,1995,43.95282304157794,39.47647547423953,1012.4429010448679,11.616842830882353,38.87563859324387,84.79573352789313,,
131,BE,3,1995,41.030988366409225,34.218614522943895,1013.6717645734865,10.983861019736842,35.199654280095224,78.14964920900069,,
132,BE,4,1995,47.86084272097054,42.4181568627451,1018.6861601960532,7.575439015649265,45.89239411970599,82.56677124183007,,
133,BE,5,1995,54.87757344108333,45.30409907935116,1016.8221350451737,6.360867910163685,54.590660736975856,72.59538360368259,,
134,BE,6,1995,57.447717041800644,50.89303690529124,1018.2189218264404,7.0507300173224445,57.39757263784031,80.560126722988,,
135,BE,7,1995,67.79997651329134,59.053085072231134,1016.034959068373,6.049559748427673,68.04347779331111,75.93059176029962,,
136,BE,8,1995,66.97521904554843,55.648865642366786,1018.2221461456736,6.8615101289134435,66.97643874643875,70.21741527732374,,
137,BE,9,1995,56.85176585365854,51.55885242338622,1012.2482491706597,8.056812824139557,56.73579790171176,83.55133449250162,,
138,BE,10,1995,56.06762264150943,51.690877598152426,1021.1069786535303,6.350017961920728,56.2692215307348,86.2975425152215,,
139,BE,11,1995,44.274243209737406,40.18766154541346,1018.2770318930042,6.937263978560117,41.66591916240565,86.2966075463172,,
140,BE,12,1995,33.26609108159393,30.950022266991834,1017.1012187460735,6.614124753165292,27.697308641975308,91.30024705757607,,
141,BG,1,1995,33.004969574036515,28.018984771573606,1019.8909650924026,6.2521008403361344,28.41434599156118,82.89980710659898,,0.0
142,BG,2,1995,42.9412348401323,36.21627906976744,1018.4264392324094,5.048642533936651,40.885374999999996,79.5008527131783,,0.0
143,BG,3,1995,44.1585641025641,36.48744855967078,1014.4895277207393,7.430703624733476,40.831487778958554,76.96878600823045,,0.0
144,BG,4,1995,51.1851966873706,41.7797507788162,1013.7987829614605,5.766524520255864,49.88760800842992,73.24751817237798,,0.0
145,BG,5,1995,60.06783216783217,50.20844221105528,1014.5450191570882,5.924290220820189,60.03044760935911,72.54127638190955,,0.0
146,BG,6,1995,71.00174717368962,60.312980269989616,1012.2362403100776,6.1316073354908305,71.0552544132918,71.47111111111111,,0.0
147,BG,7,1995,74.03282980866064,61.66697061803445,1013.1533718689788,6.079197465681098,74.3029179331307,67.85501519756838,,0.0
148,BG,8,1995,71.39852216748768,59.19326065411298,1012.7943609022556,5.756503642039542,71.51038652130822,67.93018830525273,,0.0
149,BG,9,1995,64.31899265477439,54.913002114164904,1014.1490683229814,6.121546961325967,64.28872746553552,73.8149577167019,,0.0
150,BG,10,1995,53.41710261569416,45.471457489878546,1024.477203065134,5.720510095642933,52.615420168067224,76.52269230769231,,0.0
151,BG,11,1995,39.289594172736734,32.683490073145244,1017.8963671128108,5.879912663755459,35.56344298245614,78.5226854754441,,0.0
152,BG,12,1995,37.34451145958987,31.342270531400967,1024.4650969529087,7.960346964064436,32.09192452830189,79.7001811594203,,0.0
153,BH,1,1995,63.40589887640449,53.772039942938655,1020.6976303317537,10.373900293255131,63.4262482168331,71.94235378031384,,0.0
154,BH,2,1995,65.1665625,54.19229559748428,1016.750980392157,10.358851674641148,65.15723270440252,68.79817610062894,,0.0
155,BH,3,1995,68.45497076023392,56.55490483162518,1015.1433962264151,9.396198830409357,68.46090775988287,67.42243045387995,,0.0
156,BH,4,1995,76.32798165137615,59.582945736434105,1011.5628959276017,8.475968992248061,76.47745736434108,58.61443410852713,,0.0
157,BH,5,1995,86.31347826086957,65.62489019033676,1007.4867579908677,8.71664167916042,89.73161054172768,52.551200585651536,,0.0
158,BH,6,1995,92.23019726858877,69.60246533127889,1001.4527777777777,10.212443095599394,98.76639445300462,50.11750385208012,,0.0
159,BH,7,1995,93.00377358490566,72.34101040118871,996.667105263158,10.081041968162085,102.62340267459139,53.31701337295691,,0.0
160,BH,8,1995,93.38431654676259,77.83406113537117,999.0857142857143,7.6770186335403725,110.08406113537117,62.70787481804949,,0.0
161,BH,9,1995,89.26427525622255,71.90282317979198,1005.8941176470588,8.024960998439937,97.85646359583951,58.691292719167905,,0.0
162,BH,10,1995,83.62865412445731,69.41273792093705,1011.9864077669904,7.835866261398176,87.14818448023426,63.86644216691069,,0.0
163,BH,11,1995,74.65693215339233,62.38169642857143,1016.4666666666667,9.98176291793313,75.0,67.0710119047619,,0.0
164,BH,12,1995,64.58254649499284,57.36464646464646,1019.8820754716982,9.448377581120944,64.57633477633478,78.27193362193361,,0.0
165,BM,1,1995,65.6992957746479,56.124225352112674,1018.0218298555377,13.073310423825887,65.6768134414832,71.89855156431054,,
166,BM,2,1995,64.34746666666666,54.440266666666666,1017.5348623853212,12.79100145137881,64.3528698224852,71.13195266272189,,
167,BM,3,1995,63.99824377457406,52.999055118110235,1016.4004926108374,12.031725888324873,64.00635294117647,68.20771241830066,,
168,BM,4,1995,66.96832876712328,56.137506849315066,1017.3067524115756,10.957276368491321,66.98370725034201,69.4246511627907,,
169,BM,5,1995,69.82217218543046,61.084900662251655,1016.5593798449613,12.496823379923761,70.13917322834646,74.75637795275591,,
170,BM,6,1995,75.78552763819096,72.066239460371,1018.7220890410958,9.694767441860465,77.43802698145025,88.47740303541315,,
171,BM,7,1995,80.65524137931034,74.55013793103448,1021.3264248704663,7.851902173913044,85.8970172413793,81.94624137931035,,
172,BM,8,1995,79.67058823529412,72.80117647058823,1016.8144499178982,12.536964980544747,83.54295751633987,80.40928104575164,,
173,BM,9,1995,78.74490654205607,71.72448598130842,1017.4193925233645,11.432739059967584,81.79558411214954,79.5464953271028,,
174,BM,10,1995,75.97739130434782,67.07288566243194,1019.5280510018215,8.778859527121002,76.86533575317605,74.43970961887477,,
175,BM,11,1995,69.89459637561778,58.828599670510705,1019.590365448505,12.232647814910026,70.01059308072487,68.76761120263592,,
176,BM,12,1995,63.97153374233129,53.71353846153847,1014.1030201342282,15.234140715109573,63.97649230769231,69.93227692307693,,
177,BN,1,1995,81.06619246861925,74.85291139240506,1010.5460580912863,7.452282157676349,85.34050632911392,82.01033755274261,,
178,BN,2,1995,81.00045871559632,74.80862385321102,1010.363425925926,6.646788990825688,84.74642201834862,82.18032110091744,,
179,BN,3,1995,81.3046590909091,75.70896551724138,1009.5914285714285,4.69364161849711,86.57655172413793,83.53419540229885,,
180,BN,4,1995,82.68342105263157,75.87105263157895,1009.0612334801762,4.2105263157894735,88.9621052631579,80.7734649122807,,
181,BN,5,1995,82.90093617021277,76.09384615384614,1009.1085106382978,4.233050847457627,89.64299145299145,80.85982905982907,,
182,BN,6,1995,82.0606167400881,75.85101321585903,1008.8965217391304,4.296943231441048,87.50356828193833,82.68224669603524,,
183,BN,7,1995,80.76192468619246,74.39640167364017,1008.7795833333333,4.42436974789916,84.81041841004183,81.89380753138074,,
184,BN,8,1995,81.03822784810127,75.05813559322034,1008.975,4.495833333333334,85.82550847457627,82.83686440677967,,
185,BN,9,1995,80.80958904109589,74.75660550458716,1009.9955357142857,4.225225225225225,85.04233944954129,82.62206422018349,,
186,BN,10,1995,81.209,75.1506329113924,1008.9801652892562,4.190082644628099,86.09767932489451,82.40113924050632,,
187,BN,11,1995,79.95703056768559,74.93078947368421,1009.1454148471615,4.269565217391304,83.45508771929823,85.43653508771929,,
188,BN,12,1995,79.28793388429752,74.48371900826447,1009.9331950207469,5.037190082644628,82.23264462809917,85.98380165289257,,
189,BO,1,1995,74.24035392735176,64.89737725295215,1009.2143726064428,5.661352953198446,76.97880024865313,74.96279780401906,,
190,BO,2,1995,73.6137179924889,64.11284541723666,1010.6541751527495,4.731542869985391,75.876711126311,74.6208698130415,,
191,BO,3,1995,73.89432597556169,65.07467600355065,1010.2636987923277,4.380621822448181,76.76969523621659,75.89044284446197,,
192,BO,4,1995,71.63268796992482,59.267684100418414,1011.2870983935743,4.888808214915465,73.89264958158995,68.31240271966527,,
193,BO,5,1995,68.22983522446965,55.25143280925541,1014.1363994097393,4.069555859909998,69.4075642800633,67.04955008405022,,
194,BO,6,1995,67.5314571930187,52.35632805219012,1014.0885783718104,4.891961085509473,68.6489933719967,62.644246660453554,,
195,BO,7,1995,68.80971709233792,52.54066765140325,1012.767649360814,5.538506588579795,69.93507434761202,60.653951747907435,,
196,BO,8,1995,70.52481939441145,50.895065365853654,1012.991118505247,6.214099216710183,71.41182146341464,54.54560195121952,,
197,BO,9,1995,73.37536128638307,54.17388429752066,1012.5497030725536,6.552084379708689,74.6449887755102,55.18085297418631,,
198,BO,10,1995,76.06669785031848,58.23084877465631,1009.5118059159315,7.0654214843363965,78.1571807132895,58.1112910938434,,
199,BO,11,1995,75.86554013277006,61.76556339447692,1008.8392553723139,5.852450833582909,78.23596149969764,65.51651380770006,,
200,BO,12,1995,74.91604857638535,63.49271389144434,1009.6375686813187,5.0060747190442445,77.65793212715937,70.50020750281101,,
201,BQ,1,1995,82.47127659574468,70.54758064516129,1015.9405594405595,12.380434782608695,86.25010752688172,67.76758064516129,,0.0
202,BQ,2,1995,82.29029535864979,70.46739130434783,1016.5865384615385,12.35,85.74226086956523,67.81839130434783,,0.0
203,BQ,3,1995,82.03110367892977,73.16860068259386,1014.7948979591836,11.964856230031948,87.03092150170649,75.44726962457338,,0.0
204,BQ,4,1995,84.13354838709678,74.24065573770493,1014.8043859649123,12.712460063897764,91.4588524590164,72.90052459016394,,0.0
205,BQ,5,1995,85.81357615894039,75.22898550724638,1014.370093457944,12.772727272727273,95.17086956521739,71.70909420289854,,0.0
206,BQ,6,1995,86.22615384615385,74.97692307692307,1015.0394230769232,14.240458015267176,95.24261538461539,69.52646153846155,,0.0
207,BQ,7,1995,86.84552631578948,75.47480106100795,1014.6521472392637,12.997416020671835,96.64042440318303,69.38305039787798,,0.0
208,BQ,8,1995,86.91432291666666,76.4509138381201,1012.7347826086956,11.538666666666666,97.86349869451698,71.70994778067885,,0.0
209,BQ,9,1995,87.00280898876404,76.40955056179774,1013.3705882352941,11.818181818181818,97.83106741573035,71.2535393258427,,0.0
210,BQ,10,1995,85.51111111111112,76.77814569536424,1012.1163934426229,10.513333333333334,95.90913907284768,75.55278145695364,,0.0
211,BQ,11,1995,84.03630573248408,74.77394366197183,1013.7559322033898,11.325,92.62119718309859,76.33112676056338,,0.0
212,BQ,12,1995,82.57846889952154,74.50196078431372,1016.1681818181819,10.168367346938776,88.48019607843136,77.25921568627452,,0.0
213,BR,1,1995,79.8188939544103,71.78703590992087,1010.8800417309262,5.618116703903272,83.8906329884358,78.17395448704943,,
214,BR,2,1995,78.76147614761476,71.75790263969832,1011.836149798824,5.211581733951026,82.70432430579363,80.56028145354817,,
215,BR,3,1995,78.76423315025875,70.96116696765719,1011.4948080470878,5.130339851908107,82.82633163684125,78.37211853554425,,
216,BR,4,1995,76.19298763669403,69.28492409109069,1012.0274629961347,4.804684462874174,79.4629331468904,80.28486050073245,,
217,BR,5,1995,74.06426782670037,67.37679398009354,1014.3475489783907,4.252296530337604,76.88735280009594,80.78028270775872,,
218,BR,6,1995,72.7630530077427,64.52741444174758,1015.8100666552726,4.85101077567014,75.05558131067961,77.0604541868932,,
219,BR,7,1995,73.99513556903318,64.48086327862852,1014.8517658442187,5.295104812168293,76.17366420596669,74.2679348422915,,
220,BR,8,1995,75.7172962249504,63.05019642541143,1014.7160543197534,5.710493046776232,77.83922580074324,68.28553205922256,,
221,BR,9,1995,76.0624428620293,63.8609332693231,1015.349757481468,6.835648649484855,78.47071371419428,69.10204736757882,,
222,BR,10,1995,76.71357802385567,66.85116663852777,1011.6826209223847,6.356403876375065,79.5492847977308,73.88062063143677,,
223,BR,11,1995,77.39158942501147,68.56198026244442,1011.1482238010657,6.139400352733686,80.31342732169323,76.24487401944836,,
224,BR,12,1995,78.60883074314778,69.98419534989742,1010.3302963556267,5.809100374257816,81.9475581958572,76.99769923355272,,
225,BY,1,1995,23.964374999999997,19.781464435146443,1017.0255489021956,5.7534246575342465,17.36625959525471,84.14125523012552,,
226,BY,2,1995,33.59104408352668,29.135244755244752,1009.1359594383775,6.53969465648855,27.724420233463032,84.27557886557886,,
227,BY,3,1995,36.348056939501774,28.83320512820513,1012.6189495365602,6.870488322717622,30.884375446109924,75.90283475783475,,
228,BY,4,1995,45.52991176470588,35.346345441067456,1011.7014799154334,5.508315256688358,42.831276911655536,70.99757598220904,,
229,BY,5,1995,55.59961538461538,43.66423242467719,1015.2188376753508,5.214940098661029,54.67541606886657,67.11057388809182,,
230,BY,6,1995,66.38173205033308,54.42308605341247,1012.7492113564668,5.038827838827839,66.33007418397627,68.29888724035608,,
231,BY,7,1995,65.9029936753338,52.925285412262156,1015.7102112676056,4.662030598052851,65.89591966173361,65.60112755461593,,
232,BY,8,1995,63.97838755304102,52.0527659574468,1013.0159317211948,4.21093202522775,63.88382978723404,68.64451063829787,,
233,BY,9,1995,54.13265306122449,47.42480882352941,1013.4287332646757,4.582132564841499,53.34589403973511,79.99589705882353,,
