CountryCode,Month,Year,tmpf,dwpf,mslp,sknt,feel,relh,ice_accretion_6hr,p01i
AF,8,1985,82.5410621761658,50.18758893280632,1002.5660231660232,5.705128205128205,82.22472990777338,35.118945981554674,,
AF,9,1985,75.88458695652174,43.913340683572216,1008.1915721231766,3.4919268030139934,75.26951488423373,34.87209481808159,,
AF,10,1985,62.379523316062176,37.92130115424974,1016.3578787878787,3.706422018348624,62.220525762355415,44.03267576075551,,
AF,11,1985,52.06397179788485,32.96151624548737,1021.5756944444444,2.885813148788927,51.503995127892814,52.20601684717208,,
AF,12,1985,42.85150214592275,30.03157894736842,1022.5273858921162,3.1486676016830293,41.48974664679582,65.05678362573099,,
AG,1,1985,76.65152542372881,68.4235593220339,1016.5434256055363,8.810256410256411,77.25384745762713,76.24722033898306,,0.0
AG,2,1985,76.82674825174826,67.96514886164623,1017.7620141342757,11.788830715532287,77.39943957968477,74.67880910683012,,0.0
AG,3,1985,76.74271844660194,69.19170731707317,1016.1570491803279,10.618971061093248,77.57317073170732,78.0320162601626,,0.0
AG,4,1985,77.37643097643097,69.45900514579759,1015.6232954545455,9.703958691910499,78.44142367066895,77.22440823327616,,0.0
AG,5,1985,80.0405017921147,72.31851851851852,1015.7128491620113,11.960992907801419,82.55766666666666,77.7543888888889,,0.0
AG,6,1985,81.73858695652173,73.31300191204588,1017.457894736842,11.609403254972875,86.52558317399617,76.28357552581261,,0.0
AG,7,1985,82.56851851851852,75.14455252918289,1016.746088794926,12.756272401433693,89.28612840466926,78.68807392996109,,0.0
AG,8,1985,82.99915254237288,75.60611205432937,1015.6104424778762,12.183501683501683,90.49252971137521,78.76560271646859,,0.0
AG,9,1985,81.92111292962358,75.56029654036243,1013.5896494156927,9.331715210355988,88.09965403624382,81.60546952224053,,0.0
AG,10,1985,80.48716707021791,73.78365853658536,1014.7980392156862,10.705314009661835,84.24868292682926,80.43546341463414,,0.0
AG,11,1985,79.13128491620111,72.11904761904762,1013.1405099150141,10.351123595505618,81.34683473389356,79.60733893557423,,0.0
AG,12,1985,78.45342205323193,69.94217557251908,1016.7400383141763,12.15019011406844,79.58339694656487,75.5344465648855,,0.0
AO,1,1985,80.24,69.8,1008.5,4.0,83.41,70.54,,
AO,2,1985,81.77818181818182,71.20727272727272,1009.9181818181819,4.363636363636363,85.51727272727273,71.22363636363637,,
AO,3,1985,71.48260869565217,65.43304347826087,1009.3076923076923,3.625,72.61217391304348,82.65304347826087,,
AO,4,1985,74.99,67.325,1011.1818181818181,2.5,78.63333333333334,77.4175,,
AO,5,1985,74.97371428571428,67.49495145631067,1010.7211764705883,4.688679245283019,76.2516504854369,78.23436893203883,,
AO,6,1985,71.08983425414365,61.516,1013.4355072463768,4.607734806629834,71.4325,72.80694444444444,,
AO,7,1985,69.43162790697674,58.05464566929134,1013.671287128713,4.606060606060606,69.37677165354332,70.5828346456693,,
AO,8,1985,73.08787234042553,60.02,1012.6424657534246,4.690721649484536,73.14544444444445,67.24511111111111,,
AO,9,1985,74.45212903225807,57.215704697986574,1011.3421686746988,4.7105263157894735,74.60147651006712,59.406644295302016,,
AO,10,1985,74.76854961832062,64.00232558139534,1011.3714285714286,5.135338345864661,75.23271317829457,72.01503875968993,,
AO,11,1985,77.35454545454544,67.7525,1009.7809523809525,8.6875,81.2715625,70.6040625,,
AO,12,1985,77.8865,66.37526315789474,1010.2360000000001,5.256410256410256,79.49684210526316,69.83868421052631,,
AQ,1,1985,29.153488372093022,,997.3447488584475,9.123853211009175,,,,0.0
AQ,2,1985,12.421390374331551,,992.3123655913979,12.212765957446809,,,,0.0
AQ,3,1985,4.2043478260869565,,990.6795620437956,11.217391304347826,,,,0.0
AQ,4,1985,-7.083823529411765,,993.2737226277372,9.824817518248175,,,,0.0
AQ,5,1985,-9.69032258064516,,993.8890625,11.758064516129032,,,,0.0
AQ,6,1985,-10.14436090225564,,989.8118518518519,8.81060606060606,,,,0.0
AQ,7,1985,-24.443795620437957,,979.6661764705883,9.355555555555556,,,,0.0
AQ,8,1985,-15.183225806451613,,989.8179012345679,8.748466257668712,,,,0.0
AQ,9,1985,-12.736220472440944,-13.0,979.7415384615384,10.438461538461539,-20.06,43.62,,0.0
AQ,10,1985,0.23478260869565218,,980.8549763033175,11.12621359223301,,,,0.0
AQ,11,1985,12.923364485981308,,976.7477272727273,7.4818181818181815,,,,0.0
AQ,12,1985,24.252654867256638,-2.0,985.475652173913,9.786026200873362,26.1,19.21,,0.0
AR,1,1985,73.66062220328148,57.90859579060982,1008.8820297504798,8.209353192375794,73.9025871936076,61.834156502968156,,
AR,2,1985,72.76019967494776,59.81210978913889,1009.1444631961573,7.4123746581586145,73.39085081310394,67.3509977618094,,
AR,3,1985,68.61055332302936,55.41306345044573,1008.0513603489841,7.689665684381668,68.6864840470193,66.57439119035134,,
AR,4,1985,61.40769325153374,50.6378707935189,1011.7597744793463,6.813276750530464,60.95554167967531,70.91179268799335,,
AR,5,1985,57.443075489282386,46.75485065208245,1011.4159330881481,6.506327822004491,56.60844692973201,70.74920803533865,,
AR,6,1985,52.03269817875566,43.96273697694278,1017.8133302096755,5.345052893590541,50.93369635193133,76.62030102476515,,
AR,7,1985,50.12114180478821,41.72910469464063,1017.0592118789264,7.003833350146272,48.50431777847374,75.49342230992937,,
AR,8,1985,52.99218073865352,41.585248009797915,1016.14604577385,7.238288600574428,51.548166068682725,69.00203919167177,,
AR,9,1985,57.75308204914619,45.15343113456464,1014.5321071012806,8.43242965701376,56.67463809523809,67.39401160949868,,
AR,10,1985,63.0024773960217,50.46764795762453,1011.7570325612621,8.106030549494148,62.5851806122449,67.77961597229296,,
AR,11,1985,69.94921638181232,55.51453653217012,1011.1293710466642,8.254578172964962,69.99266477520733,64.70041003271538,,
AR,12,1985,73.43039457709429,57.95780737704918,1009.0098508811567,8.182091346153847,73.69871926229509,62.67702254098361,,
AS,1,1985,81.53519553072626,,1007.9189944134079,5.596273291925466,,,,0.0
AS,2,1985,82.53045977011494,76.3,1008.4040000000001,6.809523809523809,76.3,100.0,,0.0
AS,3,1985,83.45671641791044,,1008.5104477611941,4.837837837837838,,,,0.0
AS,4,1985,83.15154639175258,,1009.3248704663213,5.161111111111111,,,,0.0
AS,5,1985,83.22807881773399,37.2,1009.1490196078431,3.5913978494623655,66.9,33.42,,0.0
AS,6,1985,82.89999999999999,39.7,1010.1450777202073,6.316939890710382,76.5,26.62,,0.0
AS,7,1985,82.52,,1011.0395939086294,6.464088397790055,,,,0.0
AS,8,1985,82.47200000000001,,1011.168,9.671875,,,,0.0
AS,9,1985,82.58376963350786,47.3,1010.9165803108808,6.989304812834225,68.45,47.985,,0.0
AS,10,1985,83.53823529411764,,1010.3549019607843,5.178217821782178,,,,0.0
AS,11,1985,82.9090909090909,,1008.405076142132,4.8465608465608465,,,,0.0
AS,12,1985,83.15692307692308,,1008.5578680203046,3.021857923497268,,,,0.0
AT,1,1985,19.645853990326483,15.565613079019075,1015.9944545454545,3.9994739610731194,14.894326812428078,84.74699061459279,,
AT,2,1985,26.90415649140294,20.49337493759361,1022.5769230769231,5.656869251919977,21.565575128546946,78.43669828590447,,
AT,3,1985,37.77696890794915,30.87616587459758,1015.8959397810219,4.73408273381295,35.044091190244764,79.27952935765752,,
AT,4,1985,47.64819608407716,35.29430486486486,1013.2204043253407,6.55442930153322,46.26560902255639,65.81015567567567,,
AT,5,1985,57.9792779992751,46.62117792123015,1011.5010064043917,5.680052378873854,57.96240292712067,69.15423224776964,,
AT,6,1985,59.217708381171065,48.34893737994622,1014.7351224105461,5.186916768781224,59.25894188127286,70.18538455628122,,
AT,7,1985,66.97231843575419,55.3893359283768,1017.2392510402219,4.354164622780339,66.995377299657,69.34756558972363,,
AT,8,1985,64.67227068500726,54.45565379825654,1016.4341074681238,4.983632701024005,64.7120378982439,72.5282510031825,,
AT,9,1985,59.267455537447745,50.14738991703893,1021.353456439394,3.8739823315433917,59.39713378553904,74.55100971424518,,
AT,10,1985,47.42333687115262,40.9008540471638,1026.147647327547,3.5246359634270235,47.256042685292975,80.43072657743787,,
AT,11,1985,33.06845551721236,29.093854324734444,1016.9301193317423,3.984564282923017,30.235165071302987,86.45542657224752,,
AT,12,1985,34.25716930572472,30.59981303853032,1020.6284085727315,4.818701744352302,31.174718160831087,87.53023248252316,,
AU,1,1985,79.25323046938445,61.374404349975286,1010.0289100747231,6.008962264150943,80.85464821222607,60.09860603064755,,
AU,2,1985,78.2724322433992,64.0013761305196,1009.4778538187791,6.0204737732656515,80.2546160666785,66.15334456463913,,
AU,3,1985,76.17177698076296,62.443823090939205,1012.4617145764437,5.852936520500237,77.31237866489978,67.09585058804042,,
AU,4,1985,71.29778586794639,57.96683766452919,1014.3307211663629,5.174480425326244,72.0401282483969,67.14929294633818,,
AU,5,1985,65.56374693477194,53.06227886056971,1018.1707775489186,5.181483261252603,65.62402766205632,68.19621855738798,,
AU,6,1985,59.24011344104503,45.80594594594594,1018.2609857328146,4.929170230966638,59.13884152812169,65.43935170464582,,
AU,7,1985,58.742170184696576,45.39061327927014,1019.1951828499369,5.216416680402176,58.49928812986134,65.29404122317959,,
AU,8,1985,61.7516753415745,48.530980262066684,1017.1059460821366,5.09233759922242,61.677022900763355,66.2167341184276,,
AU,9,1985,64.55203883495145,47.60287874112928,1016.3387087434858,5.880764563106796,64.55449606420744,60.17026689293428,,
AU,10,1985,69.17476787529651,53.94977109668603,1013.8462132921175,7.007461842849067,69.61875526705387,63.25295979956724,,
AU,11,1985,73.42554971428572,59.06619783260318,1011.4907061266874,6.304143772893773,74.77394512335715,65.24162785335486,,
AU,12,1985,76.85308556029642,59.877415844950704,1008.5718247796786,6.127187079407806,78.72861611696702,61.635667006687065,,
AX,1,1985,13.208403361344537,9.90294117647059,1013.6733333333334,6.2592592592592595,4.841386554621849,86.534243697479,,0.0
AX,2,1985,8.756363636363636,4.878636363636363,1021.5118181818182,6.819004524886878,-1.2724090909090906,84.15013636363636,,0.0
AX,3,1985,28.128512396694216,25.000413223140498,1015.9838174273859,7.193415637860082,20.72603305785124,88.52165289256199,,0.0
AX,4,1985,33.23787234042553,26.325641025641026,1007.7257383966245,7.555084745762712,27.117327586206898,77.65773504273504,,0.0
AX,5,1985,44.94,36.118852459016395,1017.1885714285714,6.869918699186992,42.17655737704918,73.86709016393442,,0.0
AX,6,1985,54.796186440677964,45.608050847457626,1008.542194092827,6.8691983122362865,53.914703389830514,73.62237288135594,,0.0
AX,7,1985,60.19634146341463,52.229918032786884,1011.6542857142857,7.711382113821138,60.177622950819675,77.04245901639345,,0.0
AX,8,1985,59.96516393442623,54.924691358024695,1009.7733606557377,7.893004115226337,59.98057851239669,84.13555555555556,,0.0
AX,9,1985,49.491949152542375,44.11652542372882,1008.3728813559322,8.38135593220339,48.18331914893617,82.63122881355933,,0.0
AX,10,1985,44.55102040816327,39.902857142857144,1015.3365853658536,8.794354838709678,40.92261224489796,84.44257142857143,,0.0
AX,11,1985,33.397899159663865,29.846638655462186,1005.5235294117647,8.102127659574467,27.10440170940171,87.07197478991597,,0.0
AX,12,1985,24.0301652892562,21.71576763485477,1007.0016326530612,6.491803278688525,17.790711297071127,91.00062240663901,,0.0
AZ,1,1985,37.15315396113602,31.471009174311927,1020.6818318318318,3.320839580209895,34.951687500000006,81.45137614678899,,0.0
AZ,2,1985,36.13476190476191,27.342138554216866,1013.6313901345292,5.0175182481751825,32.85708649468892,72.8076656626506,,0.0
AZ,3,1985,38.717686170212765,32.03563342318059,1024.6587131367291,4.355555555555555,36.16555252387449,78.19400269541778,,0.0
AZ,4,1985,55.32454780361757,46.168127490039836,1013.5430412371135,5.600508905852418,54.86544726301736,73.60154050464807,,0.0
AZ,5,1985,66.31007072135785,53.410576368876086,1013.3132867132867,4.038514442916093,66.25629682997119,66.02011527377522,,0.0
AZ,6,1985,74.01180790960451,58.93684813753581,1009.8291066282421,4.754558204768584,74.1069340974212,61.45080229226362,,0.0
AZ,7,1985,74.17202597402597,59.49522029372496,1011.3054901960784,5.287564766839378,74.13530040053404,62.44052069425901,,0.0
AZ,8,1985,76.84501992031873,58.367323162274616,1012.7864000000001,4.516556291390729,76.78087378640777,56.08341192787795,,0.0
AZ,9,1985,69.891441307578,56.245938461538465,1014.3443148688046,4.318840579710145,69.91510769230769,64.75772307692307,,0.0
AZ,10,1985,56.26645408163265,47.4678374836173,1020.7218551461245,4.9851116625310175,56.05718050065877,74.64769331585846,,0.0
AZ,11,1985,50.43886842105263,43.49509383378016,1021.9888446215139,4.248357424441524,49.47306233062331,79.96701072386058,,0.0
AZ,12,1985,38.96947109471095,33.59335006273526,1022.247375,4.855733662145499,36.12142673521851,82.13306148055207,,0.0
BA,1,1985,22.087671232876712,18.978899082568805,1016.5513157894737,2.310344827586207,20.720875576036867,89.1594495412844,,
BA,2,1985,25.724230769230772,20.610673076923078,1022.8395454545455,2.518181818181818,23.509375,83.36908653846154,,
BA,3,1985,41.079230769230776,33.566153846153846,1016.4599173553719,2.62396694214876,39.99536480686695,78.47794871794872,,
BA,4,1985,48.74,35.98240343347639,1014.1682203389831,3.654008438818565,48.09064377682404,67.85004291845493,,
BA,5,1985,60.875313807531384,48.664810126582275,1012.3863247863247,2.9327731092436973,60.83755274261603,69.13932489451477,,
BA,6,1985,61.213076923076926,49.38153846153846,1015.2695278969957,2.978723404255319,61.100854700854704,70.49811965811966,,
BA,7,1985,67.1903829787234,52.59846153846154,1017.9873417721519,2.278481012658228,66.80918803418804,65.84055555555555,,
BA,8,1985,67.80223175965665,51.675862068965515,1015.7030172413794,2.8620689655172415,67.30801724137932,64.2014224137931,,
BA,9,1985,58.52730434782609,49.828646288209605,1021.9181415929204,1.720524017467249,58.38419213973799,77.19724890829694,,
BA,10,1985,47.44131578947369,42.30221238938053,1025.8686956521738,1.353448275862069,47.0658407079646,85.36234513274336,,
BA,11,1985,41.05260273972603,36.606849315068494,1015.7809954751132,3.232876712328767,40.28171296296296,86.3531506849315,,
BA,12,1985,33.402694300518135,31.436439790575914,1023.4106382978723,1.459915611814346,32.9686387434555,93.38413612565445,,
BE,1,1985,26.479783150548354,23.224887471867966,1013.2102630555916,8.431217699320596,18.985827869374244,87.54359464866216,,
BE,2,1985,31.266960358902697,24.74784997046663,1022.772634012426,7.4188848012695665,24.86617593848937,77.93670998227998,,
BE,3,1985,38.71633721994994,34.7565884079237,1013.7156213928434,8.21294847272938,33.50003139520281,86.3783033749083,,
BE,4,1985,47.477438861716315,40.353731628173314,1012.428052631579,10.292127363905504,43.94956332436932,77.8508926639944,,
BE,5,1985,54.64909193457417,47.84243075183719,1012.3965051020408,7.274977252047316,53.48516336977817,79.71018340556498,,
BE,6,1985,56.5073089192293,49.794777436684576,1014.085572337043,7.869113149847095,56.12727179421387,80.09235674085444,,
BE,7,1985,63.28956959195081,54.95403001806066,1016.8604964990452,7.1695179782700045,63.30359581360579,76.01994332689793,,
BE,8,1985,60.48662,53.21447912749154,1015.3784642994489,8.08631541089732,60.44265930757652,78.59656825874389,,
BE,9,1985,58.388695819687925,52.461416623777666,1020.9361326839542,7.077704574841451,58.28811555842479,82.09373841996913,,
BE,10,1985,50.699308442155605,45.11712389380531,1024.6997823582128,6.135637508165568,49.71649714001492,82.67410705506391,,
BE,11,1985,37.14250242859919,33.18511289903971,1014.0754595464914,9.328398716999754,31.288901127720955,86.3346801193875,,
BE,12,1985,42.373886764060444,38.51459625769182,1015.4403268318398,10.363010829892898,37.65703750553413,86.73319100841391,,
BG,1,1985,33.04817684594348,28.32284541723666,1016.5525871172123,8.672017121455324,27.057146695325095,83.2850341997264,,0.0
BG,2,1985,28.753831041257367,20.53642188270084,1019.9078454332554,9.81638418079096,21.587735527809304,72.58384918679153,,0.0
BG,3,1985,39.108558352402746,34.325618698441794,1020.8568769389865,7.58324439701174,34.440622340425534,83.7493813015582,,0.0
BG,4,1985,53.75100222717149,43.684707980383415,1012.0698481561823,9.121303258145364,53.222968299711816,71.61554168524297,,0.0
BG,5,1985,63.14021071115013,54.21265934065934,1012.5561105207227,6.954594594594594,63.21787394584997,74.74884835164835,,0.0
BG,6,1985,66.85993747208575,55.918828264758496,1012.6533622559654,8.728840970350404,66.88099284436494,70.35942754919499,,0.0
BG,7,1985,70.41254988913525,57.294760213143874,1015.9045358649789,7.374045801526718,70.45518650088809,65.96558614564832,,0.0
BG,8,1985,73.48714036617262,59.721965065502175,1013.8474871794872,9.118214104515474,73.5833886462882,64.77206550218341,,0.0
BG,9,1985,64.92056737588652,52.100568181818176,1019.3925965665236,7.657366071428571,64.93009487666035,65.80942708333333,,0.0
BG,10,1985,53.018366405168436,40.999537892791125,1023.9342050209204,7.659412404787813,52.474311111111106,65.69474121996303,,0.0
BG,11,1985,47.58871268656716,39.832585320243105,1017.7560687432868,9.924433249370278,44.731175894169525,75.75260869565217,,0.0
BG,12,1985,42.536352040816325,36.769816943380164,1020.8835913312693,7.307273626917367,39.09325307125307,80.98566198382291,,0.0
BH,1,1985,65.33491379310344,56.78690647482015,1018.0105042016806,9.523743016759777,65.3284892086331,74.82346762589928,,0.0
BH,2,1985,63.45658536585366,50.90293159609121,1016.9094786729858,12.98225806451613,63.455146579804556,65.15242671009773,,0.0
BH,3,1985,67.97649572649573,56.07510729613734,1015.35826446281,10.466854724964739,67.95669527896996,67.08286123032904,,0.0
BH,4,1985,77.23666666666666,63.138508371385086,1010.918918918919,8.914414414414415,77.8500608828006,63.70444444444444,,0.0
BH,5,1985,86.83464447806354,69.55053435114503,1006.4817391304347,8.838855421686747,91.83883969465649,58.00734351145038,,0.0
BH,6,1985,90.11560062402496,72.05078616352202,1001.1137777777778,10.78,98.08216981132075,57.171540880503144,,0.0
BH,7,1985,92.39423676012461,75.53515625,998.805504587156,9.57805255023184,104.94998437500001,59.303359375,,0.0
BH,8,1985,94.1971742543171,80.72452830188679,999.7969696969698,6.3652037617554855,115.95562893081761,66.9547641509434,,0.0
BH,9,1985,91.05935085007728,77.13767441860466,1005.6947826086956,6.459293394777266,105.6859379844961,65.66773643410853,,0.0
BH,10,1985,84.50250737463126,71.66686390532544,1012.7557446808511,8.720351390922401,90.45418639053254,66.59106508875739,,0.0
BH,11,1985,77.45825545171338,67.34851794071763,1017.0828193832599,8.20404984423676,78.31244929797192,72.04391575663027,,0.0
BH,12,1985,66.98839694656489,57.53843797856049,1019.532618025751,10.58594917787743,66.99503828483921,72.49275650842266,,0.0
BM,1,1985,62.74181081081081,52.82016216216216,1013.5441891891892,13.746887966804978,62.70836486486487,70.97978378378379,,
BM,2,1985,63.45634730538923,54.51589820359282,1021.4292353823089,11.404320987654321,63.43233532934132,73.52724550898203,,
BM,3,1985,63.96751351351351,54.142675675675676,1018.7444594594594,10.976454293628809,63.95956756756757,71.42967567567567,,
BM,4,1985,66.97631284916201,58.339832402234634,1019.1561452513968,8.31094890510949,66.9805027932961,74.8402374301676,,
BM,5,1985,72.41570850202429,66.12663967611336,1017.2628378378379,9.06025824964132,72.85526315789474,81.0806342780027,,
BM,6,1985,77.44686192468619,71.79481171548117,1018.189679218968,9.709912536443149,79.96817294281729,83.26165969316597,,
BM,7,1985,80.69157894736841,74.32016194331983,1022.0049932523616,9.247899159663865,85.82408906882591,81.40157894736842,,
BM,8,1985,80.41902834008097,72.54202429149798,1020.4036437246963,8.246132208157524,84.78792172739541,77.41914979757085,,
BM,9,1985,79.01263598326359,69.80075313807531,1019.5738461538463,8.392320534223707,81.66193863319387,73.84044630404463,,
BM,10,1985,75.68437246963563,67.20906882591093,1021.214439946019,8.263622974963182,77.29526315789474,75.66048582995951,,
BM,11,1985,71.02807262569833,62.44187150837988,1021.5011173184358,8.983552631578947,71.12301675977653,74.85198324022346,,
BM,12,1985,68.27243243243242,58.887378378378386,1019.5182679296346,11.93444909344491,68.37755405405406,72.9384054054054,,
BN,1,1985,79.00592334494775,73.76251748251748,1010.3608888888889,4.319444444444445,82.06678321678322,84.93679487179487,,
BN,2,1985,80.61891223733004,75.58034782608696,1006.785238095238,3.625154130702836,85.37986335403725,85.58787577639752,,
BN,3,1985,80.96,75.41804878048781,1009.1252631578947,4.455594002306805,86.09297328687573,84.24518002322881,,
BN,4,1985,80.52186939820743,75.5193324775353,1007.5790209790209,2.914322250639386,85.31622593068036,85.78419768934532,,
BN,5,1985,81.06551724137931,75.76717821782178,1007.7289099526066,2.823960880195599,86.32539603960396,85.04790841584159,,
BN,6,1985,80.85160342717258,74.16450184501845,1008.8000000000001,2.805589307411908,85.47125461254613,81.71590405904058,,
BN,7,1985,79.1296797153025,73.31684085510689,1009.6564220183486,2.442857142857143,82.49427553444181,83.80676959619953,,
BN,8,1985,80.71657924743444,73.68212328767123,1008.9008849557522,2.284090909090909,84.85123287671233,80.81655251141552,,
BN,9,1985,79.5663432835821,73.8838202247191,1009.4453271028037,2.4386617100371746,82.92699126092386,84.07137328339576,,
BN,10,1985,79.53721198156683,74.53916955017301,1009.6464912280702,2.5546605293440736,82.9305997693195,85.83651672433679,,
BN,11,1985,80.53389175257732,75.27604651162791,1008.9490909090908,2.8018018018018016,84.96692506459948,85.04219638242894,,
BN,12,1985,78.99011235955057,74.6815593220339,1009.2642857142857,2.484234234234234,82.32604519774011,87.42949152542374,,
BO,1,1985,71.07241101410342,62.06335712641031,1007.6471308833011,4.810398230088496,72.62773858921162,75.94597973750864,,
BO,2,1985,71.24035139092241,63.084119268353795,1008.6864084044648,5.000959692898273,73.12880701754386,77.57694061638688,,
BO,3,1985,71.73878332194121,62.03232695652174,1008.2009478672986,5.186824324324324,74.2081881533101,73.72107826086956,,
BO,4,1985,68.53676923076924,60.851048859934856,1010.5596361569072,5.12908669057161,69.86076120052198,78.47615418023886,,
BO,5,1985,67.65608477168452,57.33778867588052,1012.2210588235295,4.19383354894351,69.1522393391382,72.36480829246545,,
BO,6,1985,63.547315175097275,50.89427254772877,1015.3223429951692,5.107014197923289,64.23956960913483,66.68032258064515,,
BO,7,1985,62.96583598219962,49.483400774860094,1014.7177052999418,5.2916233631261695,63.30264122466581,64.96675634954799,,
BO,8,1985,66.09720215219063,51.20819614711033,1013.8488612836439,5.929233680227058,66.74241426344506,62.468824674061096,,
BO,9,1985,67.69398416886543,55.99058160237389,1012.3211490424645,5.907210571674806,68.57206650831354,69.22677448071217,,
BO,10,1985,72.62540575079873,58.749028348842245,1008.4035953686777,5.611603375527426,74.76768496420048,64.93244103008007,,
BO,11,1985,71.64271460674158,59.81368516833486,1009.5614304812833,5.015583259127338,73.08732862673651,69.7340559599636,,
BO,12,1985,72.41172188520765,62.54739316239316,1008.3962250712251,4.202364394993046,74.66544005708849,73.98650047483382,,
BQ,1,1985,79.21877729257642,70.50394736842105,1015.0791666666667,11.989035087719298,81.02741228070175,75.11333333333333,,0.0
BQ,2,1985,79.6320293398533,71.47261613691931,1015.2737804878049,15.45343137254902,82.01731051344744,76.41210268948655,,0.0
BQ,3,1985,80.02470119521912,71.5519920318725,1013.8940594059407,14.45617529880478,82.66007968127491,75.6817529880478,,0.0
BQ,4,1985,81.03126338329764,72.8576017130621,1013.1948979591838,14.523605150214593,84.77794432548181,76.53366167023555,,0.0
BQ,5,1985,82.78834355828221,74.74569672131148,1013.2926605504587,15.248979591836735,89.4346106557377,76.98407786885247,,0.0
BQ,6,1985,83.08464818763325,75.49509594882728,1015.0156565656566,16.112765957446808,90.61464818763325,78.1562473347548,,0.0
BQ,7,1985,83.34959349593495,75.87947154471544,1014.2520467836258,14.713414634146341,91.26302845528456,78.5329674796748,,0.0
BQ,8,1985,83.77707129094414,75.80886319845858,1013.9718446601943,14.226923076923077,91.9919267822736,77.29265895953758,,0.0
BQ,9,1985,83.82828685258964,76.19839999999999,1012.3241706161137,12.526732673267327,92.4856,78.17772000000001,,0.0
BQ,10,1985,82.63083164300203,76.02932790224033,1012.3454976303317,12.310483870967742,89.85932790224032,80.89059063136456,,0.0
BQ,11,1985,81.45264423076924,75.47469879518073,1011.8559523809523,10.966346153846153,87.18262650602409,82.3617108433735,,0.0
BQ,12,1985,79.725,73.90265957446809,1014.5533834586466,13.126984126984127,82.74438829787233,82.6473670212766,,0.0
BR,1,1985,77.51317496962334,70.58323996322403,1009.6693369418133,5.117476956443159,80.48463438553479,80.82787312289304,,
BR,2,1985,78.46605247265651,70.83259500101605,1010.9528746998164,4.023001533435562,81.58154711102078,79.34019372756215,,
BR,3,1985,78.24803638309257,71.36470524607897,1010.2592833460851,4.128232314307593,81.59104981671774,81.02206718346253,,
BR,4,1985,76.66239546872016,69.88637917737789,1012.1072224515065,4.0891195645294,79.34697686375321,81.15764652956298,,
BR,5,1985,74.34433562992126,67.26382999814138,1013.8200052267085,3.746367964839458,76.57804399008674,80.4124292175206,,
BR,6,1985,71.77013439028923,63.04311235955056,1016.4953507230706,4.011784925116622,73.4389709004621,76.633975031211,,
BR,7,1985,71.6955239681218,62.35155446316168,1017.3101655756642,5.062303447457426,73.08678040297433,75.04598944907379,,
BR,8,1985,74.24167229139996,63.44056603773585,1015.2292383871729,5.137333102132825,75.7753430999121,72.3347263564983,,
BR,9,1985,75.44399114673685,65.04985549132948,1013.7619750436066,5.548919496556637,77.32222483140656,73.06277697495183,,
BR,10,1985,77.26278602420643,66.8429547022304,1011.3548750309329,5.548456406196992,79.58288457116579,72.84679581512992,,
BR,11,1985,77.94725529018686,68.00309841586628,1011.3328196637799,5.671425070457052,80.42897842085569,74.08833915429712,,
