,CountryCode,Month,Year,tmpf,dwpf,mslp,sknt,feel,relh,ice_accretion_6hr,p01i
14,AF,3,2009,55.87622177926497,32.97120154426184,1019.3475088436247,6.144388237983941,55.091472049281336,48.81897489146488,,0.0
15,AF,4,2009,59.82120670561647,38.65958598666164,1016.3364247214478,6.242941645382971,59.25607751098002,53.441224856138206,,0.0
16,AF,5,2009,74.90497146919581,39.81599147013111,1010.7380429151885,7.0235989647762604,73.81772923359445,34.42796219549806,,0.0
17,AF,6,2009,79.55517167122999,32.227739164191604,1008.3453128321335,7.505765571300513,77.62154947826949,20.79050323306855,,0.0
18,AF,7,2009,88.88402692267334,31.57864692437473,996.545857887496,7.072443846659916,85.14198764567406,15.439060907193115,,1.3904338153503895e-05
19,AF,8,2009,86.0416560704745,33.246410503871225,1002.002751676401,6.783688495633865,82.92870176767511,19.055714035604513,,0.0
20,AF,9,2009,77.86571839368203,27.71634369044819,1006.6288741078947,4.9875057682646124,76.05122773214399,18.807418586709648,,1.937984496124031e-06
21,AF,10,2009,63.829066062646774,20.231708203002647,1016.3029259004627,4.721238728448749,63.513727598945835,22.19736559561392,,0.00012119856538350504
22,AF,11,2009,51.811388797012384,23.769528600204673,1020.9419025492066,4.574941784155799,51.02423518633282,40.69627423207408,,0.0001412716955941255
23,AF,12,2009,42.91101991026503,30.619197798710843,1024.8443174855827,4.499353277077228,41.21382605962702,66.62135867389786,,0.00034435728225579295
24,AG,1,2009,77.34406020230354,69.39116143907519,1016.6301282051281,11.805021250371883,77.97602319478091,76.84077886013004,,0.0
25,AG,2,2009,76.77009146507574,67.05466215351338,1016.1333333333333,14.170128948697108,77.19487281053777,72.40709878539516,,0.0
26,AG,3,2009,76.45023149611885,64.84712282874725,1015.6666666666666,12.101275934640887,76.73773102260304,68.0134543874828,,0.0
27,AG,4,2009,78.18197628458499,68.30656675450153,1017.1999999999999,12.473905723905723,79.17017680427463,72.04491073781291,,0.0
28,AG,5,2009,79.46819808382361,71.59734587712427,1016.1500000000001,11.946045855060015,81.67624035870628,77.26796180245655,,0.0
29,AG,6,2009,81.05364795783926,72.57262766798418,1015.5799999999999,11.933046197763588,84.81565468965012,75.80831863489972,,0.0
30,AG,7,2009,82.73232642825299,74.12871026333475,1016.5,15.211615399437795,89.08786024780932,75.53217998405063,,0.0
31,AG,8,2009,83.00554204234288,73.9670195624852,1014.8,13.476496549266535,89.21409422961331,74.57699514550434,,0.0
32,AG,9,2009,82.31773318903319,74.46067177677395,1014.2333333333332,10.540621956736373,88.2564761567016,77.58123066754501,,0.0
33,AG,10,2009,82.21549842747248,73.57238461048068,1014.25,7.757974202048536,87.3301722342641,75.65018732202813,,0.0
34,AG,11,2009,80.96902362130622,73.1201571616789,1014.2,7.087316019729063,84.82326179496832,77.57850076071273,,0.0
35,AG,12,2009,79.3922659575114,70.60581886790162,1012.4,8.871673041778232,81.5024967866402,75.05527149626904,,0.0
36,AI,1,2009,77.80157142857142,67.98391428571428,,12.937253968253968,78.25524253968254,72.14614365079365,,0.0
37,AI,2,2009,77.64181818181818,65.30698051948052,,13.387590187590188,77.88023232323233,66.16047601010101,,0.0
38,AI,3,2009,76.89434285714286,63.13482857142857,,11.796529365079365,76.95058285714285,63.16907841269841,,0.0
39,AI,4,2009,79.21298941798942,66.76145502645502,,13.002557319223987,80.1776875367431,65.85310038212816,,0.0
40,AI,5,2009,80.34822580645161,69.70822580645161,,13.221505376344087,83.00319444444445,70.28606989247312,,0.0
41,AI,6,2009,82.751,70.99309523809524,,12.985833333333334,87.27005833333334,67.8584880952381,,0.0
42,AI,7,2009,84.37324884792628,72.61642857142857,,15.198591909882232,90.5660666922683,68.00037058371737,,0.0
43,AI,8,2009,84.24222222222222,72.39555555555555,,13.083950617283952,90.17987654320989,67.78555555555556,,0.0
44,AI,10,2009,83.12448051948053,71.0488961038961,,10.36482683982684,87.80940800865801,67.2228823953824,,0.0
45,AI,11,2009,81.79894088669951,71.84172413793102,,9.460467980295565,86.26722646414888,72.16006253420909,,0.0
46,AI,12,2009,80.54608294930875,70.48112903225807,,10.896044546850998,83.32818458781362,71.81821518177163,,0.0
47,AL,2,2009,,,,6.0,,,,0.0
48,AL,4,2009,57.2,57.2,,0.0,57.2,100.0,,0.0
49,AL,11,2009,64.4,64.4,,4.0,64.4,100.0,,0.0
50,AM,2,2009,38.6,34.4,,3.89,35.72,84.96333333333334,,0.0
51,AM,4,2009,48.79999999999999,26.599999999999998,,3.89,47.04333333333333,42.193333333333335,,0.0
52,AM,11,2009,50.6,33.800000000000004,,4.536666666666667,48.39333333333334,52.78,,0.0
53,AO,1,2009,75.32506785714286,70.36131578947368,1011.0850833333334,6.8470634920634925,81.73065789473684,75.96214912280702,,
54,AO,2,2009,75.24291304347825,70.34640909090909,1009.5776515151515,6.096790890269151,83.22066666666666,73.90705303030303,,
55,AO,3,2009,77.61944,74.59478260869565,1009.0659027777778,5.777333333333334,92.0141304347826,72.93554347826087,,
56,AO,4,2009,81.46192307692307,74.05653846153847,1010.4685185185185,6.021604938271605,88.1428205128205,76.42519230769231,,
57,AO,5,2009,78.2765,72.9365,1011.5254385964912,5.899122807017544,87.01183333333333,74.01425,,
58,AO,6,2009,68.93107142857143,67.3325,1013.7991025641027,7.054320987654321,77.46011363636363,72.30098484848484,,
59,AO,7,2009,67.60952631578948,64.95833333333333,1015.3023684210526,5.021052631578947,73.64,74.70509259259259,,
60,AO,8,2009,67.85576923076923,66.3725,1014.7301282051283,6.480769230769231,73.4875,78.905625,,
61,AO,9,2009,75.83999999999999,67.31,1013.4622222222222,6.2444444444444445,77.39,72.3322619047619,,
62,AO,10,2009,78.32600000000001,69.482,1011.9766666666667,5.966666666666667,79.92633333333333,73.982,,
63,AO,11,2009,74.24794117647059,69.8679411764706,1011.5053921568627,6.1911764705882355,83.7213725490196,69.83764705882353,,
64,AO,12,2009,76.78523214285714,72.532,1010.9279206349206,6.41329365079365,89.154,69.43088888888889,,
65,AQ,1,2009,22.188233233669376,16.861642895498832,986.2848408174839,6.663202260199162,13.909215852810277,80.69909339032574,,0.0
66,AQ,2,2009,8.038397277467359,-0.9076630619851013,991.4864911809918,9.37072983889377,-5.85533878081999,68.73952978230818,,0.0
67,AQ,3,2009,-0.5620967741935484,-11.107795698924733,988.152688172043,8.865591397849462,-14.851666666666667,60.85903225806451,,0.0
68,AQ,4,2009,0.5077777777777778,-9.58611111111111,990.0330555555556,13.816666666666666,-16.023027777777777,62.9005,,0.0
69,AQ,5,2009,-9.424462365591397,-20.77016129032258,996.4704301075268,6.446236559139785,-20.308306451612903,57.62408602150537,,0.0
70,AQ,6,2009,-7.967777777777778,-21.846666666666668,997.0408333333332,10.666666666666666,-24.36988888888889,50.984388888888894,,0.0
71,AQ,7,2009,-10.24731182795699,-23.5252688172043,996.9556451612904,10.139784946236558,-27.103575268817202,52.74091397849462,,0.0
72,AQ,8,2009,-17.745396939380807,-29.558238718531637,995.4463161714829,9.27914190431988,-35.58415916460667,56.29209748954269,,0.0
73,AQ,9,2009,-13.294249743983615,-28.228874074074078,989.897769795838,7.774171227878124,-27.906619437661107,49.24963132275132,,0.0
74,AQ,10,2009,-5.757218565184675,-16.969235050995806,983.7647909271552,9.410030506075753,-20.950593969423483,59.05884366231846,,0.0
75,AQ,11,2009,19.985902296629185,8.625055619369375,989.9957042280428,12.299069405889766,7.959145918289198,62.89774382364872,,0.0
76,AQ,12,2009,23.79304811711416,17.00891243164464,988.0669919668184,7.956584735478795,14.721442807395272,76.52523465117457,,0.0
77,AR,1,2009,71.56843722288845,55.05601603537504,1010.185087756436,8.066917375830418,71.53720427376192,60.66334059414187,,
78,AR,2,2009,72.0298197680715,58.15007137558471,1008.4381971389346,7.159636084581171,72.45778876637469,65.89483206020812,,0.0
79,AR,3,2009,69.4503696079905,56.019164455115465,1009.7717354823081,7.136846729270487,69.28092539475514,66.29071391358643,,
80,AR,4,2009,63.66729177616825,50.783994267274366,1013.3729148616883,6.790953281670403,62.78320793977414,66.81452916837125,,0.0
81,AR,5,2009,56.33939715563888,46.35023233010853,1012.7091060483001,6.580234193135847,55.014021621007956,72.48729512734693,,
82,AR,6,2009,49.12468121246968,39.313566882726064,1016.0260637432214,6.427174527705429,47.122705712541496,72.35199186318131,,
83,AR,7,2009,47.36910287648468,35.811166365805576,1016.7952982773201,6.914364650384266,44.762673563424855,68.3442163872164,,
84,AR,8,2009,54.37881512541726,40.12653495042594,1013.134912943296,7.433258294619985,52.61671082348732,63.91034237529552,,
85,AR,9,2009,54.804630196216536,41.16118565719326,1016.4886604858219,8.109973825069638,53.283072447588424,64.55363233302631,,
86,AR,10,2009,62.200600092320876,43.492871834152965,1009.949311016121,9.03726014093366,61.018089103036836,56.16641772033394,,
87,AR,11,2009,67.74759085557527,52.140342138409075,1005.7904538950527,8.918826424121288,67.62909487688209,63.13445165636957,,0.0
88,AR,12,2009,69.85556925636395,57.05809496583085,1009.0956634508615,7.853922906023244,70.4034627810786,67.69404112986454,,
89,AS,1,2009,84.78524375922244,76.9448320646483,1008.9297159887798,8.385422412863047,95.00866369581368,77.72084875813304,,0.0
90,AS,2,2009,85.22753933177196,76.61881187866177,1010.2831332681295,9.009715319751999,95.33220644681138,75.91167044883171,,0.0
91,AS,3,2009,84.87982536129054,77.27046712757668,1009.4047441455225,6.415057193169105,95.38610080616043,78.45024842384129,,0.0
92,AS,4,2009,85.22447997711818,78.07324376524203,1009.8334105286272,9.843519538715265,97.10264633993434,79.48930684069923,,0.0
93,AS,5,2009,81.54524424657987,76.7506258832228,1009.8995295319453,8.223370725217851,88.70128860976693,85.91155214264464,,0.0
94,AS,6,2009,80.91446863214081,75.59450729063207,1011.9162042788131,13.333599660672125,87.25131650527948,84.22578494701754,,0.0
95,AS,7,2009,80.5486511979123,75.31724986028071,1011.6947967189425,13.602403734647774,86.1686965489991,84.44300906527525,,0.0
96,AS,8,2009,79.65526282922313,74.66005229653729,1012.1022844149772,11.747723853986127,84.22106393859116,85.26138334998335,,0.0
97,AS,9,2009,80.04335723894464,74.94206382757339,1011.8080618577076,13.715125170320823,85.33926314690945,84.895820537388,,0.0
98,AS,10,2009,80.60705319575236,75.88456765768126,1010.4590821812596,10.697133900850591,86.99607017560385,85.92148795181755,,0.0
99,AS,11,2009,80.84769293364972,75.29357065586088,1009.2636702459375,10.437712595334034,86.73856812852897,83.6572747472301,,0.0
100,AS,12,2009,81.03537277312068,74.81056552569336,1009.2197425821024,9.96820502809,86.88727186260252,82.00190319332508,,0.0
101,AT,1,2009,27.037915836151342,23.447256571712945,1018.503774014724,4.127280325755081,23.34651151683614,87.19949470857792,,
102,AT,2,2009,32.65407129833624,25.95525545000265,1015.0442497870245,6.624900603420201,27.86944331769266,78.40349754553804,,0.0
103,AT,3,2009,40.7597334891335,31.489854869754964,1014.9276258459684,7.574997822795009,37.456043843956785,73.09778852778176,,
104,AT,4,2009,55.43857774921448,41.26491660027226,1014.4167669908339,6.0621111021174565,56.05876505128833,63.492823129375076,,0.0
105,AT,5,2009,60.86928972446384,49.204453366027515,1018.5569671660191,6.168110466844232,60.98528762985292,69.14766712617701,,
106,AT,6,2009,62.39919794756974,52.46203147640288,1014.75587282957,5.8836908437811735,62.46430077832181,73.43945898794121,,
107,AT,7,2009,67.83264574767458,56.676047950529416,1015.8022464773126,5.7722875765400055,67.89816674072472,70.6753402415579,,
108,AT,8,2009,68.49129268558515,58.40552861989571,1017.6188232598793,5.002551774806973,68.53627362409487,73.24250473511186,,
109,AT,9,2009,61.25728250914914,53.23983529709169,1019.8492638236828,4.394425632830104,61.49661043606003,77.57779783729084,,
110,AT,10,2009,48.768222703632524,42.24189003525126,1018.2776605693341,5.160089540995069,47.51871482154238,80.26457371141126,,
111,AT,11,2009,42.21345172511248,37.90279818380227,1014.7277367863173,5.042267648319718,40.8377538184807,86.27176453063825,,0.0
112,AT,12,2009,32.02464565748503,27.812638993684395,1011.5801162009992,5.398181755036372,27.95899945320007,85.3382672877324,,
113,AU,1,2009,79.38136940425595,57.10154574207077,1009.8609759844543,8.494356448843678,79.46974130264296,55.76568448625418,,0.0
114,AU,2,2009,78.60820956578105,57.15674497772444,1008.9001712155341,8.09890919001422,78.7250015238916,55.16385776547151,,0.0
115,AU,3,2009,75.34734287864481,52.89668030711899,1012.6716088117288,7.314982461330284,74.91030324026731,52.85340463583045,,0.0
116,AU,4,2009,68.46726138023745,49.69574903315796,1014.9950529475316,7.200520453764589,68.18230307417484,58.11293752806525,,0.0
117,AU,5,2009,61.37345004800763,45.902522562696966,1018.3070268016428,6.8328128196219895,61.16341695556215,63.08110430008811,,0.0
118,AU,6,2009,56.85258363720214,44.651705616967526,1016.329154217056,6.033178236086005,56.29302482865766,69.22558914172188,,0.0
119,AU,7,2009,55.43391955108187,40.09598905466546,1017.7899861491765,7.037455480169771,54.596542772585835,62.847370224104594,,0.0
120,AU,8,2009,61.46215400391653,40.638022186541576,1016.0956994345673,7.173385013082677,60.70445155003176,55.00553083036716,,0.0
121,AU,9,2009,65.28368499090209,40.425780294545376,1014.3355958271011,8.24821790023958,64.45652263272662,50.255571343508436,,0.0
122,AU,10,2009,68.93191486467278,42.342195683515286,1016.0641409630671,8.144927520193729,68.09281480672205,48.89181851141316,,0.0
123,AU,11,2009,78.19775172821568,50.76803399401077,1012.4154592973534,8.460066497578332,77.20275245771242,47.66665193485922,,0.0
124,AU,12,2009,78.52523908817219,53.51955346729099,1011.7530207413231,8.406450363685716,78.00674900082842,51.653356361492605,,0.0
125,AW,1,2009,80.9026328734249,73.09094117116975,,12.381458427558822,85.59334996568424,77.66215898628946,,0.0
126,AW,2,2009,80.26110076628946,70.82398311061475,,13.708833858728983,83.48903861231408,73.63102571896763,,0.0
127,AW,3,2009,80.65171954381381,70.63436725664316,,13.951835478471125,84.01362140819529,72.22933344293348,,0.0
128,AW,4,2009,83.11491410402314,73.50076715882942,,15.275170954589449,89.27464621712771,73.33804914486124,,0.0
129,AW,5,2009,83.75844438861326,75.69036666985659,,15.048322330211581,91.96323681696542,77.16853342533275,,0.0
130,AW,6,2009,84.62558922999197,76.22725889328063,,16.768228748749344,93.98915966455996,76.36013818918178,,0.0
131,AW,7,2009,84.70347887159454,76.10628070295742,,16.40182813117776,93.80636430337718,76.01597308878344,,0.0
132,AW,8,2009,85.43690979479359,76.01392054727499,,14.90275336068381,94.7800312813228,74.17054794030794,,0.0
133,AW,9,2009,86.6893821064519,76.58283204552885,,15.065740358802143,97.48708279713337,72.55775959975698,,0.0
134,AW,10,2009,85.35321220301806,75.51843332352301,,13.400490452191937,94.35761919599884,73.08246705542598,,0.0
135,AW,11,2009,85.35380133634482,75.8808088179936,,11.886056737143694,94.67949594809377,73.86118231617417,,0.0
136,AW,12,2009,83.4203987966406,74.4318753161827,,13.915228803628123,90.3059803982472,74.96597932962887,,0.0
137,AX,2,2009,23.9,23.9,,1.5,23.9,100.0,,0.0
138,AX,4,2009,37.4,35.6,,3.5,34.295,93.14,,0.0
139,AX,11,2009,41.9,41.0,,3.0,40.004999999999995,96.65,,0.0
140,AZ,1,2009,37.290594483103106,31.358344526163492,1022.2268761985141,3.170347181554078,34.76710408126357,81.0262451040339,,
141,AZ,2,2009,44.85176339731697,38.78371753246753,1015.9073069390926,4.616392139606425,42.90538716987378,81.50138965350126,,0.0
142,AZ,3,2009,48.60469301666076,39.64662460120525,1014.9118160602839,10.828673298028137,47.111998242349046,74.77041099491906,,
143,AZ,4,2009,50.650617748917746,41.17809622044622,1017.3671285381286,5.697718855218855,49.59045545288045,72.86864449161949,,0.0
144,AZ,5,2009,64.52902761754375,53.44687695369147,1014.2920426079297,4.576250899637996,64.53246799571396,69.65133488823004,,
145,AZ,6,2009,73.93766578421578,60.070089435564434,1013.2487861860361,3.1512332112332113,74.12194116716617,63.87494836829837,,
146,AZ,7,2009,80.25408808933001,62.8289526360736,1006.7834721237544,3.3236263736263734,81.18730480003867,57.5752595281063,,
147,AZ,8,2009,74.57659042443126,62.94010020666939,1012.0372908140247,3.779511464017856,75.12608330909329,68.7668898741091,,
148,AZ,9,2009,69.42765989438838,59.958097863308005,1013.8813134643134,3.822926536111521,69.59614989843891,73.40737460706505,,
149,AZ,10,2009,64.35047319940881,56.43775355453625,1018.7623067523874,3.267835941599288,64.403488083955,76.65444594386906,,0.31
150,AZ,11,2009,53.595150277125626,48.241887160836875,1018.8894146825397,3.1289061870038446,53.24713221236557,82.76668292185504,,0.0
151,AZ,12,2009,44.940657033617455,39.04315212093279,1018.6203764515054,3.3897945490831805,43.327774139618874,80.9384670036981,,
152,BA,2,2009,35.300000000000004,34.1,,2.1666666666666665,34.47833333333333,95.37833333333333,,0.0
153,BA,4,2009,53.599999999999994,44.599999999999994,,2.75,53.599999999999994,71.45,,0.0
154,BA,11,2009,57.56,47.75,,2.4,57.65,69.5875,,0.0
155,BB,1,2009,78.76788705123768,73.86721844775141,,15.442260037764946,80.48628336278028,85.30858452578278,,0.0
156,BB,2,2009,78.41677371541502,71.77841766153101,,16.446410623537954,79.92365447117582,80.50415235708908,,0.0
157,BB,3,2009,78.51349292362616,71.380020400357,,14.557275064813634,80.23692937438905,79.4027249883123,,0.0
158,BB,4,2009,80.02679841897232,71.85786509257333,,15.017149758454106,82.7015492751697,76.77966559280831,,0.0
159,BB,5,2009,81.5792510154642,73.34641305258556,,14.163975883863682,86.09119305568204,76.53330144320383,,0.0
160,BB,6,2009,82.40764223168136,73.61323382993818,,14.648276344286575,87.95087646391451,75.1246868013468,,0.0
161,BB,7,2009,82.4081639958919,74.93977649279194,,16.03101672754548,88.81408998026284,78.57204168202064,,0.0
162,BB,8,2009,82.59399668494198,75.26674583340922,,12.785719750095627,89.35844807987712,78.95592034146313,,0.0
163,BB,9,2009,82.58760267558529,75.69338924360663,,10.763513255933544,89.6922627169878,80.04696705392836,,0.0
164,BB,10,2009,82.95696389002597,74.86196204459894,,11.435949041608229,89.74756830708353,76.98102460166737,,0.0
165,BB,11,2009,81.87284251835122,74.84911925465839,,12.649579819938515,87.62161014461384,79.80614787376875,,0.0
166,BB,12,2009,81.20636010273037,71.67433548919523,,13.571676378787178,84.49844810638169,73.28611611490427,,0.0
167,BD,2,2009,78.8,59.0,,5.0,78.8,50.69,,0.0
168,BD,9,2009,82.4,77.0,,10.0,90.85,83.77,,0.0
169,BD,11,2009,75.2,73.4,,0.0,75.2,94.14,,0.0
170,BE,1,2009,32.01764892799012,27.52991672980144,1014.4116444211681,7.750507726395179,25.882359045415484,84.07044688032283,,
171,BE,2,2009,37.521893766787386,33.616622634911515,1014.8835127698976,7.332994649891544,32.06233548801744,86.15467307661967,,0.0
172,BE,3,2009,42.926208938067354,35.93557351340434,1015.362884332855,8.690218437835105,38.59071483351091,77.96011020777739,,
173,BE,4,2009,52.958950983834896,44.51158394718598,1014.0575345566089,6.520619959859802,52.62302884528425,75.26356690745745,,0.0
174,BE,5,2009,56.6593596024597,47.61511203464121,1019.1383904780155,7.713439328815122,56.48405636098504,73.70340227163607,,
175,BE,6,2009,60.04690130261066,50.28703440027251,1017.0672447030887,6.830475111336758,60.05975265436099,72.32074124466841,,
176,BE,7,2009,64.34410789507369,54.251380211335594,1014.0907722622915,7.953662884918236,64.38660387097282,71.95977030806033,,
177,BE,8,2009,65.47393782239756,53.513968944654245,1017.3534425482228,6.373819673097975,65.53884509305058,68.46933064375915,,
178,BE,9,2009,59.10101335874426,51.36920557881068,1021.4328279468665,7.319217943744038,59.337972198712116,77.39110367334868,,
179,BE,10,2009,51.291674555683436,45.418809282725476,1017.6037595213004,7.263158582940993,50.72607030397188,81.35095928590577,,
180,BE,11,2009,48.39695442024251,43.51501190174567,1006.2939539420042,11.367143731365896,45.266918398636264,83.69286362430488,,0.0
181,BE,12,2009,36.20758263613684,32.45822227251144,1007.6355199410642,8.782481446629966,29.844428487191298,86.43925817899333,,
182,BF,2,2009,73.4,33.8,,4.0,73.4,23.39,,0.0
183,BF,4,2009,98.6,46.4,,2.0,94.84,17.05,,0.0
184,BF,11,2009,89.6,37.4,,7.0,85.67,15.92,,0.0
185,BG,1,2009,34.35441346081033,30.980947568738895,1017.7959677419354,5.296420516758061,30.31901266783695,88.05566536466795,,0.0
186,BG,2,2009,38.46101671457677,32.59608872530223,1012.2339285714286,7.157053780354396,33.78293459130179,80.59036547305787,,0.0
187,BG,3,2009,43.984949889076596,35.90539202101779,1012.6922715053763,7.670841474351757,40.59124663385979,75.63165274171763,,0.0
188,BG,4,2009,51.82824682613118,41.96076436697874,1017.336138888889,6.668511140958535,50.98790329255012,72.23895950345712,,0.0
189,BG,5,2009,62.99819630324393,51.303831988657436,1016.4248655913979,6.214732808879364,62.996544768912536,69.21618742311809,,0.0
190,BG,6,2009,70.93297597566564,57.26451771988374,1012.5942777777777,6.448875273235687,70.85133377484877,66.01974030989186,,0.0
191,BG,7,2009,75.84097921626005,60.56766185745336,1012.2344758064515,6.7032381209433,75.90723399335396,63.078522410290674,,0.0
192,BG,8,2009,73.61352656186187,59.56419317211656,1015.8616935483872,6.538596834884707,73.6414791580244,64.8938092908077,,0.0
193,BG,9,2009,66.15257000040643,54.47712810211221,1016.9979722222222,6.84166613151269,66.12974125770857,69.29173538734582,,0.0
194,BG,10,2009,57.316145378228036,51.1341563920934,1015.8229838709677,5.95936985434141,56.58717817841714,81.7814154410048,,0.0
195,BG,11,2009,48.58434371055528,43.51934400970697,1016.9020238095238,5.093475844137525,47.41545227263877,84.02340226701934,,0.0
196,BG,12,2009,40.04892027946378,36.78368532967368,1012.2639112903227,6.5776727255737635,36.16960527822871,88.60238967457096,,0.0
197,BH,1,2009,61.68325764921354,51.33158263305322,1017.9214444444444,8.115637487512487,61.68325764921354,70.34227362098686,,0.0
198,BH,2,2009,66.50833333333333,56.90833333333333,1013.275,12.0,66.50833333333333,71.56416666666667,,0.0
199,BH,3,2009,69.8875,52.887499999999996,1018.5999999999999,9.0,69.8875,56.212916666666665,,0.0
200,BH,4,2009,80.3,54.58571428571429,1009.7,7.642857142857143,79.41428571428571,47.471428571428575,,0.0
201,BH,5,2009,89.875,62.05,1007.5,9.625,90.92625,42.00875,,0.0
202,BH,6,2009,97.16666666666667,64.54444444444444,1001.4666666666667,8.9375,101.46055555555556,37.53055555555555,,0.0
203,BH,7,2009,94.93333333333334,68.56666666666666,998.7,12.666666666666666,100.89666666666666,43.629999999999995,,0.0
204,BH,8,2009,96.45833333333333,73.06666666666666,1000.0,7.5,108.09416666666668,49.160000000000004,,0.0
205,BH,9,2009,94.7,71.07333333333334,1006.1333333333333,11.222222222222223,102.53899999999999,48.001666666666665,,0.0
206,BH,10,2009,87.16,69.02000000000001,1009.25,10.541666666666668,91.684,56.54066666666667,,0.0
207,BH,11,2009,80.45,65.0,,10.166666666666666,82.47833333333332,60.2075,,0.0
208,BH,12,2009,68.0,57.21666666666667,1015.5,11.388888888888888,68.0,68.92375000000001,,0.0
209,BI,2,2009,48.2,48.2,,4.0,46.34,100.0,,0.0
210,BJ,2,2009,80.6,77.0,,7.0,87.59,88.83,,0.0
211,BJ,4,2009,81.5,75.2,,4.5,87.825,81.28,,0.0
212,BJ,11,2009,90.5,62.6,,5.5,91.275,39.57,,0.0
213,BM,1,2009,65.07209348559095,56.92068420897073,1019.4239439324117,13.809176992857703,65.07295935995428,75.66844220636686,,
214,BM,2,2009,62.18799380651601,50.99284283263479,1020.434906462585,14.951691135950908,62.18799380651601,67.54254294256712,,0.0
215,BM,3,2009,63.77703941347279,53.65935801776119,1020.6093433179724,13.70116963380951,63.753656573627936,70.49989002490257,,
216,BM,4,2009,66.74208950891877,56.43793225132968,1020.9038293650793,11.86633255962921,66.74112545361922,70.26825629299647,,0.0
217,BM,5,2009,71.76953259763319,63.35063171294589,1022.9874423963133,10.987935852370269,71.98547680754236,75.40614487134413,,
218,BM,6,2009,76.44494850401469,70.70937194140485,1015.9963492063492,12.487691037295441,78.16759245454756,82.75440177842397,,
219,BM,7,2009,80.65517440751228,73.66136104080512,1021.3177995391706,11.995015119889853,85.41139285681658,79.60308261264251,,
220,BM,8,2009,82.2727696347523,73.21996430973421,1021.7304339477727,8.886352704853772,88.04971066057877,74.45047612878024,,
221,BM,9,2009,80.08795878512713,72.15442894430552,1018.1081944444445,9.913319440963168,84.15221653062135,77.10407899200054,,
222,BM,10,2009,76.10649129566951,66.89872352330192,1017.4599846390169,11.516076139838194,77.49323390361958,73.82143633602485,,
223,BM,11,2009,71.6619229187884,63.001867355046,1015.8917261904761,11.575969461265162,71.98891271550134,75.20301462543884,,0.315
224,BM,12,2009,66.48680331385036,55.68775233839869,1018.8277841781875,14.860796828070646,66.61978596435138,69.00702664415522,,
225,BN,1,2009,80.27857142857142,76.63571428571429,,5.366666666666667,85.3977380952381,88.7713095238095,,0.0
226,BN,2,2009,84.2,75.2,,6.0,92.45,74.44,,0.0
227,BO,1,2009,74.06504172566031,64.0316209610357,1009.9282783387351,5.013708153212435,76.88713169660483,73.37021479053938,,
228,BO,2,2009,73.4527281568769,65.35374813093804,1008.8181578532415,5.239304873206079,75.97974502871789,77.70772390286166,,0.0
229,BO,3,2009,73.15323741880039,65.28474458080008,1009.3567985378498,4.035009190742544,75.99776080033833,78.29568928741513,,
230,BO,4,2009,72.44616304459241,63.38642043446609,1011.4792245787652,3.780276089744386,74.94059177081012,75.50733247340796,,0.0
231,BO,5,2009,69.71014852758705,59.649608774664856,1011.8562616235905,4.750582470186433,71.781293440423,73.39010445880722,,
232,BO,6,2009,64.72626459041909,51.841933605416926,1014.4660853918208,4.760064401362526,65.43511028569003,66.80832104043544,,
233,BO,7,2009,65.74260058488632,53.183155240670146,1013.8297927063027,5.105137398426278,66.66117104066552,67.57416176843903,,
234,BO,8,2009,70.30688978044586,53.13848113778554,1011.9258975679969,5.8366928573725465,71.85437689591933,58.849117628191784,,
