,CountryCode,Month,Year,tmpf,dwpf,mslp,sknt,feel,relh,ice_accretion_6hr,p01i
23,AF,12,1978,44.92913385826772,31.33256637168142,1022.1927227101631,2.584279475982533,44.050214477211796,62.90057522123893,,
24,AG,1,1978,77.0044226044226,67.45467980295567,1017.1933823529411,11.484615384615385,77.78950738916257,72.98738916256158,,0.0
25,AG,2,1978,77.40361663652803,67.9639344262295,1015.7285714285714,10.136612021857923,78.32641165755919,73.50001821493625,,0.0
26,AG,3,1978,78.20579710144928,69.53203883495145,1016.3921397379912,11.916264090177133,79.42932038834951,75.30045307443366,,0.0
27,AG,4,1978,78.9398347107438,72.16528925619835,1014.2714975845411,10.806343906510852,80.86181818181818,80.20173553719009,,0.0
28,AG,5,1978,80.49984101748808,72.65477707006369,1015.435922330097,12.569157392686805,83.5193152866242,77.43616242038217,,0.0
29,AG,6,1978,82.10336,74.5048076923077,1016.9883177570093,13.325396825396826,87.94549679487179,78.14235576923078,,0.0
30,AG,7,1978,81.848,74.48180300500835,1016.2605633802817,14.665016501650165,87.51843071786311,78.78365609348916,,0.0
31,AG,8,1978,81.72344827586207,74.26100519930675,1016.0587378640777,13.173764906303237,87.15284228769498,78.50703639514731,,0.0
32,AG,9,1978,82.62066549912434,74.56507936507937,1014.2752475247526,10.114337568058076,88.68610229276895,77.15340388007056,,0.0
33,AG,10,1978,80.9067264573991,73.6542600896861,1013.8598765432098,9.342403628117914,84.92775784753363,79.25937219730942,,0.0
34,AG,11,1978,79.67263513513512,72.95762711864407,1013.9014218009479,10.906854130052723,82.60315254237288,80.37171186440678,,0.0
35,AG,12,1978,78.61780104712042,70.72210526315789,1016.0497607655502,12.461538461538462,80.078,77.16929824561403,,0.0
36,AO,1,1978,76.05338645418327,62.81133603238866,1011.7546153846155,6.751968503937008,76.90914979757086,66.69,,
37,AO,2,1978,74.87567567567567,61.99263803680981,1011.1329268292682,6.1420118343195265,75.92947852760736,67.18601226993864,,
38,AO,3,1978,74.15178997613364,65.19856115107913,1010.2180952380952,6.211267605633803,75.47038369304556,75.63338129496402,,
39,AO,4,1978,74.0081081081081,65.075,1009.7031999999999,5.666666666666667,74.8962037037037,74.68930555555555,,
40,AO,5,1978,69.57000000000001,56.310112359550565,1011.8,5.607734806629834,69.55752808988764,66.28904494382023,,
41,AO,6,1978,70.5290322580645,55.92363636363636,1013.0328859060402,6.63859649122807,70.72545454545454,63.31425454545455,,
42,AO,7,1978,69.10629722921915,55.55,1013.7857142857143,5.833333333333333,68.94174242424242,65.77267676767677,,
43,AO,8,1978,70.5129213483146,55.16206896551724,1014.792817679558,5.557377049180328,70.4992816091954,63.402614942528736,,
44,AO,9,1978,72.56263736263736,58.25333333333333,1013.0978260869565,6.532608695652174,72.45774074074075,65.42611111111111,,
45,AO,10,1978,74.75762711864407,62.6618025751073,1011.0032,7.309623430962343,75.1819313304721,69.43472103004292,,
46,AO,11,1978,75.41625441696112,66.18705035971223,1010.8317880794702,6.424561403508772,76.84053956834532,74.82374100719424,,
47,AO,12,1978,75.89473684210526,64.50308370044053,1011.2163793103449,6.233480176211454,77.39343612334802,70.2915859030837,,
48,AQ,1,1978,21.23673469387755,,993.0216326530611,9.636363636363637,,,,0.0
49,AQ,2,1978,14.835199999999999,-2.2,991.5587301587301,11.15079365079365,19.4,37.82,,0.0
50,AQ,3,1978,3.6500000000000004,10.4,993.9264000000001,15.658536585365853,12.2,92.32,,0.0
51,AQ,4,1978,-5.694999999999999,,996.3358333333333,13.689320388349515,,,,0.0
52,AQ,5,1978,-8.562790697674417,,991.9558139534884,10.772357723577235,,,,0.0
53,AQ,6,1978,-9.4,,994.7966666666666,12.94186046511628,,,,0.0
54,AQ,7,1978,-16.24590163934426,,1004.2118918918919,9.135294117647058,,,,0.0
55,AQ,8,1978,-32.24918032786886,,987.3454054054054,10.865497076023392,,,,0.0
56,AQ,9,1978,-12.453932584269664,,986.7755555555556,12.554913294797688,,,,0.0
57,AQ,10,1978,-3.328813559322034,,985.3268595041322,11.283261802575108,,,,0.0
58,AQ,11,1978,13.08860759493671,-14.8,989.6838983050848,10.367256637168142,10.399999999999999,37.555,,0.0
59,AQ,12,1978,23.643902439024387,0.5,991.4407258064516,11.124444444444444,14.55,32.935,,0.0
60,AR,1,1978,72.59715883330814,57.621964965727344,1009.8414785585794,8.339814074370253,73.13839776479554,63.64184869256156,,
61,AR,2,1978,71.74673247106875,59.33016472203157,1010.7662260238466,7.181055495720197,72.20575681245705,68.44021962937543,,
62,AR,3,1978,69.34107195735861,57.565266719745225,1012.4411777991079,6.975888823413867,69.54690818611596,69.93029508359872,,
63,AR,4,1978,61.77912713472485,49.96732077318326,1014.9591063003054,5.745567591198329,61.4730956811282,68.77864448250551,,
64,AR,5,1978,55.708897943712685,45.86394499355393,1013.8614395747451,5.436917545768485,55.013714039538556,72.69567731461586,,
65,AR,6,1978,49.81885831294012,40.086502264720686,1015.1751881876086,6.4954507035250835,48.37165351941747,72.51211323603422,,
66,AR,7,1978,52.977894901633356,44.65830266063729,1011.3491006551518,6.780915236609465,51.83177868116783,76.4179855925965,,
67,AR,8,1978,50.49140870872282,36.74976810222432,1019.037673145066,7.8693940672009,48.761154815695605,63.74329626123995,,
68,AR,9,1978,58.29921979491752,43.74610852365187,1014.2299440005033,8.394678369070103,57.55493368551197,63.500150384377974,,
69,AR,10,1978,62.797684691546074,49.702302025782686,1010.730765235457,8.422853094479024,62.24828125,66.65921884591774,,
70,AR,11,1978,67.55829596412556,51.70916934189406,1009.5749535237452,8.869466178072695,67.44601334738321,61.32304022873195,,
71,AR,12,1978,72.45277029899391,56.30531125071388,1009.3713999566912,8.458156629912356,72.59088823305407,61.24443746430612,,
72,AS,1,1978,84.92808988764045,76.91818181818182,1008.3649717514124,7.325,94.17931818181819,78.26670454545454,,0.0
73,AS,2,1978,84.43265306122449,77.57945205479453,1006.1700680272108,13.916030534351146,94.50068493150685,80.63301369863014,,0.0
74,AS,3,1978,84.14610778443114,77.33614457831325,1009.1957575757575,7.761061946902655,93.59289156626507,80.78548192771083,,0.0
75,AS,4,1978,83.84606741573035,77.13220338983051,1009.2426966292136,7.128,92.95610169491525,80.83655367231638,,0.0
76,AS,5,1978,83.78529411764707,77.3264705882353,1009.2811881188118,9.465116279069768,93.37950980392158,81.36166666666666,,0.0
77,AS,6,1978,83.25544554455445,76.41188118811881,1009.7205,8.24113475177305,91.39460396039604,80.3590594059406,,0.0
78,AS,7,1978,82.20379146919431,75.42392344497608,1009.5777251184834,10.096969696969698,88.59574162679425,80.50645933014353,,0.0
79,AS,8,1978,82.18155339805826,75.53203883495146,1009.9270531400966,10.988372093023257,88.69995145631067,80.87830097087378,,0.0
80,AS,9,1978,82.27938144329896,75.4041237113402,1009.9783505154638,8.194915254237289,88.76644329896907,80.22458762886598,,0.0
81,AS,10,1978,82.6776119402985,75.30746268656716,1009.6164179104477,8.680327868852459,89.37676616915422,79.05925373134329,,0.0
82,AS,11,1978,82.83636363636363,75.93096446700507,1008.4474747474748,6.27027027027027,89.76116751269036,80.42289340101523,,0.0
83,AS,12,1978,83.633,76.82727272727273,1007.808,7.098214285714286,92.29287878787879,80.4900505050505,,0.0
84,AT,1,1978,30.322229557672355,25.53501982254106,1016.8558365758755,5.274732265931503,26.103752129471893,83.68728903152729,,
85,AT,2,1978,29.2052731092437,23.84426453580065,1011.7687602403059,4.538578978273635,25.159645290110408,81.58397960256545,,
86,AT,3,1978,41.82557026189806,32.35692134197914,1014.4984740104911,6.16991169273327,39.1056418251741,72.51718823418852,,
87,AT,4,1978,46.39441553242594,35.23473557692307,1010.6137274059599,5.0511278195488725,45.18975240566548,68.64927283653846,,
88,AT,5,1978,53.895076464005975,44.02490671641791,1013.5866981132075,5.785177930133855,53.74207722906762,72.0090177238806,,
89,AT,6,1978,60.854973821989525,48.73545631067961,1014.5135016998544,4.835744172145846,60.84319486626825,68.0634786407767,,
90,AT,7,1978,62.56018228424951,52.32520665083136,1016.3940789473685,4.485959885386819,62.61595775186389,72.37182517814726,,
91,AT,8,1978,62.11646358741853,51.629883753898504,1017.5003289473685,4.713995255845476,62.112167109256454,71.64964181079293,,
92,AT,9,1978,56.90198789974071,47.906687163720214,1017.5117248062016,5.511659192825112,56.929585752238516,74.64420445810914,,
93,AT,10,1978,48.07496479864827,42.28064243448859,1023.1355345911951,3.821585419411506,47.597818720016335,82.17583450737297,,
94,AT,11,1978,34.03059440559441,30.51673144189662,1029.9321645628797,2.8536171176270804,31.82305835694051,88.21347065682083,,
95,AT,12,1978,29.626703996910603,26.1093756040982,1013.6301579703207,4.1629048086359175,25.927718871057,87.40122752754688,,
96,AU,1,1978,75.93258633041984,61.21414549653579,1010.7730270574972,6.650286049581927,77.12109699769053,65.0228233256351,,
97,AU,2,1978,76.584091118978,60.94129692832764,1011.4930766935242,6.406588235294118,77.9556732857586,62.83003102699349,,
98,AU,3,1978,74.95070735090152,59.293010251630946,1014.0695098310717,5.878802281368821,75.87247592420006,63.262068965517244,,
99,AU,4,1978,68.78688257817485,53.48704978389627,1014.8537978142076,5.03307266210492,69.11027126805779,63.197401952937405,,
100,AU,5,1978,62.98780209324453,51.45255613951266,1015.6870016384489,5.505855562784645,63.18598522563032,69.66626055104317,,
101,AU,6,1978,57.06731213872832,47.191036595195875,1014.9325753424657,5.087998686586768,56.86514696276943,72.80934386587136,,
102,AU,7,1978,55.356732657833206,44.243436081990296,1014.8103375527426,6.046875,54.795217807563425,69.86106243154435,,
103,AU,8,1978,57.754955068579534,45.69259259259259,1019.1266864543983,5.91264330695947,57.37149758454106,67.78204495093384,,
104,AU,9,1978,61.359665095106486,47.952382506527414,1015.7099999999999,6.280611397242067,61.222890239894845,66.08142134464752,,
105,AU,10,1978,66.52670714619336,51.212637535366234,1016.9045405405404,6.8376190476190475,66.57376025236593,62.61220370952531,,
106,AU,11,1978,70.41135610614279,54.85965276747292,1013.7894585253456,6.876526660708966,70.65807064410805,62.9986081020923,,
107,AU,12,1978,73.04275773195876,56.89865781498052,1009.6233572611816,6.6322909090909095,73.76510825635104,62.228258045894066,,
108,AX,1,1978,30.38227848101266,25.90126582278481,1008.3148305084745,9.364016736401673,22.48590717299578,83.74637130801688,,0.0
109,AX,2,1978,18.232876712328768,13.753424657534246,1016.4330275229357,7.082191780821918,9.908715596330275,82.84269406392694,,0.0
110,AX,3,1978,27.617073170731707,23.548780487804876,1006.6256097560976,7.885714285714286,20.191632653061223,84.97654471544715,,0.0
111,AX,4,1978,34.70382978723404,27.25872340425532,1015.8340425531915,7.74468085106383,28.649404255319148,75.82927659574469,,0.0
112,AX,5,1978,47.4725,34.294999999999995,1021.4365546218487,6.691666666666666,44.92766666666667,63.672916666666666,,0.0
113,AX,6,1978,55.08326180257511,46.654935622317595,1009.3738197424893,7.786324786324786,54.814248927038626,75.29948497854076,,0.0
114,AX,7,1978,57.05690376569038,50.933891213389124,1010.7648535564853,5.916317991631799,57.02179916317992,81.60552301255231,,0.0
115,AX,8,1978,57.583606557377045,51.422222222222224,1010.4168032786886,6.745901639344262,57.51864197530865,81.25769547325102,,0.0
116,AX,9,1978,48.90300429184549,44.20431034482758,1003.2767241379311,7.721030042918455,47.04491379310345,84.69344827586207,,0.0
117,AX,10,1978,41.859259259259254,36.84214876033057,1010.777366255144,7.528925619834711,38.07348547717842,83.31780991735538,,0.0
118,AX,11,1978,38.92773109243697,34.42016806722689,1010.9147679324894,9.331932773109244,33.238781512605044,84.6009243697479,,0.0
119,AX,12,1978,18.734453781512606,16.050632911392405,1018.0088235294118,4.953974895397489,12.265358649789029,89.33983122362869,,0.0
120,AZ,1,1978,37.47108280254777,32.104922279792746,1021.103162055336,5.878361075544174,34.14236601307189,82.81788860103627,,0.0
121,AZ,2,1978,38.420967741935485,33.780273972602735,1020.96275579809,6.045822102425876,35.27564066852368,84.43990410958904,,0.0
122,AZ,3,1978,46.05470297029703,40.074092615769715,1016.3087173100872,5.96309963099631,44.26883838383838,80.83354192740926,,0.0
123,AZ,4,1978,51.88636363636363,43.725190839694655,1011.8669201520912,6.510773130544994,50.92021739130435,75.81165394402035,,0.0
124,AZ,5,1978,59.171214017521905,52.28045977011494,1013.5527599486521,5.4482323232323235,59.050601023017904,79.4125159642401,,0.0
125,AZ,6,1978,66.59375,55.371390728476825,1010.339894319683,5.5514511873350925,66.6442119205298,69.78399999999999,,0.0
126,AZ,7,1978,76.23889585947303,60.72596401028278,1009.6475826972011,5.712121212121212,76.7374293059126,60.61496143958869,,0.0
127,AZ,8,1978,74.32457737321197,58.014913448735015,1010.1986824769434,5.612137203166227,74.67427430093208,59.17605858854861,,0.0
128,AZ,9,1978,71.83761682242991,58.50293772032902,1011.5505350772889,6.285380116959065,71.92615746180964,65.56091656874266,,0.0
129,AZ,10,1978,59.01321909424725,51.02889165628891,1019.2411042944785,6.175544794188862,58.9906600249066,76.46803237858033,,0.0
130,AZ,11,1978,42.87896774193548,36.0065274151436,1024.661898569571,5.708974358974359,40.32996052631579,78.31,,0.0
131,AZ,12,1978,42.64018691588785,34.65083135391924,1016.9486422668241,6.625,39.95797590361446,75.53490498812351,,0.0
132,BA,1,1978,30.714285714285715,27.80252100840336,1018.3864978902953,2.596638655462185,29.15210970464135,89.92571428571428,,
133,BA,2,1978,33.35207373271889,29.743778801843316,1012.3654205607477,3.304147465437788,31.54073732718894,88.32087557603687,,
134,BA,3,1978,42.235146443514644,35.298744769874475,1015.4535564853556,3.6131687242798356,40.54811715481171,79.96744769874478,,
135,BA,4,1978,47.502702702702706,40.73122171945702,1010.5773755656109,3.695067264573991,46.68,80.12737556561086,,
136,BA,5,1978,54.290517241379305,47.73826086956522,1013.9359307359308,3.220779220779221,53.904628820960696,81.73482608695652,,
137,BA,6,1978,61.98173913043478,53.6,1014.5908695652174,2.774891774891775,61.89136563876652,77.92162995594714,,
138,BA,7,1978,64.34,53.148117154811715,1016.6125,2.3583333333333334,64.25728033472804,71.80330543933056,,
139,BA,8,1978,63.01012658227848,52.392405063291136,1017.5186440677966,2.106382978723404,62.822784810126585,73.19443037974685,,
140,BA,9,1978,54.73076923076923,49.474678111587984,1017.6370689655172,1.8663793103448276,54.59321888412017,84.95570815450644,,
141,BA,10,1978,48.291525423728814,43.32627118644068,1022.7383966244726,1.7983193277310925,47.92745762711864,85.1039406779661,,
142,BA,11,1978,32.68986784140969,30.255752212389382,1030.092511013216,1.5895196506550218,31.53132743362832,91.89070796460177,,
143,BA,12,1978,32.947755102040816,29.558196721311475,1016.0831967213114,2.0942622950819674,32.16467213114754,89.24684426229508,,
144,BE,1,1978,37.29051831274216,33.468951878707976,1011.5550533491405,10.472497873546924,30.157437008741645,86.4576027246759,,
145,BE,2,1978,35.33081214109926,31.069911067193676,1008.2129710019101,9.226826176517193,28.724705735867854,85.03186347167325,,
146,BE,3,1978,43.68838625489343,38.08641292482352,1011.5355085243974,11.272887696760076,38.628849037189475,81.5613834509861,,
147,BE,4,1978,44.665502384982304,37.61418319314762,1012.0224584103512,8.243719535058117,40.9674443315884,78.1329863415387,,
148,BE,5,1978,53.41312649164677,47.32778234546678,1015.3992102518253,6.811033468186833,52.44323724220985,81.88310112863442,,
149,BE,6,1978,58.05744052017142,50.44750129562449,1014.4544349939247,7.788568538189176,57.822453683118425,77.72542459465463,,
150,BE,7,1978,59.46336762788002,52.90412707623123,1016.0536071849234,7.051706755005041,59.4522199592668,80.49142307971277,,
151,BE,8,1978,59.552344703770196,52.18344956502983,1018.9361281628987,6.732522796352583,59.50162286701707,78.29977496584945,,
152,BE,9,1978,56.64020618556702,51.04098495621585,1018.202332003682,9.071577734571902,56.35059877098321,82.53989222363596,,
153,BE,10,1978,52.158103622456345,47.751366594360086,1022.7377973568282,6.012430743003267,51.596895971927765,85.91804338394795,,
154,BE,11,1978,42.83353135313531,39.19933813796146,1026.1656565656565,8.577741407528642,39.02790787232467,87.69283644653625,,
155,BE,12,1978,36.936686777640475,33.528799475180406,1005.285464333782,9.79832291074474,31.148259782288907,87.74271739922736,,
156,BG,1,1978,34.71000926784059,28.679554937413076,1020.952346193952,8.482566248256624,28.591491351098643,79.26566527584609,,0.0
157,BG,2,1978,38.809494640122516,33.73932584269663,1013.6962068965516,7.015337423312883,34.621514373716636,83.11224719101124,,0.0
158,BG,3,1978,44.263279445727484,38.04327323162275,1014.9189834024896,7.5718257645968485,40.84701492537314,80.57716134997688,,0.0
159,BG,4,1978,50.520195599022,43.04417238001959,1012.194827586207,8.103346456692913,48.54162254901961,77.06891772771793,,0.0
160,BG,5,1978,58.52723897911833,50.48893023255814,1014.2369198312236,7.790013999066729,58.3121488372093,76.33533488372093,,0.0
161,BG,6,1978,66.72034632034632,57.84372586872587,1013.481277056277,7.960367327211213,66.74898166023166,74.87074806949808,,0.0
162,BG,7,1978,70.41077348066298,58.6650391524643,1015.266975308642,8.176115241635689,70.44720865960387,68.45517733763243,,0.0
163,BG,8,1978,68.46087360594795,56.56983240223464,1016.7345360824743,7.625706214689266,68.43414338919926,68.25939013035382,,0.0
164,BG,9,1978,62.06524962926347,53.18859692612791,1014.8341907824223,8.033316757831924,61.97982647496281,74.62457114526525,,0.0
165,BG,10,1978,55.41282051282051,46.47535680304472,1021.8778936392075,7.867562380038388,54.3339,73.2992435775452,,0.0
166,BG,11,1978,43.06725663716814,35.61772525849336,1028.199458874459,7.0718889439762025,40.21988596926128,76.03610536681437,,0.0
167,BG,12,1978,38.86466447677147,33.969938938468765,1016.6830421377184,7.703405865657522,34.09361137440759,83.3656505401597,,0.0
168,BH,1,1978,64.66389496717724,55.7828947368421,1019.8050847457627,10.458874458874458,64.65482456140352,73.95989035087719,,0.0
169,BH,2,1978,65.80322580645161,57.229136690647486,1018.3570469798658,9.575488454706926,65.81832733812949,75.22708633093525,,0.0
170,BH,3,1978,70.11056338028169,57.876595744680856,1013.9916201117319,10.237232289950576,70.12312056737589,67.097304964539,,0.0
171,BH,4,1978,78.22187500000001,59.92679509632224,1010.6877419354839,10.776094276094277,78.24481611208407,55.43028021015762,,0.0
172,BH,5,1978,85.0776397515528,66.92621664050236,1006.4154761904762,10.158705701078583,88.23703296703296,56.781946624803766,,0.0
173,BH,6,1978,88.99625585023401,70.48557993730408,999.6178378378378,12.692789968652038,95.5182131661442,55.96653605015674,,0.0
174,BH,7,1978,93.49577464788733,78.88530805687203,997.0670731707318,9.584758942457231,113.11685624012638,64.58151658767773,,0.0
175,BH,8,1978,91.55652173913043,76.1564263322884,999.4274193548387,11.125190839694657,104.851802507837,62.034043887147334,,0.0
176,BH,9,1978,88.81194029850747,75.85317725752508,1005.0372340425532,7.914790996784566,100.62590301003344,67.20103678929766,,0.0
177,BH,10,1978,83.76145454545455,73.11439114391143,1012.2011173184358,6.83453237410072,89.69959409594097,72.17985239852399,,0.0
178,BH,11,1978,73.1015306122449,63.02107969151671,1017.2196172248804,12.45959595959596,73.32262210796915,71.8381233933162,,0.0
179,BH,12,1978,69.63963636363637,60.862522851919564,1018.7832512315271,10.313167259786477,69.68861060329067,74.98446069469836,,0.0
180,BM,1,1978,65.10726530612244,54.93225352112676,1020.2084353741496,11.016282225237449,64.97769014084507,70.83308450704224,,
181,BM,2,1978,61.14598802395209,50.41874251497006,1011.8654135338346,14.227886056971514,61.11140718562874,68.81476047904192,,
182,BM,3,1978,64.66878378378378,58.230798376184026,1017.8971311475409,10.291780821917808,64.69899864682003,81.00451962110961,,
183,BM,4,1978,65.885,55.75170391061452,1017.134965034965,10.514005602240896,65.92167597765363,70.98268156424581,,
184,BM,5,1978,71.5297975708502,65.26224627875507,1019.3050135501354,10.941576086956522,72.22198917456022,81.50006765899865,,
185,BM,6,1978,75.77213389121339,69.46861924686192,1020.4700699300699,8.27972027972028,77.21327754532776,81.65167364016736,,
186,BM,7,1978,81.42542510121457,74.4025101214575,1021.0024357239513,8.271487039563437,87.09245614035088,79.63152496626181,,
187,BM,8,1978,81.8191902834008,72.37927125506073,1021.0440540540541,7.109116022099448,86.92587044534413,73.5689338731444,,
188,BM,9,1978,80.00225941422595,72.13246861924686,1016.6273361227337,8.038681948424069,84.00326359832637,77.42765690376568,,
189,BM,10,1978,77.6582995951417,66.8774898785425,1016.6963513513514,8.787878787878787,79.84438596491228,70.25497975708502,,
190,BM,11,1978,74.19064245810056,63.21225174825175,1019.016083916084,9.336605890603085,74.70026573426574,69.45137062937063,,
191,BM,12,1978,69.70464864864866,56.203675675675676,1019.1658998646819,10.828492392807746,69.8667972972973,63.25886486486486,,
192,BO,1,1978,71.83348214285714,62.05305912596401,1006.6135613927917,5.871530336526652,73.81046332046333,74.36926992287918,,
193,BO,2,1978,71.81586321538826,62.80972154372252,1006.2087244283995,4.262295081967213,74.07317371121427,76.29271128480703,,
194,BO,3,1978,72.27812350406893,61.13232822540781,1007.053447223917,4.567298578199052,74.56133795837462,71.4414335145823,,
195,BO,4,1978,70.31853749417792,58.18338934229477,1008.9123899001762,4.5,71.76224705599616,68.8653864618339,,
196,BO,5,1978,67.25217588395284,53.26687073228161,1009.0250699496363,4.518783542039356,68.21168944392082,65.34262067341652,,
197,BO,6,1978,64.89825242718447,50.63253012048193,1010.5537336814621,4.533319139876517,65.59971422192453,64.2859214636323,,
198,BO,7,1978,67.16028067191154,51.42929515418502,1007.8802275189598,5.762558041367666,68.2146979717813,61.97712775330396,,
199,BO,8,1978,65.40846652267818,46.75343562374917,1008.8445679636179,6.176071277047094,66.015250501002,55.00734489659773,,
200,BO,9,1978,69.21636726546906,50.83595505617978,1005.3854268624252,5.358798283261803,70.68218889149286,56.39062968164794,,
201,BO,10,1978,72.47933431641037,55.723743799870604,1003.6305015353122,5.873717277486911,74.45585060449051,60.42497735604917,,
202,BO,11,1978,72.78663697104678,59.136172140430354,1002.423873390558,5.278330019880715,74.94016560798548,65.89361494903737,,
203,BO,12,1978,70.57171139463264,61.93600354060633,1003.1033315981259,4.612324324324324,72.47737425216043,76.42561628678911,,
204,BQ,1,1978,79.37142857142857,69.11428571428571,1016.653448275862,10.19047619047619,81.3384126984127,71.34968253968253,,0.0
205,BQ,2,1978,79.93023255813954,69.75714285714285,1015.686111111111,9.80952380952381,82.56619047619049,72.05404761904762,,0.0
206,BQ,3,1978,80.53164556962025,70.53846153846153,1015.6953125,12.278481012658228,83.4676923076923,72.14615384615384,,0.0
207,BQ,4,1978,81.8,73.28,1012.1133333333333,10.8125,86.55933333333333,75.95,,0.0
208,BQ,5,1978,82.19428571428573,70.77714285714285,1012.7750000000001,11.277777777777779,86.30171428571428,68.86971428571428,,0.0
209,BQ,6,1978,82.76,73.112,1016.1519999999999,11.2,88.2516,73.1092,,0.0
210,BQ,7,1978,82.4,72.67027027027028,1014.3918918918919,12.64864864864865,87.3945945945946,73.01837837837839,,0.0
211,BQ,8,1978,83.18260869565218,72.69565217391305,1013.8166666666666,11.375,88.51913043478261,71.33565217391305,,0.0
212,BQ,9,1978,84.9953488372093,74.23720930232558,1012.9459459459459,10.44186046511628,92.5986046511628,70.51930232558139,,0.0
213,BQ,10,1978,83.08275862068966,73.21379310344827,1012.7370370370371,9.03448275862069,88.63310344827586,72.72758620689655,,0.0
214,BQ,11,1978,82.46923076923076,73.4,1013.1304347826087,10.038461538461538,87.94769230769231,74.39576923076923,,0.0
215,BQ,12,1978,80.14999999999999,70.50714285714285,1016.2107142857143,10.892857142857142,82.78678571428573,72.71178571428571,,0.0
216,BR,1,1978,78.80974907802444,69.89564770642203,1012.7401936525013,5.359029112392341,81.90212639459777,76.26268183486239,,0.08988636363636364
217,BR,2,1978,78.52924987978842,69.9450973999511,1012.0893111638954,5.259320958273838,81.60694514630369,76.96109055342734,,0.12686274509803921
218,BR,3,1978,77.7568298969072,69.72048034934498,1013.223602484472,4.72564230303893,80.49910043668122,78.22994032023288,,0.08255813953488372
219,BR,4,1978,75.29014143530645,67.24056295169267,1013.7287981093855,4.256867721707972,77.53088792513124,78.22194826930392,,0.1169387755102041
220,BR,5,1978,73.35171503957784,65.37240035717184,1013.9061071562384,3.8420716112531967,75.45930902890548,78.30947966555726,,0.07782608695652174
221,BR,6,1978,71.90953559812071,64.01384939924792,1016.6676373461423,4.266714919026509,73.67533443435177,78.29643309180959,,0.030000000000000002
222,BR,7,1978,72.78210101317894,64.67685905833397,1015.605723668778,4.410647831700463,74.36027897657213,78.02392771827078,,0.10800000000000001
223,BR,8,1978,72.67326024859106,61.574333228741764,1017.5811385853939,4.954329137242862,73.83858902927098,71.5414457169752,,
224,BR,9,1978,74.77323621694308,64.00025761479012,1016.1883415813097,5.845903096755075,76.38783376269132,71.9033891498712,,0.03636363636363636
225,BR,10,1978,76.59896537162163,65.73822459893049,1012.9735704543069,5.7,78.4753247771836,71.93681996434938,,0.09711538461538462
226,BR,11,1978,77.17676404494382,67.51166376899236,1012.2081930415263,5.982241046217863,79.55394072281868,74.15730062740948,,0.06344827586206897
