,CountryCode,Month,Year,tmpf,dwpf,mslp,sknt,feel,relh,ice_accretion_6hr,p01i
23,AO,12,1962,72.23286432160803,65.22833193629505,1007.9733333333334,5.994979079497908,73.12854987426655,80.12701592623638,,
24,AQ,1,1962,25.34462365591398,16.54180107526882,988.0137096774193,10.058394160583942,15.045883211678833,69.86068548387097,,0.0
25,AQ,2,1962,15.905722891566265,7.139351851851852,992.5046686746988,14.03525641025641,1.3859375,68.08603395061728,,0.0
26,AQ,3,1962,10.407661290322581,2.6076923076923078,994.6193548387097,16.459821428571427,-11.582307692307692,84.66461538461537,,0.0
27,AQ,4,1962,9.452499999999999,3.31,985.5329166666667,14.543147208121827,-9.350508474576271,80.583,,0.0
28,AQ,5,1962,11.308870967741935,3.1,987.2225806451613,14.901639344262295,-13.29675,84.19775,,0.0
29,AQ,6,1962,11.691666666666666,3.52,1000.3708333333333,14.6353591160221,-10.122727272727273,81.09666666666666,,0.0
30,AQ,7,1962,19.10967741935484,,982.0915322580646,16.11111111111111,,,,0.0
31,AQ,8,1962,19.68293650793651,5.0,991.3218253968254,14.245714285714286,-10.96,95.1,,0.0
32,AQ,9,1962,20.68469860896445,2.0,993.3029366306027,12.662468513853904,-19.02,91.67500000000001,,0.0
33,AQ,10,1962,9.88250336473755,4.614084507042253,984.7297043010753,13.317738791423002,-9.200923076923077,85.19225352112676,,0.0
34,AQ,11,1962,14.378472222222221,7.996200607902735,991.4334722222222,11.324697754749568,3.0079252336448596,72.8291641337386,,0.0
35,AQ,12,1962,23.281830417227457,15.6907133243607,989.0414535666218,10.981294964028777,12.012474820143884,73.03458950201883,,0.0
36,AR,1,1962,73.99783269961978,65.3557794676806,,2.5247148288973382,75.01834600760456,76.86576045627376,,
37,AR,2,1962,72.51553684210526,63.41738947368421,,2.8526315789473684,73.17376842105263,76.01284210526316,,
38,AR,3,1962,72.34275862068965,65.0751724137931,,2.4233716475095783,73.2083908045977,80.30074712643678,,
39,AR,4,1962,65.69301775147929,60.071124260355035,,2.7337278106508878,66.23495069033531,83.82437869822485,,
40,AR,5,1962,58.293499999999995,52.27007692307692,,2.6294117647058823,58.16775,82.56232692307692,,
41,AR,6,1962,52.93065666041276,45.922593984962404,1007.8608695652174,3.427007299270073,52.275244360902256,79.6502067669173,,
42,AR,7,1962,48.30696832579186,41.13595744680851,1017.4648351648352,4.456716417910448,46.766894977168946,78.98297872340426,,
43,AR,8,1962,55.16193548387097,44.72420757363254,1013.9333333333334,4.329715061058344,54.31122019635344,71.18378681626929,,
44,AR,9,1962,62.6484705882353,49.93818421052631,1010.8596026490065,5.73828125,62.19276679841897,66.97747368421052,,
45,AR,10,1962,64.06358778625955,49.80392857142857,1013.9006622516556,5.343037974683544,63.90948979591837,64.00776785714285,,
46,AR,11,1962,70.984175,55.1479098873592,1008.6948640483383,5.556662515566625,71.14842302878598,61.36086357947435,,
47,AR,12,1962,76.53219512195122,59.94817934782609,1005.6751773049647,5.762872628726288,77.74845108695652,60.593043478260874,,
48,AT,1,1962,29.26310559006211,24.44447204968944,1022.1768326417704,5.195467422096317,24.885184135977337,83.48494133885438,,
49,AT,2,1962,30.95576923076923,23.968221153846155,1020.7323175621491,7.394585726004922,25.34123872026251,76.81572115384616,,
50,AT,3,1962,33.88072802197802,24.78442307692308,1011.8265979381443,6.071729957805907,29.408938861560085,72.0648695054945,,
51,AT,4,1962,49.18441558441559,35.926233766233764,1015.3948773448774,7.061664190193165,47.30624450951684,64.84958874458874,,
52,AT,5,1962,53.016710435383544,43.65260539046303,1015.656906077348,5.226752503576538,52.261286713286715,73.68972356599862,,
53,AT,6,1962,58.864366197183095,48.40902816901409,1020.3448348559381,4.875,58.39695836273818,71.67190140845071,,
54,AT,7,1962,62.70462809917355,53.203305785123966,1016.5850171821305,4.537974683544304,62.686430048242585,74.15230716253443,,
55,AT,8,1962,65.65718260869565,55.84139130434782,1017.882347826087,3.6979445933869526,65.67088772845953,73.66135652173912,,
56,AT,9,1962,56.23978693181818,47.95007102272727,1018.5520567375886,4.495238095238095,56.03099713055955,76.74073153409091,,
57,AT,10,1962,47.85055214723926,42.00858895705522,1022.7102179836513,3.2366946778711485,47.162898550724634,82.54820722563053,,
58,AT,11,1962,37.34634989200864,32.887041036717065,1016.5427645788336,5.3618421052631575,34.18953947368421,85.50564434845212,,
59,AT,12,1962,20.92497461928934,17.273937635968093,1019.5453623188406,4.0602230483271375,16.992635889798958,86.35129079042785,,
60,AU,1,1962,75.36789077958053,61.79001790332206,,6.947358005145458,76.64853391684902,67.50868907897355,,
61,AU,2,1962,74.08735862562634,58.56224724484907,,7.381917938931298,74.84005989458552,63.288871586008625,,
62,AU,3,1962,72.36983050847458,59.16151675485009,,5.776500389711614,73.41860082304527,67.17020772094847,,
63,AU,4,1962,67.24794264339151,53.396444723618096,,5.819617622610141,67.58393844221106,65.42284966499163,,
64,AU,5,1962,60.937245157503426,48.46090246305418,,6.169667318982388,60.72802758620689,67.5068512315271,,
65,AU,6,1962,59.334217311233886,48.36735537190083,,6.146072013093289,59.07944008264462,69.87512809917355,,
66,AU,7,1962,56.361666666666665,45.54371889309178,,6.012017336485422,55.90807684650608,70.32800517618954,,
67,AU,8,1962,57.36731555382519,43.98946089002156,,6.736954828660436,56.59463830621447,65.4755400901784,,
68,AU,9,1962,62.01014991896272,47.51774607703281,,7.267071935157041,61.745029549622984,63.711787242714486,,
69,AU,10,1962,65.35230320699708,50.03620346910934,,7.962458665629255,65.57040148119275,62.49143636717989,,
70,AU,11,1962,71.6437179228127,53.48994932090006,,7.59304910082845,72.21782282586662,59.350474356375436,,
71,AU,12,1962,73.67771222155328,58.73463581488934,,7.555689343768814,75.23073641851107,64.23625955734407,,
72,AX,1,1962,29.818181818181817,26.8008658008658,1003.7264069264069,10.913419913419913,21.49134199134199,88.58376623376623,,0.0
73,AX,2,1962,27.00943396226415,24.14622641509434,1011.7690476190476,12.523584905660377,17.17084905660377,89.16660377358491,,0.0
74,AX,3,1962,19.214285714285715,15.752100840336135,1012.4100418410042,6.589958158995816,12.33201680672269,86.88584033613446,,0.0
75,AX,4,1962,37.40506329113924,32.40084388185654,1012.6683544303797,10.455696202531646,30.7168776371308,83.70261603375528,,0.0
76,AX,5,1962,44.38429752066116,37.83057851239669,1010.8504132231404,8.830578512396695,40.23669421487604,79.38136363636364,,0.0
77,AX,6,1962,52.75545851528384,43.799126637554586,1012.7100436681224,8.34934497816594,52.100567685589525,73.89126637554584,,0.0
78,AX,7,1962,57.15702479338843,51.22727272727273,1011.1879668049792,8.194214876033058,57.117479338842976,81.69057851239668,,0.0
79,AX,8,1962,55.607594936708864,50.15611814345991,1006.4873417721519,8.25,55.49135593220338,82.98535864978902,,0.0
80,AX,9,1962,49.64224137931034,45.80172413793103,1010.3491379310345,7.689655172413793,48.80456896551724,87.41900862068965,,0.0
81,AX,10,1962,45.363247863247864,40.72222222222222,1014.6901709401709,9.303418803418804,41.71333333333333,84.78525641025641,,0.0
82,AX,11,1962,36.27272727272727,33.116883116883116,1018.4424242424243,7.393939393939394,30.768311688311687,88.69329004329005,,0.0
83,AX,12,1962,27.520661157024794,24.47107438016529,1012.2066115702479,7.991735537190083,20.20380165289256,88.70206611570248,,0.0
84,AZ,1,1962,37.387142857142855,30.288517350157726,,2.8048780487804876,36.12441640378549,77.18277602523659,,0.0
85,AZ,2,1962,41.11476014760148,32.91072243346008,,3.1469534050179213,39.86003802281369,75.35038022813688,,0.0
86,AZ,3,1962,49.68744680851064,39.74864468864469,,3.8754448398576513,48.77823529411765,71.123663003663,,0.0
87,AZ,4,1962,52.20555133079848,43.41176923076923,,3.1368821292775664,51.75492307692308,73.98507692307692,,0.0
88,AZ,5,1962,63.84623188405798,51.14817518248175,,3.762589928057554,63.874542124542124,65.93313868613139,,0.0
89,AZ,6,1962,70.32051094890511,52.72679389312977,,4.421818181818182,70.25435114503817,56.807786259541984,,0.0
90,AZ,7,1962,80.71886956521739,58.66105263157895,,4.1731601731601735,80.47008771929825,50.635000000000005,,0.0
91,AZ,8,1962,76.37118971061093,58.15973421926911,,4.0,76.4107973421927,56.66541528239203,,0.0
92,AZ,9,1962,67.86651515151515,56.24579150579151,,3.6940298507462686,67.813861003861,68.53104247104247,,0.0
93,AZ,10,1962,56.27148288973384,47.44761538461538,,3.4150943396226414,55.94546153846154,73.68253846153846,,0.0
94,AZ,11,1962,47.5318407960199,43.40855721393035,,3.0251256281407035,46.83844221105528,86.35437810945274,,0.0
95,AZ,12,1962,41.52692737430167,34.48279329608938,,3.1807909604519775,40.12841807909604,78.55737430167598,,0.0
96,BA,1,1962,30.146486486486488,24.423783783783783,,1.3873873873873874,29.427387387387387,80.17171171171171,,
97,BA,2,1962,28.471658767772514,22.21076923076923,,1.4454976303317535,27.31,78.1858173076923,,
98,BA,3,1962,34.72727272727273,27.244415584415584,,3.515151515151515,33.04454545454546,75.89255411255411,,
99,BA,4,1962,49.494208144796374,38.29427272727273,,2.596412556053812,48.92518181818182,69.37063636363636,,
100,BA,5,1962,57.986355932203395,44.11923076923077,,3.3177966101694913,57.84230769230769,63.74162393162393,,
101,BA,6,1962,59.73628959276018,49.847818181818184,,3.683257918552036,59.36668181818182,73.41313636363635,,
102,BA,7,1962,65.71871244635193,53.38883116883117,,2.9913793103448274,65.66558441558442,67.9673593073593,,
103,BA,8,1962,69.52844827586208,54.83194805194805,,2.244635193133047,69.27203463203463,63.479004329004326,,
104,BA,9,1962,59.70062780269058,47.663257918552034,,2.5580357142857144,59.57746606334842,69.52384615384615,,
105,BA,10,1962,50.7147280334728,44.17899581589958,,1.2958333333333334,50.49100418410042,80.1960669456067,,
106,BA,11,1962,43.04264317180617,38.16757709251101,,4.651982378854625,42.30370044052864,84.14872246696036,,
107,BA,12,1962,24.722631578947368,20.879473684210524,,3.432314410480349,21.78030701754386,85.88899122807017,,
108,BG,1,1962,34.41860465116279,31.011627906976745,1021.1441860465117,6.555813953488372,30.28786046511628,87.82923255813954,,0.0
109,BG,2,1962,34.16064257028113,28.538152610441767,1017.2923694779116,12.333333333333334,26.86269076305221,80.92032128514056,,0.0
110,BG,3,1962,39.07505518763797,32.86975717439294,1011.6728476821191,7.812362030905077,34.346357615894036,79.44028697571743,,0.0
111,BG,4,1962,51.254901960784316,41.68627450980392,1015.7924836601308,6.691803278688525,50.09088524590164,72.31130718954248,,0.0
112,BG,5,1962,61.36890951276102,48.47331786542924,1014.614385150812,6.534883720930233,61.104129930394436,65.30118329466357,,0.0
113,BG,6,1962,64.31111111111112,52.9,1016.4555555555555,6.644444444444445,64.06722222222223,68.39491111111111,,0.0
114,BG,7,1962,70.03595505617977,58.09438202247191,1013.8054054054054,5.244943820224719,70.01031460674157,68.23566292134831,,0.0
115,BG,8,1962,72.12928759894459,56.41424802110818,1016.1617414248021,4.787234042553192,72.12620052770448,60.469340369393144,,0.0
116,BG,9,1962,63.83693045563549,51.45083932853717,1017.6026378896883,6.680288461538462,63.76436450839329,66.76640287769784,,0.0
117,BG,10,1962,55.148471615720524,47.290393013100434,1021.2755458515284,6.598253275109171,54.682467248908296,76.46718340611353,,0.0
118,BG,11,1962,49.88662131519274,45.87301587301587,1019.5631818181818,6.368181818181818,48.473741496598635,86.67190476190476,,0.0
119,BG,12,1962,31.552197802197803,26.925824175824175,1018.9252747252747,11.707988980716253,24.617300275482094,83.49571428571429,,0.0
120,BH,1,1962,64.66129032258064,55.58064516129032,1018.8290322580646,11.524193548387096,64.66129032258064,73.40080645161291,,0.0
121,BH,2,1962,66.99107142857143,57.669642857142854,1016.1374999999999,11.669642857142858,66.99107142857143,73.00133928571428,,0.0
122,BH,3,1962,71.86290322580645,61.29032258064516,1013.2806451612903,9.008064516129032,71.90887096774195,70.58637096774193,,0.0
123,BH,4,1962,78.21666666666667,64.30833333333334,1009.2316666666667,11.991666666666667,78.95616666666666,63.803,,0.0
124,BH,5,1962,86.80645161290323,68.88709677419355,1005.8467741935484,9.290322580645162,91.29959677419355,57.255241935483866,,0.0
125,BH,6,1962,90.90833333333333,74.73333333333333,1001.045,10.8,102.66166666666666,61.50633333333334,,0.0
126,BH,7,1962,94.23387096774194,78.33064516129032,997.2725806451613,7.943548387096774,112.15548387096774,62.1583870967742,,0.0
127,BH,8,1962,95.31451612903226,81.1774193548387,999.7104838709678,7.346774193548387,118.20459677419356,65.22983870967742,,0.0
128,BH,9,1962,91.15833333333333,75.99166666666666,1004.8983333333333,8.058333333333334,104.63358333333333,63.2365,,0.0
129,BH,10,1962,84.51612903225806,72.48387096774194,1013.1725806451612,7.983870967741935,89.8276612903226,69.47427419354838,,0.0
130,BH,11,1962,77.04166666666667,63.53333333333333,1017.4125,10.016666666666667,78.20591666666665,64.32816666666666,,0.0
131,BH,12,1962,68.6774193548387,58.225806451612904,1018.6903225806452,10.685483870967742,68.6774193548387,70.51612903225806,,0.0
132,BM,1,1962,66.62275675675676,58.504756756756755,1022.9780487804878,13.279036827195467,66.63971621621621,76.0796891891892,,
133,BM,2,1962,64.58134730538923,55.299491017964066,1018.5441441441441,12.180379746835444,64.57735029940119,72.95767964071857,,
134,BM,3,1962,62.0475945945946,50.41545945945946,1011.3979674796748,15.224066390041493,62.0475945945946,66.68851351351351,,
135,BM,4,1962,65.83270949720671,57.21256983240223,1021.5021008403361,12.90295358649789,65.8386312849162,74.80530726256983,,
136,BM,5,1962,69.08437837837837,61.80581081081081,1017.3772357723577,10.274104683195592,69.219,78.36775675675676,,
137,BM,6,1962,75.15650837988827,70.0795530726257,1020.7382352941177,10.857545839210156,76.60905027932961,84.72353351955307,,
138,BM,7,1962,78.75402702702704,72.7755945945946,1018.8987804878049,12.288645690834473,82.11916216216217,82.3620945945946,,
139,BM,8,1962,80.83035135135135,73.59994594594595,1019.8739837398374,10.409221902017292,85.59083783783784,79.0399054054054,,
140,BM,9,1962,78.92469273743016,71.42427374301676,1017.7840336134454,10.268365817091455,81.82615921787709,78.33423184357541,,
141,BM,10,1962,75.81127027027027,67.40843243243243,1015.6231707317073,13.37669376693767,77.13635135135135,75.70224324324323,,
142,BM,11,1962,69.65268156424581,60.47268156424581,1015.1785714285714,15.717730496453902,69.9211592178771,73.59289106145252,,
143,BM,12,1962,65.67532432432432,56.62278378378378,1016.4552845528456,13.84549356223176,65.68635135135135,73.29195945945946,,
144,BO,1,1962,46.38935483870968,38.67354838709677,1024.0564516129032,4.295698924731183,45.079462365591404,75.67795698924732,,
145,BO,2,1962,46.33892857142857,37.144999999999996,1024.2375,4.863095238095238,44.77577380952381,72.59160714285714,,
146,BQ,1,1962,78.36610169491526,70.37931034482759,1014.9847457627119,12.084745762711865,79.59965517241379,77.1698275862069,,0.0
147,BQ,2,1962,78.47619047619048,69.28571428571429,1014.1166666666667,14.714285714285714,79.31761904761905,74.01690476190477,,0.0
148,BQ,3,1962,80.50909090909092,71.14545454545454,1011.9709090909091,13.745454545454546,82.37836363636364,73.52236363636364,,0.0
149,BQ,4,1962,81.57777777777778,71.84444444444445,1012.3155555555555,15.28888888888889,85.08044444444444,72.83177777777779,,0.0
150,BQ,5,1962,82.36842105263158,73.66666666666667,1011.2245614035088,14.446428571428571,88.11561403508772,75.33684210526316,,0.0
151,BQ,6,1962,83.05609756097562,74.48148148148148,1013.8506172839506,12.416666666666666,89.74469135802468,75.92345679012345,,0.0
152,BQ,7,1962,83.07272727272728,74.34545454545454,1014.4163636363637,12.545454545454545,89.74363636363636,75.37345454545455,,0.0
153,BQ,8,1962,83.76285714285714,74.69565217391305,1013.2757142857143,10.7,91.04884057971014,74.70623188405798,,0.0
154,BQ,9,1962,83.54901960784314,75.13725490196079,1013.0333333333333,9.843137254901961,91.14823529411765,76.23254901960784,,0.0
155,BQ,10,1962,83.5,74.61627906976744,1011.8604651162791,8.94186046511628,90.5310465116279,75.09697674418605,,0.0
156,BQ,11,1962,82.04918032786885,73.32786885245902,1012.311475409836,8.21311475409836,87.06344262295082,75.21967213114753,,0.0
157,BQ,12,1962,80.05970149253731,72.2089552238806,1013.6283582089553,8.238805970149254,82.74805970149254,77.33104477611941,,0.0
158,BR,1,1962,74.17148305084746,67.97444651005577,1014.2002410979229,6.089571337172105,76.05622781815109,81.85451749197229,,0.2844551282051282
159,BR,2,1962,74.34823168531217,68.12806457668482,1014.6344622331691,5.80527817403709,76.38330204617984,81.6851942932232,,0.28188034188034183
160,BR,3,1962,73.928357771261,67.70903181662675,1015.3290137189471,4.6662116040955635,75.80644372220323,81.80751796099898,,0.20784671532846716
161,BR,4,1962,71.17093939393939,64.77733619763696,1016.7797701149426,4.393575714789975,73.02256926952141,80.67482277121375,,0.24592814371257485
162,BR,5,1962,67.2365982404692,60.8053235908142,1019.4705413422321,5.325309261116684,69.49651430628037,79.97601078636048,,0.19678571428571429
163,BR,6,1962,64.42063983835662,57.30093156574704,1021.0038888888888,5.38469422617014,67.30075004832786,78.21387495521319,,0.1554054054054054
164,BR,7,1962,63.483052614432324,56.33648648648649,1022.4758902077151,5.627751196172249,66.11656756241662,78.00301564722618,,0.12584745762711863
165,BR,8,1962,67.6049560117302,58.19150128976784,1019.939907321594,5.970012626262626,69.70977852586817,73.52060877042133,,0.16595238095238093
166,BR,9,1962,70.70809090909091,62.23505981703026,1018.2862722573234,6.7095107869948345,72.26106341635753,75.85037297677692,,0.22930107526881718
167,BR,10,1962,70.00922801302931,63.404220746039854,1017.3973879214523,6.798217878700776,71.52171140365874,80.15827116334526,,0.2346
168,BR,11,1962,73.44318150684931,64.61834187732013,1014.9324160811866,6.378656380585021,75.03576208178438,75.68747922927346,,0.314927536231884
169,BR,12,1962,73.7210470156719,67.50288663340788,1014.432534702415,6.814462416745957,75.38745398245312,81.89894546705659,,0.21793846153846153
170,BY,1,1962,27.973666026871403,24.473837209302324,1015.7719063545151,10.41233140655106,18.39517509727626,86.69207364341085,,
171,BY,2,1962,22.742381930184802,18.86665297741273,1015.7461805555556,11.493827160493828,12.24365702479339,85.28560574948666,,
172,BY,3,1962,24.174237288135593,18.885275142314992,1012.3546052631579,8.984877126654064,15.646902485659655,80.851385199241,,
173,BY,4,1962,47.732824427480914,39.32748560460652,1014.8696874999999,7.939047619047619,44.55750479846449,75.15788867562381,,
174,BY,5,1962,53.38028865979381,45.90565488565488,1011.8788888888888,7.283057851239669,51.99995841995842,77.81033264033263,,
175,BY,6,1962,57.17179381443299,47.627136929460576,1015.811320754717,7.799586776859504,56.31517671517671,72.58273858921162,,
176,BY,7,1962,60.532673267326736,53.19168986083499,1012.935,7.351190476190476,60.49558648111332,78.45908548707753,,
177,BY,8,1962,61.255696202531645,53.938980891719744,1014.448828125,7.426751592356688,61.16307855626327,78.6572186836518,,
178,BY,9,1962,52.92734782608696,47.58117647058823,1015.8763779527559,7.688453159041394,51.917864923747274,83.4615468409586,,
179,BY,10,1962,45.55927710843373,41.228727272727276,1021.7512820512819,6.097804391217565,42.79668686868687,85.82608080808082,,
180,BY,11,1962,37.26618421052632,34.020747252747256,1020.302371541502,9.837719298245615,30.66325274725275,88.71727472527472,,
181,BY,12,1962,21.1696,17.736607142857142,1018.939330543933,8.286666666666667,11.88572706935123,86.38939732142856,,
182,BZ,1,1962,75.19871428571429,68.963,1017.3742857142856,6.142857142857143,76.57378571428572,81.88142857142857,,
183,BZ,2,1962,78.93636363636364,70.42861538461538,1014.5015151515153,7.424242424242424,81.377,76.19246153846154,,
184,BZ,3,1962,80.1027972027972,70.54517482517483,1012.4482517482518,6.454545454545454,83.68496503496505,73.77734265734266,,
185,BZ,4,1962,81.58727272727273,73.40272727272728,1013.5204545454546,8.427480916030534,86.56151515151515,76.92924242424242,,
186,BZ,5,1962,81.53125,72.11,1013.7027777777779,7.153846153846154,86.09402777777778,74.27263888888889,,
187,BZ,6,1962,83.81644859813085,76.60803738317756,1011.7327102803738,8.14018691588785,92.32654205607477,79.63485981308412,,
188,BZ,7,1962,83.56676258992806,76.10906474820143,1014.1237410071943,6.826086956521739,91.44064748201438,79.16820143884891,,
189,BZ,8,1962,84.03591836734694,75.9995918367347,1012.8217687074829,4.5646258503401365,92.19748299319728,77.55054421768708,,
190,BZ,9,1962,82.70133333333334,76.61333333333333,1011.2377777777779,4.451851851851852,90.15251851851852,82.66474074074074,,
191,BZ,10,1962,81.44328767123287,75.4058904109589,1012.1191780821918,4.198630136986301,87.17315068493151,83.01041095890412,,
192,BZ,11,1962,77.25148936170213,68.87446808510637,1014.9787234042553,4.184397163120567,79.08127659574467,76.82063829787234,,
193,BZ,12,1962,75.26299999999999,67.47542857142857,1016.9678571428572,4.371428571428571,76.42750000000001,77.96878571428572,,
194,CA,1,1962,5.934790078385054,1.513182879377432,1017.1627063823386,10.421666666666667,-6.103101558100244,76.92150972762646,,0.013823529411764707
195,CA,2,1962,4.330492413738463,-0.009888338991369679,1020.0384182908546,8.079005591536264,-6.043487328624844,77.20059020818847,,0.026458333333333334
196,CA,3,1962,17.69669388945603,11.708281404822197,1017.094204252457,8.39960833579663,8.524685488970725,77.01269037395868,,0.019487179487179488
197,CA,4,1962,31.142770729497055,22.69563376554644,1014.7301322975155,9.241152544950014,23.998938436953047,73.08335084867501,,0.036000000000000004
198,CA,5,1962,43.634683129370636,33.48842396649062,1015.5624777448071,8.405336861837027,39.79153992953611,71.21385940630122,,0.06010204081632654
199,CA,6,1962,54.932382099439195,44.599783181510205,1013.674398190739,8.119911487543398,53.43088574999053,71.73465256342693,,0.08214285714285714
200,CA,7,1962,58.39091193823293,49.13920168985359,1015.1652191648743,7.718026369243269,57.702995179666964,74.36112972539878,,0.12018181818181818
201,CA,8,1962,58.40814526116413,50.39731915203613,1013.2609326309541,7.791582056488831,57.660071590328,77.37743461790632,,0.081875
202,CA,9,1962,48.65201308221495,40.987413533834584,1013.9354634912127,8.523771367521368,46.01486117415646,77.37025150375939,,0.07933333333333333
203,CA,10,1962,39.54869109947644,32.936469331053644,1012.4921673858651,8.781551997692196,34.61134012482961,79.11067001496046,,0.025555555555555554
204,CA,11,1962,24.92378509758398,19.989527962498634,1013.9426139301279,8.93467428738917,16.722347956863032,81.76680802354737,,0.0153125
205,CA,12,1962,12.511938893766462,7.903248057339531,1016.536282743094,9.576599296700174,1.2702053491294203,80.06734769187099,,0.0202
206,CC,9,1962,77.91714285714286,68.24857142857142,1012.2285714285714,14.428571428571429,78.51571428571428,72.81190476190476,,
207,CC,10,1962,78.46057142857143,69.33714285714287,1012.0176470588235,11.657142857142857,79.95485714285715,74.09228571428571,,
208,CC,11,1962,79.0296551724138,70.16,1012.0068965517241,10.172413793103448,80.59344827586207,74.78586206896551,,
209,CH,1,1962,34.52145552560647,28.560592991913744,1021.7221024258761,3.763122476446837,31.728477088948786,81.45990566037736,,
210,CH,2,1962,34.36758928571429,25.435089285714287,1021.617113095238,4.758928571428571,31.14784226190476,73.27224702380951,,
211,CH,3,1962,37.3417004048583,25.954574898785424,1010.6255060728745,4.475033738191633,34.461821862348174,67.51329284750337,,
212,CH,4,1962,49.288523676880224,34.79451253481894,1015.1730555555555,4.97913769123783,47.70558495821727,62.419999999999995,,
213,CH,5,1962,54.115564516129034,42.81162853297443,1015.5502688172044,4.0269179004037685,53.652543741588154,69.45468371467025,,
214,CH,6,1962,62.708901251738524,48.69168289290681,1018.8778859527121,4.070931849791377,62.526244784422815,63.61129346314325,,
215,CH,7,1962,65.3766935483871,53.287419354838704,1015.8163978494624,3.668010752688172,65.37369623655914,68.24758064516129,,
216,CH,8,1962,67.83403225806451,56.42967741935484,1017.0520161290322,2.9166666666666665,67.88947580645161,70.16456989247312,,
217,CH,9,1962,58.9435,49.99975,1017.1580555555556,3.3305555555555557,58.756861111111114,75.25423611111111,,
218,CH,10,1962,50.21633916554509,44.40183041722745,1020.6153225806452,2.564516129032258,49.63768506056528,82.68321668909824,,
219,CH,11,1962,37.63532684283727,31.887688022284124,1014.6267409470752,2.925,35.83203342618385,82.291782729805,,
220,CH,12,1962,27.643903095558546,22.835262449528933,1017.8548517520217,3.601615074024226,24.477738896366084,83.68780619111709,,
221,CN,1,1962,32.85112549938008,20.058877805486286,1028.237697320782,5.40265972031807,28.663823529411765,63.442108617345525,,
222,CN,2,1962,41.16807148175726,28.33406820221358,1023.6216528667396,5.656712004730928,37.85269530080814,64.48244839964104,,
223,CN,3,1962,47.7663850996852,32.217836056932,1018.9751101928374,6.154852210306043,45.21408521303258,60.48273326304692,,
224,CN,4,1962,57.42205357142857,42.42320749592613,1015.1089601139602,5.956568653898031,56.47348954088563,63.44453150461706,,
225,CN,5,1962,67.91657150374951,54.04499337748344,1009.0251365354992,5.64114015499803,68.2168989270102,66.72380397350993,,
226,CN,6,1962,73.91564130434783,62.29621783526208,1005.5800347222222,4.989837398373984,75.13962831858406,71.67379986385296,,
227,CN,7,1962,79.06460442833095,69.79866891541256,1002.3179977967502,4.710519514086327,83.55079657498703,75.91911131292164,,
228,CN,8,1962,77.28904583602325,68.19885158781595,1007.1516266300617,4.495299420476497,80.68329099157485,75.95846273493196,,
