CountryCode,Month,Year,tmpf,dwpf,mslp,sknt,feel,relh,ice_accretion_6hr,p01i
AF,12,1967,35.126315789473686,24.433684210526316,,2.8596491228070176,33.56070175438597,68.43456140350877,,
AO,1,1967,72.34070652173914,62.54635869565218,1009.529756097561,5.877959927140255,73.09730978260869,73.93472826086956,,
AO,2,1967,72.3172,64.55737486095661,1006.7031152647976,5.797312430011198,73.41640711902114,78.34058954393771,,
AO,3,1967,72.12565737051793,64.98683948155534,1008.0301546391753,5.624113475177305,73.2903589232303,79.82303090727817,,
AO,4,1967,72.81735922330097,64.28384839650145,999.844473007712,5.599412340842312,74.06072886297376,76.66355685131195,,
AO,5,1967,71.10245445829338,58.32910662824207,995.2491002570695,6.210019267822736,71.56434197886647,67.09827089337176,,
AO,6,1967,68.89373626373627,51.88133822181485,993.5598108747045,5.557904411764706,68.8401558203483,58.18494958753437,,
AO,7,1967,66.16913437757626,45.951188118811885,993.6089086859689,5.539933444259567,66.04568481848185,52.89377062706271,,
AO,8,1967,69.75761986301369,49.229365351629504,996.6596774193548,6.0687285223367695,69.56582332761577,53.51851629502573,,
AO,9,1967,72.56457894736842,53.16502636203867,994.5315192743765,6.097517730496454,72.33847100175747,56.7984007029877,,
AO,10,1967,72.29847826086956,60.71248535564853,996.7897550111358,5.931208053691275,72.41404184100418,70.25400836820083,,
AO,11,1967,70.50478444632292,62.85318681318682,1002.93429844098,5.356779661016949,71.00013524936602,78.61683854606932,,
AO,12,1967,71.13349377593362,63.33720698254364,999.6770562770563,5.625521267723102,71.7465170407315,78.02511221945137,,
AQ,1,1967,29.29177897574124,20.235175202156334,999.488140161725,11.41340782122905,19.6361312849162,69.98536388140161,,0.0
AQ,2,1967,22.79046052631579,15.513322368421052,997.1572368421052,16.31993299832496,9.11211055276382,74.48078947368421,,0.0
AQ,3,1967,8.661943319838057,6.405633802816902,993.2943319838057,16.378600823045268,-1.472857142857143,74.1056338028169,,0.0
AQ,4,1967,13.050833333333333,3.2956521739130435,997.1933333333333,15.86697247706422,-11.367826086956521,83.71217391304347,,0.0
AQ,5,1967,12.304435483870968,2.7936170212765954,993.6826612903226,19.27467811158798,-14.356739130434782,83.35404255319149,,0.0
AQ,6,1967,11.74703557312253,4.536486486486487,990.7399209486166,15.719148936170212,-6.524,77.47108108108108,,0.0
AQ,7,1967,13.925506072874494,2.424,991.9369918699186,15.120535714285714,-11.255999999999998,77.5564,,0.0
AQ,8,1967,10.99758064516129,4.220833333333333,983.0100806451613,14.430555555555555,-9.285416666666666,81.99125,,0.0
AQ,9,1967,12.715481171548117,3.42,986.5100418410042,11.363636363636363,-7.939285714285715,83.63133333333333,,0.0
AQ,10,1967,11.978196500672947,4.103139013452915,985.767069892473,11.550173010380623,-4.498385416666667,76.63959641255606,,0.0
AQ,11,1967,15.087222222222222,7.546560846560846,995.4272222222222,10.148205928237129,6.566076458752516,63.85447971781305,,0.0
AQ,12,1967,26.676881720430107,16.305248990578733,993.1280913978495,9.541055718475073,17.303069016152715,65.7528936742934,,0.0
AR,1,1967,75.54606451612902,55.65618064516129,1007.721472392638,7.908150064683053,75.90320413436693,54.17179354838709,,
AR,2,1967,73.1894495412844,55.61880733944954,1009.9446808510639,8.224770642201834,73.72759174311926,58.190022935779815,,
AR,3,1967,67.81865224625625,51.23482098251457,1010.7900118906065,6.7091666666666665,67.63609492089925,59.57400499583681,,
AR,4,1967,63.00792013311148,49.57006655574043,1013.6167070217917,5.922442244224422,63.09328059950042,65.53058236272878,,
AR,5,1967,58.70261394101877,48.84399463806971,1011.7644886363637,6.685333333333333,58.07801608579088,73.38056970509383,,
AR,6,1967,42.580713536201465,32.53386149003148,1016.200495049505,6.388571428571429,39.98566999474514,71.04599160545645,,
AR,7,1967,47.649680646402466,37.17948441708349,1014.5894519131334,7.373434535104364,45.51921093148576,70.77222393228165,,
AR,8,1967,51.329880868955854,37.735575035063114,1013.4120300751879,8.365658672228015,49.59700701754386,64.72599579242637,,
AR,9,1967,55.64338575393155,39.61428307123034,1014.9072734829592,8.921238124425376,54.26268886833179,60.976978106691334,,
AR,10,1967,61.424660514172714,49.13360158311345,1012.419795827785,8.895256916996047,60.77179089709763,68.36739116094986,,
AR,11,1967,67.46060862214708,50.204877430262044,1010.3928086070215,8.876423450021088,67.21999154691463,58.82412510566357,,
AR,12,1967,74.5922476111342,51.70640897755611,1008.5833425567239,9.676202321724709,74.41662094763093,49.28818786367415,,
AT,1,1967,27.36879037365421,23.538176060797973,1022.5390615091948,4.512211668928087,23.472722335369994,86.27749841671945,,
AT,2,1967,33.47841384282624,26.32565248738284,1021.985703971119,5.711656441717792,29.754831804281345,77.27876712328766,,
AT,3,1967,41.77565491183879,33.73663727959698,1019.5393194706994,6.981245813797723,38.32222808174028,75.77996221662468,,
AT,4,1967,45.966153846153844,36.46053846153846,1014.5239769820972,5.504716981132075,44.09735488126649,72.7728141025641,,
AT,5,1967,56.86420262664165,45.78998123827392,1013.8774233896185,5.8556979096426165,56.53531861198738,69.88202001250782,,
AT,6,1967,61.08697551290536,50.876770350761085,1018.5618638466623,4.532176428054953,61.01779627163781,72.48542686962277,,
AT,7,1967,67.72132854578096,57.18491921005386,1018.6141402037148,4.257124352331606,67.71848593656493,71.97638539796529,,
AT,8,1967,63.991817073170736,54.91254658385093,1017.094081757169,3.575351640991293,64.09032298136646,74.87429813664596,,
AT,9,1967,58.00745443117536,51.71933375235701,1016.2996857322439,3.4124062713019767,57.96101449275363,81.67567567567568,,
AT,10,1967,50.35108059701492,44.46309253731343,1019.1908492822967,3.4993573264781492,49.99269938650307,82.37398805970149,,
AT,11,1967,37.82276243093923,34.32707182320442,1021.230627306273,3.4964308890330953,35.797251612903224,88.26581952117863,,
AT,12,1967,29.072346570397112,24.32335740072202,1018.60385774563,4.821676118462508,25.260674653215638,83.62296028880867,,
AU,1,1967,75.27636363636364,58.92237827352085,,7.375883814255685,76.23917943743938,62.68109408341416,,
AU,2,1967,75.20049893390193,59.57766723842195,,6.906459731543624,75.98521226415095,63.81277015437393,,
AU,3,1967,71.2748364888124,56.16763888888889,,6.2283182503770735,71.80600115740741,63.20312307098765,,
AU,4,1967,68.40657941701369,53.82087320574163,,5.078599221789883,68.60653110047846,63.818086124401916,,
AU,5,1967,61.72415898617511,49.22283336558932,,4.791368262344515,61.6263189471647,67.19706212502419,,
AU,6,1967,58.65582260938428,48.49213942307693,,5.285298681148177,58.42088341346154,72.38085737179487,,
AU,7,1967,54.8849923605806,43.24350694444444,,5.050506947052197,54.25190393518518,68.75346836419753,,
AU,8,1967,56.39394706994329,43.41781464530892,,5.496203000555658,55.767616323417236,66.29196033562165,,
AU,9,1967,61.390054794520545,45.272353982300885,,6.1454580298965125,60.970737463126845,61.17097738446411,,
AU,10,1967,68.24083159293716,52.48928421454476,,6.787360594795539,68.47096965069669,62.362405039129605,,
AU,11,1967,71.11904,51.120234466588514,,7.610282874617737,71.54434349355218,55.42540250097695,,
AU,12,1967,72.86062439776451,53.67053302433372,,7.3496411031356255,73.74859405175744,56.645088837388954,,
AZ,1,1967,40.863829787234046,33.8795744680851,1030.1,4.3947990543735225,38.61304964539007,78.10801418439716,,
AZ,2,1967,34.7374358974359,28.416923076923077,1030.1,4.188034188034188,31.4717094017094,79.4131623931624,,
AZ,3,1967,43.17162583518931,37.89630289532294,1030.1,4.812917594654788,40.63830734966592,83.02338530066815,,
AZ,4,1967,52.21793103448276,44.030206896551725,1030.1,5.117241379310345,51.37956321839081,75.80245977011494,,
AZ,5,1967,64.65963133640552,54.23,,5.276497695852535,64.656267281106,71.37672811059907,,
AZ,6,1967,68.31775061124694,55.45809290953545,,5.965770171149145,68.25388753056235,65.98951100244498,,
AZ,7,1967,73.72174496644296,60.31892376681615,,5.353467561521253,73.85349775784753,65.26930493273542,,
AZ,8,1967,76.23679999999999,62.031200000000005,,4.984409799554566,76.713,64.208,,
AZ,9,1967,65.61387755102041,57.79265306122449,,4.535147392290249,65.60299319727892,78.22904761904762,,
AZ,10,1967,59.54305732484076,53.692866242038214,,3.700636942675159,59.51050955414013,82.05600849256899,,
AZ,11,1967,50.24957303370787,45.49150561797753,,3.619369369369369,49.37873873873874,84.74667415730336,,
AZ,12,1967,40.8006993006993,34.692447552447554,,3.6386946386946386,38.95927738927739,80.51559440559441,,
BE,1,1967,38.650625000000005,34.96973214285714,1019.3062874251497,9.226865671641791,32.60913432835821,86.99239583333333,,
BE,2,1967,42.2825,36.25970731707317,1016.9586038961039,11.713821138211381,37.28568403908795,80.12752845528455,,
BE,3,1967,45.32530278232406,38.12444078947368,1017.2433497536945,13.080327868852459,40.01868204283361,76.94480263157895,,
BE,4,1967,46.40200636942675,36.7488995215311,1016.8625199362042,8.717252396166135,43.191168,71.57928229665072,,
BE,5,1967,55.50571870170015,44.83647604327666,1012.044167962675,9.1359375,54.69841614906832,70.26471406491498,,
BE,6,1967,59.24184049079755,50.749263803680975,1021.1557427258805,7.797822706065319,59.100368098159514,75.32444785276074,,
BE,7,1967,65.86334728033472,56.42451882845188,1018.4877266387726,6.107913669064748,65.8736959553696,74.09571827057182,,
BE,8,1967,63.028662613981766,55.17424657534247,1015.9858662613981,7.7734976887519265,63.04127853881279,77.45704718417046,,
BE,9,1967,58.42811428571429,52.5272,1013.9428366762178,7.648997134670487,58.32882857142857,82.0334,,
BE,10,1967,54.494537931034486,48.2002489626556,1011.8817679558011,11.686896551724137,53.438962655601664,80.00535269709543,,
BE,11,1967,40.91063829787234,37.06272340425532,1015.9624466571835,8.946099290780142,36.100524822695036,86.85412765957447,,
BE,12,1967,38.05909215955983,34.75727272727273,1017.537689133425,10.06473829201102,31.57626206896552,88.15891184573003,,
BG,1,1967,29.400219298245613,23.482456140350877,1021.208543263965,6.682017543859649,24.135312843029638,79.36270833333333,,0.0
BG,2,1967,33.894549763033176,26.922985781990523,1022.9436018957347,6.721563981042654,29.1296327014218,76.95609004739337,,0.0
BG,3,1967,43.36902002107481,35.38396624472574,1018.1481559536354,6.264767932489452,40.453347412882785,75.68286919831223,,0.0
BG,4,1967,51.15011286681715,42.19977426636569,1012.9908577878105,6.178329571106095,49.77505643340857,73.63619638826185,,0.0
BG,5,1967,61.01403887688985,51.57883369330454,1014.5940668824163,5.235167206040993,60.915993520518356,73.27003239740822,,0.0
BG,6,1967,65.12053571428571,56.130580357142854,1016.5897206703911,4.970982142857143,65.11799107142858,74.62272321428573,,0.0
BG,7,1967,71.43090315560391,60.08813928182808,1016.5980413492927,4.941240478781284,71.54442872687704,69.56892274211098,,0.0
BG,8,1967,72.6538882803943,60.90142387732749,1015.158269441402,4.834611171960569,72.946286966046,68.47350492880614,,0.0
BG,9,1967,65.54746136865342,56.13796909492274,1016.3327814569536,5.425884955752212,65.54746136865342,73.59355408388521,,0.0
BG,10,1967,56.956382978723404,49.670212765957444,1020.468085106383,4.348195329087049,56.59385106382979,78.28846808510639,,0.0
BG,11,1967,47.0188679245283,40.490566037735846,1021.1300110741971,4.691453940066593,45.164994450610436,79.44271920088791,,0.0
BG,12,1967,36.73085106382979,30.6,1015.9506922257721,6.55047821466525,32.33326595744681,79.61347872340426,,0.0
BH,1,1967,64.8391959798995,55.994974874371856,1020.1934673366834,9.227272727272727,64.8391959798995,74.0383417085427,,0.0
BH,2,1967,62.13978494623656,53.376344086021504,1016.765945945946,12.951612903225806,62.053064516129034,74.05403225806451,,0.0
BH,3,1967,67.57264957264957,55.73076923076923,1012.9197424892703,10.05982905982906,67.56833333333333,67.3347435897436,,0.0
BH,4,1967,73.64102564102564,61.271794871794874,1011.4279792746114,9.06701030927835,73.89523076923076,66.70205128205129,,0.0
BH,5,1967,83.46261682242991,68.07009345794393,1007.3408450704226,9.827102803738319,86.84144859813084,61.46130841121495,,0.0
BH,6,1967,87.20202020202021,69.98484848484848,1001.9272727272728,13.484848484848484,92.46626262626262,57.87126262626263,,0.0
BH,7,1967,91.3256880733945,75.91284403669725,996.4811926605504,9.95852534562212,104.79321100917431,62.57449541284404,,0.0
BH,8,1967,91.56937799043062,76.63157894736842,998.6846889952153,9.277511961722489,105.31775119617225,62.81478468899521,,0.0
BH,9,1967,89.38388625592417,76.92417061611374,1004.1800947867299,7.056872037914692,102.51644549763034,68.30796208530805,,0.0
BH,10,1967,85.39910313901345,72.8609865470852,1012.6887892376682,6.426008968609866,92.67103139013453,68.05730941704036,,0.0
BH,11,1967,76.9219512195122,64.12682926829268,1015.7453658536584,9.029268292682927,77.88365853658536,65.70473170731707,,0.0
BH,12,1967,62.38164251207729,53.02415458937198,1018.9420289855072,10.516908212560386,62.29623188405797,72.29381642512077,,0.0
BM,1,1967,64.75172972972973,54.79432432432433,1021.9247967479674,10.955777460770328,64.75172972972973,71.07274324324325,,
BM,2,1967,63.59808383233533,54.329161676646706,1019.1734234234234,11.870820668693009,63.46796407185629,72.63056886227545,,
BM,3,1967,62.09137837837838,50.35635135135135,1019.9743902439025,11.146272855133615,62.09137837837838,66.32040540540541,,
BM,4,1967,63.38787709497207,51.50511173184358,1016.8848739495799,12.971870604781998,63.38787709497207,66.06918994413408,,
BM,5,1967,68.97856756756757,61.1672972972973,1019.9223577235772,11.084931506849315,69.01985135135135,76.85216216216216,,
BM,6,1967,72.46631284916201,65.98430167597766,1020.9021008403362,11.180167597765363,73.04620111731843,80.4352094972067,,
BM,7,1967,79.14783783783784,69.4524054054054,1025.0642276422764,7.973463687150838,81.51455405405405,72.48362162162162,,
BM,8,1967,81.38178378378377,70.0395945945946,1024.0536585365853,6.690217391304348,84.94318918918918,68.7131081081081,,
BM,9,1967,78.64363128491621,67.69254189944134,1017.1348739495799,7.839650145772595,80.32777932960894,69.54832402234636,,
BM,10,1967,75.15232432432433,64.26232432432433,1018.5760162601626,8.485355648535565,75.59475675675677,69.52102702702702,,
BM,11,1967,69.816843575419,57.57759776536312,1017.4235294117647,8.249628528974739,69.81835195530726,65.9272346368715,,
BM,12,1967,65.30778378378379,52.79559459459459,1018.7682926829268,11.32258064516129,65.30778378378379,64.58512162162162,,
BR,1,1967,74.55353781917457,67.39536336731338,1009.1644244662065,6.376611694152923,76.09844623479118,79.76392305162776,,0.24052147239263802
BR,2,1967,74.6647343166874,68.07620437956206,1009.7347671525062,6.146210596914822,76.30253649635037,81.13705839416059,,0.2673913043478261
BR,3,1967,73.68975116391074,66.95375375375376,1010.6924385936748,5.2542741684799505,75.2293076409743,80.51932265598933,,0.25189830508474575
BR,4,1967,71.92672828096119,64.73779652082234,1012.7975966386555,4.891919536310945,73.40022495606327,79.13842558425584,,0.303953488372093
BR,5,1967,69.76117477130477,61.64959758551308,1014.3144760070614,4.906209987195902,71.2243098782138,76.83740778001341,,0.24553333333333333
BR,6,1967,66.33162314049586,58.56575389948007,1015.5938016528926,6.093114952987564,68.17992830256318,77.17572963604853,,0.22073825503355704
BR,7,1967,66.70297175866496,57.39976775049767,1016.3688493018777,5.883503649635037,67.95827744680851,74.36489216987393,,0.1635897435897436
BR,8,1967,69.91292248435244,57.85160118851106,1015.3511799646814,6.50317735413056,70.67131193880945,68.94559260482008,,0.21916666666666665
BR,9,1967,71.5263867219917,60.93171477079796,1013.5157100199071,7.489121676067687,72.52372676104383,71.9053752122241,,0.1964885496183206
BR,10,1967,73.53265895953757,63.76858638743455,1012.0598394863563,6.731438034777809,74.5502045157068,73.82412140052357,,0.2056164383561644
BR,11,1967,72.60785666887857,65.10268524813053,1009.226953060209,6.9007050528789655,73.76665873555405,78.92004418762745,,0.2551943462897526
BR,12,1967,73.33098700048147,65.21134681795758,1009.8100963081863,7.444914134742405,74.55954934210526,77.78237789837198,,0.2150955414012739
BY,1,1967,12.571918918918918,8.722351351351351,1018.3101351351352,7.2662162162162165,2.9999594594594594,84.52331081081081,,
BY,2,1967,22.886656671664166,18.93286356821589,1019.6319340329835,8.671664167916042,14.024602698650675,85.20094452773613,,
BY,3,1967,35.25441988950276,30.974273858921165,1012.6325966850828,8.143646408839778,28.8197510373444,85.53643153526971,,
BY,4,1967,44.1858495821727,37.35688022284123,1012.4089136490251,8.933147632311977,39.982061281337046,78.98309192200557,,
BY,5,1967,59.16504087193461,48.87610354223433,1014.8719346049046,6.602179836512262,58.86472752043596,71.61267029972751,,
BY,6,1967,61.701262272089764,50.74928471248246,1015.4424964936886,6.050490883590463,61.67482468443198,69.8399018232819,,
BY,7,1967,64.96824010914052,52.98475409836066,1018.3717598908595,4.327421555252387,64.9589344262295,67.98493169398907,,
BY,8,1967,62.31577656675749,54.06299727520436,1014.2226158038147,4.926430517711172,62.29685286103542,76.80295640326976,,
BY,9,1967,57.502531645569626,48.251392405063285,1017.0738396624473,6.136427566807313,57.12012658227849,73.86891701828411,,
BY,10,1967,49.69083783783784,44.84227027027027,1014.5963513513514,8.017567567567568,48.05993243243243,84.47254054054054,,
BY,11,1967,37.569083215796894,34.49562764456982,1018.1881523272215,8.829337094499294,31.951861777150917,88.83822284908322,,
BY,12,1967,21.6890243902439,18.773658536585366,1008.4569863013699,7.802168021680217,13.411991869918698,88.52157181571816,,
CA,1,1967,7.926402905198777,3.9026337115072938,1013.095332629356,10.173938563881823,-2.4777669076988516,74.97853525121556,,0.015000000000000001
CA,2,1967,1.7806941431670282,1.1179681576952236,1012.7576092174749,10.735755944369673,-6.283096652267819,71.48544604498356,,0.01933333333333333
CA,3,1967,8.437218309859155,3.779207539087599,1014.9354915547856,11.255951282524451,-1.0551716451181454,70.30774041550654,,0.03307692307692307
CA,4,1967,18.879708561020035,10.454975550122251,1015.1190721649484,9.913646877409406,8.169913644214162,71.1874653626732,,0.03909090909090909
CA,5,1967,35.39054032889585,27.901934220830068,1016.897289679098,10.562004790860513,28.266831200487506,76.79774471417385,,0.021176470588235293
CA,6,1967,45.60142279708973,39.238992718446596,1014.8534467323187,9.54126862820023,41.77967478011863,80.53397855987055,,0.061111111111111116
CA,7,1967,51.389526789206094,45.7442223536369,1013.8083802511909,9.347496767042305,48.92645488946425,82.78860831854918,,0.061
CA,8,1967,51.119530240751615,45.33673517322372,1013.370329432163,9.58060263653484,48.520915743670884,82.23942063026033,,0.07375
CA,9,1967,42.8024373484236,36.894159256265155,1012.3918531781558,10.204667176740628,38.32140695296523,81.2355497170574,,0.09875
CA,10,1967,31.378396244866025,25.30430275767651,1012.5992419319905,10.979779743636035,23.709778088764494,79.02641306473694,,0.03052631578947369
CA,11,1967,16.00016990291262,12.115838247683236,1012.7951388888889,9.489649981181785,8.121104226598804,77.89492839090143,,0.013888888888888888
CA,12,1967,12.221926949654492,7.322672413793103,1015.4143982494529,10.889492753623188,1.0989684256055363,75.83011904761905,,0.022857142857142857
CH,1,1967,27.169674620390452,26.369042253521126,1022.7681690140845,5.375271149674621,29.445323943661972,82.07059154929578,,
CH,2,1967,31.367146341463418,28.412877138413684,1021.9251552795032,5.028048780487805,34.23015576323987,76.06435458786936,,
CH,3,1967,37.80870588235294,34.29634042553191,1020.5808781869688,7.066310160427808,43.14831205673759,70.37331914893618,,
CH,4,1967,40.257802690582956,34.945454545454545,1014.2699270072993,7.233780760626399,46.70225806451613,64.40696480938416,,
CH,5,1967,48.327192429022084,44.50625,1014.1506241331484,6.2405462184873945,55.74019444444445,68.88429166666667,,
CH,6,1967,53.510769230769235,50.10846153846154,1018.551493598862,4.716115261472786,61.730142450142445,68.6345868945869,,
CH,7,1967,61.42111111111111,58.4239010989011,1017.8445054945056,4.0267765190525235,69.2476510989011,71.58387362637362,,
CH,8,1967,57.822105263157894,56.91997248968363,1016.4931224209079,4.027863777089784,65.25005502063274,76.91486932599724,,
CH,9,1967,51.251991525423726,51.91379020979021,1016.181958041958,3.8441145281018025,57.86549650349651,82.29758041958041,,
CH,10,1967,47.224121338912134,46.10265193370166,1019.0405517241379,4.791841004184101,52.17283149171271,81.03552486187846,,
CH,11,1967,36.17568965517241,36.936810344827585,1019.5865136298422,5.297413793103448,39.2948275862069,86.97271551724138,,
CH,12,1967,25.556481481481484,24.498765432098764,1019.4721917808218,5.979445015416238,27.52301783264746,81.5170781893004,,
CL,1,1967,63.58941463414634,53.558391959798996,1014.126863084922,7.300892133008921,63.68113902847571,71.55175879396985,,
CL,2,1967,62.827317073170725,52.79173447537473,1015.5111694152923,7.426729986431479,63.050807142857145,71.25962169878657,,
CL,3,1967,61.137070707070706,52.24133490844655,1015.7354551241247,6.1607843137254905,61.13181656804734,74.16437684583579,,
CL,4,1967,57.055614430665166,49.707553444180526,1016.3613466334165,5.647058823529412,56.91797265160523,77.35098574821852,,
CL,5,1967,52.6542639040349,47.19912993703492,1014.1913647342994,5.5598476605005445,52.42570446735395,81.46859187178019,,
CL,6,1967,46.02577600909608,40.80975434391851,1018.979415501906,5.382237211916808,44.808751500600245,81.85772318753746,,
CL,7,1967,46.48206746463547,41.300171624713954,1017.5969586374696,5.807817589576548,45.219896729776245,81.85030320366133,,
CL,8,1967,47.87626189143817,41.84533254855798,1017.6024283935243,5.643376187814422,46.74042427813789,79.89620364920542,,
CL,9,1967,50.19334600760457,42.92973947895791,1018.7970764617692,7.287153652392947,48.79733243967828,77.08259853039412,,
CL,10,1967,54.74451896646509,46.47388372093023,1017.0251165889407,6.815528634361233,54.14563118091914,75.01252325581395,,
CL,11,1967,57.90581589958159,48.35092920353982,1015.7327868852459,7.98631074606434,57.51683394833948,72.33653392330383,,
CL,12,1967,62.456,51.07129445234709,1015.6384933774834,7.885923949299533,62.46864153627312,68.3729587482219,,
CO,1,1967,76.00544771018455,66.81216272600834,1009.6878734622145,5.018305084745763,78.77905076495132,74.44133866481224,,
CO,2,1967,75.51353181076672,66.59707641196013,1010.1103664921466,4.943236714975845,78.14763704318938,75.12734219269102,,
CO,3,1967,75.84204724409449,66.23422303473492,1010.1287430683919,4.986257928118393,78.37843510054844,73.45031444241316,,
CO,4,1967,76.1856597454789,67.15079452054795,1010.2647058823529,4.769052352551358,79.08282727895819,74.76479109589042,,
CO,5,1967,76.60613804173354,68.21094674556214,1010.171382893685,4.358028616852146,80.0300328731098,76.06960223537146,,
CO,6,1967,75.41941699253466,67.67417059891108,1010.4311475409835,3.887949260042283,78.45895462794918,77.93558620689656,,
CO,7,1967,75.38336391437309,66.65427976397085,1010.4888888888888,4.458676325321041,78.25023950017355,75.49379729260673,,
CO,8,1967,76.48925302826379,66.78275387263339,1010.1474576271187,4.881334188582425,79.82237865748709,73.4596660929432,,
CO,9,1967,76.3291719745223,66.74078147612155,1010.1115173674589,4.294932432432432,79.6237821208831,73.81583936324168,,
CO,10,1967,75.50385656292286,67.07335178139053,1009.6747234042554,3.878016960208741,78.5485294117647,76.48303701141474,,
CO,11,1967,75.58806739345887,67.82067507671327,1009.1639358108109,3.782691695832008,78.9136345039209,77.65800545516535,,
CO,12,1967,75.8615633802817,67.06194544149318,1010.000370027752,4.456819739547635,78.89027638190954,75.37685211773152,,
CU,1,1967,76.26155913978495,67.45967741935483,1016.4954301075269,6.777464788732394,77.44692204301076,75.41932795698925,,0.0
CU,2,1967,76.4828869047619,67.12797619047619,1016.5626488095238,7.141924959216966,77.71446428571429,73.8538244047619,,0.0
CU,3,1967,75.41868279569893,65.5625,1016.5177419354839,8.240611961057024,76.08870967741936,72.51112903225807,,0.0
CU,4,1967,76.03097222222223,66.27972222222222,1015.927638888889,7.670553935860059,76.80193055555556,72.5235,,0.0
CU,5,1967,78.9513440860215,70.52231182795698,1015.6618279569893,8.9196675900277,81.41661290322581,76.05,,0.0
CU,6,1967,80.50083333333333,73.28583333333334,1014.5138888888889,7.04,84.41934722222223,79.27597222222222,,0.0
CU,7,1967,82.41075268817204,72.55416666666667,1016.2143817204301,9.64895104895105,87.10956989247312,72.79067204301076,,0.0
CU,8,1967,81.29731182795699,73.34354838709677,1015.5206989247312,6.718926553672317,85.90698924731183,77.50750000000001,,0.0
CU,9,1967,82.10472222222222,73.2213888888889,1013.2331944444445,5.6537313432835825,87.08683333333333,75.07006944444444,,0.0
CU,10,1967,80.75618279569892,72.90147849462365,1013.045564516129,5.666666666666667,84.42147849462366,77.6768817204301,,0.0
CU,11,1967,78.78861111111111,71.46430555555555,1013.2826388888889,6.435825105782793,81.29465277777778,78.99509722222223,,0.0
CU,12,1967,76.13037634408602,67.67876344086021,1016.0010752688173,5.742028985507246,77.32645161290323,75.90654569892473,,0.0
CY,1,1967,54.14078091106291,43.063167028199565,1018.4739696312364,9.101952277657267,53.294381778741865,67.39861171366594,,
CY,2,1967,52.32443925233645,42.15864485981309,1016.8177985948478,8.871495327102803,51.3539953271028,69.42792056074767,,
CY,3,1967,55.31471615720524,45.828558951965064,1012.6648471615721,9.177242888402626,54.9417903930131,71.50569868995633,,
CY,4,1967,62.187130044843045,52.558340807174886,1012.467937219731,8.937219730941704,62.187130044843045,72.21578475336324,,
CY,5,1967,68.47204494382022,59.95662921348315,1011.7087640449439,7.315315315315315,68.47249438202248,75.21842696629213,,
CY,6,1967,74.51096330275229,62.80724770642202,1010.638990825688,8.48165137614679,74.87733944954128,68.2741743119266,,
CY,7,1967,79.46779220779221,68.61402597402598,1005.4848484848485,7.66017316017316,81.66012987012988,71.18318181818181,,
CY,8,1967,81.81794392523365,70.82616822429907,1005.8953271028038,8.049065420560748,86.01002336448599,70.73116822429907,,
