CountryCode,Month,Year,tmpf,dwpf,mslp,sknt,feel,relh,ice_accretion_6hr,p01i
AL,12,2013,44.276089567604664,33.19405456417296,,3.2533602150537635,42.87915751544269,68.7836672100206,,0.0
AM,1,2013,20.424278990646048,15.569034983736307,,2.0863721740387313,18.243362603957113,82.24870414772388,,0.0
AM,2,2013,30.583705357142858,24.8984375,,1.9872879464285715,29.12596726190476,81.08871279761904,,0.0
AM,3,2013,40.13929956586515,26.10543003742679,,4.231540496058865,37.916388815406656,61.6673899663419,,0.0
AM,4,2013,52.73973839540512,34.716661895387055,,5.166632214666442,51.34633039714004,56.00250698646281,,0.0
AM,5,2013,60.79130020813043,44.95449986749375,,4.867338840754679,60.39177002645669,60.79696516173049,,0.0
AM,6,2013,68.6433243115273,47.56443783177111,,5.592653875995379,68.00511262425151,51.88783211944404,,0.0
AM,7,2013,74.58599107139794,51.367075027820675,,7.799941774888955,73.97645207621233,47.86886632246299,,0.0
AM,8,2013,73.849667371379,49.535750402513735,,7.686924926869106,73.15095729209578,45.70814831494974,,0.0
AM,9,2013,65.39137028858991,42.998679724769836,,4.571994182738015,64.71473340413915,49.62029280802674,,0.0
AM,10,2013,50.856959232315205,32.787339352795,,3.8020427234214007,49.82995075274142,54.66654825480203,,0.0
AM,11,2013,43.83324428097737,34.59127761918501,,2.3633846489253254,42.830081644091834,72.99548995994911,,0.0
AM,12,2013,14.678421342069088,9.104445687111697,,2.2995823259031862,11.869739710305346,79.59754247332522,,0.0
AO,1,2013,81.79527964047232,74.09637348084246,,5.777782575049782,86.83863262092962,78.92575725094663,,0.0
AO,2,2013,82.22470305122008,74.07351197850424,,6.0390523337203765,87.98835912461355,77.13581077618822,,0.0
AO,3,2013,82.32006606164734,75.47995905487701,,6.0115762884346475,89.05643080433927,80.55928563140506,,0.0
AO,4,2013,81.11338899567924,75.01821005980604,,6.520371334318702,86.63723839704471,82.32097760954503,,0.0
AO,5,2013,79.40633208141581,72.51633649919484,,6.280372685693486,82.93123937708944,80.1764342037982,,0.0
AO,6,2013,74.14225180234357,67.37957186633756,,5.826771255085631,74.85885466794164,79.92515253335553,,0.0
AO,7,2013,70.30351314949343,63.99419871094129,,5.086818126098583,70.34889577495021,81.12698811193157,,0.0
AO,8,2013,70.037630833361,64.30679377719467,,4.821167463321689,70.10864571431338,82.78474791970368,,0.0
AO,9,2013,73.01061702021723,66.86824679889293,,5.548348348834431,73.42070342223703,81.6622653423136,,0.0
AO,10,2013,76.76775291530296,70.46987256873582,,6.618747024019517,78.76463530495447,81.57121165408893,,0.0
AO,11,2013,78.85023239276643,71.3350643854318,,6.594768563228445,81.6203188540105,78.3315434097376,,0.0
AO,12,2013,86.0,72.5,,8.0,92.685,64.2,,0.0
AQ,1,2013,23.354034393318635,18.862198285333008,992.3650029012207,7.1184556250308635,15.077520755616955,83.05411309887353,,0.0
AQ,2,2013,10.068119262188585,3.232788614024869,984.8820393380524,8.702334203402788,-2.443790520451311,73.86465334508145,,0.0
AQ,3,2013,2.1038461538461535,-5.551923076923077,983.3601515151515,6.33974358974359,-10.381474358974359,72.47679487179487,,0.0
AQ,4,2013,-25.47142857142857,-30.1,1003.1555555555556,8.833333333333334,-41.16625,69.54125,,0.0
AQ,5,2013,-19.4575,-25.3525,990.5642857142857,15.45,-46.101875,73.494,,0.0
AQ,8,2013,-20.207012987012988,-28.387012987012987,1017.8555952380952,7.824675324675324,-38.79627217227217,69.04529315129315,,0.0
AQ,9,2013,-22.674,-28.07,997.2,7.6322222222222225,-41.43828888888889,77.07566666666666,,0.0
AQ,10,2013,-8.883431211645497,-14.239983445126303,992.295525426954,4.398293492222064,-17.343039761429047,76.70848460705962,,0.0
AQ,11,2013,27.8,18.8,,4.666666666666667,22.23,68.60666666666667,,0.0
AQ,12,2013,24.90524342797162,17.94407036675292,989.7169108815458,7.3099597326270755,16.77512870834372,75.28727827145245,,0.0
AR,1,2013,73.41183806319984,59.07540797252703,,8.239469537572228,74.06164157630613,64.34478375521094,,0.0
AR,2,2013,71.14089381384052,58.116008333089596,,7.768332923943569,71.6673285236628,67.06877301971181,,0.0
AR,3,2013,65.26057571875018,54.80308498208766,,6.892157547301859,65.17375708566982,71.81914623216421,,0.0
AR,4,2013,63.24149154895916,52.788455814380065,,6.148122244940751,62.8758040450623,71.90039127737278,,0.0
AR,5,2013,55.69710096978465,46.78749237363392,,6.635834713563722,54.370121385296954,74.94625632615364,,0.0
AR,6,2013,52.3081995662974,42.73267923496655,,6.910107930780555,50.360865297992035,73.21695303223434,,0.0
AR,7,2013,50.793408026017914,40.442330300525256,,7.412815171003114,48.36077235609991,71.13400294419458,,0.0
AR,8,2013,50.70508209098756,35.33645021404211,,8.200889193889815,47.94113920758875,60.97467134526499,,0.0
AR,9,2013,55.98702123460909,41.87924438896987,,8.310313250008756,54.001093196886,63.99028059083563,,0.0
AR,10,2013,63.92241793679916,48.46265868409289,,8.488072636316732,63.024706560237284,62.09995383493786,,0.0
AR,11,2013,67.55854082699086,51.948195466335264,,9.560862027107616,66.93416440160414,62.58833057484864,,0.0
AR,12,2013,74.13299769581508,57.72819899079834,,8.393029475154588,74.81237456365662,61.00315052907974,,0.0
AS,1,2013,81.69153824216924,75.72886084798792,1006.2246785881252,7.559557006029657,88.36566187510739,82.46811757650951,,0.0
AS,2,2013,82.44212759197323,75.94874033285555,1008.1111213062301,6.33285475394171,89.79377807572861,81.23425556418219,,0.0
AS,3,2013,82.15033711393795,75.58040449625177,1010.3189181435674,5.5027114584547965,89.07876197238687,80.99099362323562,,0.0
AS,4,2013,82.73152030621553,75.9914679458223,1010.3197968818621,6.948192645518732,90.37913586954109,80.55947733302929,,0.0
AS,5,2013,82.55785395502113,75.78127850807445,1011.6482978452123,10.573512271324333,90.28671597306128,80.41603815017511,,0.0
AS,6,2013,81.53980933460977,75.65268956870523,1011.135578063241,9.831647549140303,88.19003179307462,82.65594194526138,,0.0
AS,7,2013,80.19474304900335,74.62957834587105,1011.3548663351609,11.638941518976582,85.25841598240468,83.44251348761104,,0.0
AS,8,2013,80.0918532825753,74.36200806239108,1011.9029416889796,9.336891235874406,84.96910663325299,83.09652018134325,,0.0
AS,9,2013,80.94475467294187,74.87084381987583,1012.0439059068951,10.848803588666362,86.6255908971264,82.21253502002689,,0.0
AS,10,2013,81.15307349844296,74.91927305496208,1011.3927127162226,10.531083920042557,86.98340032605428,81.78461651336214,,0.0
AS,11,2013,81.80053513316912,75.82929622566648,1010.1619082125603,7.7864714286258625,88.61102181959005,82.71015959205054,,0.0
AS,12,2013,82.55891150066064,75.99102795500482,1007.9458025202941,7.080646526785174,90.07161277490765,81.02166857261003,,0.0
AT,1,2013,31.52773247979045,28.19323359965688,,4.590527682021864,28.08696476323018,88.42620976912795,,0.0
AT,2,2013,30.893511323456316,26.482484765930785,,4.481408264065468,27.048173974835407,84.579831403435,,0.0
AT,3,2013,37.22530931032162,29.46786315537642,,5.921029056206279,33.21176667321177,75.98893358326421,,0.0
AT,4,2013,51.605237055044974,41.09737072911087,,5.2251546315300965,50.29218401050515,70.4460620165943,,0.0
AT,5,2013,56.793741013312975,47.397821750857254,,5.887044747347727,56.19868119845821,73.52255686111246,,0.0
AT,6,2013,64.00274024129138,52.48938799512717,,5.762706837988399,63.91553052507701,69.50243802393457,,0.0
AT,7,2013,71.45045235043568,55.66002101812727,,4.963094489468762,71.33107382726287,61.08801311872146,,0.0
AT,8,2013,68.8764534480408,55.08897314648445,,4.667474867374389,68.71022040804911,66.01849416446929,,0.0
AT,9,2013,58.460040451766865,50.34568261407587,,4.933041771934753,58.19606679335665,76.61315031942664,,0.0
AT,10,2013,51.57214201414339,45.99393223808016,,4.3102871043174975,50.76765170140341,82.866454838983,,0.0
AT,11,2013,40.4361610344904,36.32389523614522,,4.730356215193781,37.808518367622966,86.14483645786342,,0.0
AT,12,2013,34.051460212195025,30.069360831227126,,5.010413405934814,30.87687277162696,86.88064550875208,,0.0
AU,1,2013,79.31586615921604,61.02079221169294,,9.81551555740581,81.3379375452055,60.561740723059444,,0.0
AU,2,2013,77.52328189075968,61.586907412852625,,9.015370946595988,79.12551672527472,64.06601286911993,,0.0
AU,3,2013,75.27358200910174,61.035073994780326,,8.502653211813833,76.76457717283303,66.37457300861186,,0.0
AU,4,2013,70.15221408709508,55.74489390078394,,7.223260219822872,70.34441834368273,66.13226365280765,,0.0
AU,5,2013,64.15696557938861,52.17373316770982,,7.775076560852978,64.1521282813351,69.27154933000551,,0.0
AU,6,2013,59.61413341913585,49.21172526372563,,7.421297449529433,58.9903843481406,72.52149202360097,,0.0
AU,7,2013,59.11099342526804,47.197856070280814,,7.965682805704472,58.29917736875811,69.57188727741054,,0.0
AU,8,2013,61.22763281112865,45.58657090198385,,8.036136371871224,60.30326928191507,63.401502812871385,,0.0
AU,9,2013,66.9964210166144,49.943832978665334,,9.055634776725496,66.54328735423593,62.06464779758094,,0.0
AU,10,2013,70.50849759849267,48.425004887226166,,9.576340915728919,70.1475755839424,54.68334355934106,,0.0
AU,11,2013,73.259085018431,52.859309494623474,,9.169675890220713,73.47134977837376,57.51726171828831,,0.0
AU,12,2013,76.7495154543428,55.7389316469067,,9.051388501636119,77.27913425081086,56.21373425108623,,0.0
AW,1,2013,80.2974295550172,73.62867695184666,,13.79338501558698,84.88255338801763,80.56539166277076,,0.0
AW,2,2013,81.20132340485601,71.27355307735742,,15.386493035949558,85.03028446902476,72.36695557224866,,0.0
AW,3,2013,82.2862176463088,72.7577510427861,,16.20746889856287,87.48454984578301,73.36593247390758,,0.0
AW,4,2013,83.21242490118577,73.62460163749294,,16.72748704435661,89.39565694522868,73.5611276977853,,0.0
AW,5,2013,84.20713556241934,75.59335828203122,,14.25827345752047,92.37416713703047,75.95214690600835,,0.0
AW,6,2013,84.70566578501591,75.64757209723915,,17.56186758026489,93.48254826484855,74.733666089301,,0.0
AW,7,2013,84.98532908325896,75.88108529899273,,17.045539304080677,94.1114367991172,74.75880442113987,,0.0
AW,8,2013,85.38975093910298,76.89328381015899,,14.652832527453846,95.70522663717769,76.34442919752057,,0.0
AW,9,2013,86.20370903251339,77.99028308647874,,13.20595739472551,98.49510105005032,77.00940222297831,,0.0
AW,10,2013,85.5314718675434,77.17099823038112,,13.533083319205339,96.47424037239058,76.50532591097542,,0.0
AW,11,2013,83.27108893280632,75.37234624505929,,10.89098022026283,90.94011832235398,77.5269675735617,,0.0
AW,12,2013,82.12268482429212,73.25766305083417,,13.799609091236018,87.59024381663218,75.01991348139939,,0.0
AX,1,2013,24.95128436378563,22.61224306975767,,6.786287957334004,18.298684900260863,90.82874137697252,,0.0
AX,2,2013,29.61584467945365,27.27376779922356,,4.3788925792997295,25.323840835093637,91.31863723616115,,0.0
AX,3,2013,23.530100397805594,16.30071977041893,,5.72220375440374,17.56620708876113,75.46993359655711,,0.0
AX,4,2013,36.83113110266898,30.8171891776322,,7.356182399806557,31.535004657344366,80.56641782580091,,0.0
AX,5,2013,52.71920331528171,45.517102939715116,,6.178866764209229,51.26541916824976,78.44077352281514,,0.0
AX,6,2013,58.65637508632809,53.116450967466854,,6.143137727122919,58.42319698884272,83.06427291452282,,0.0
AX,7,2013,60.27981858943745,53.658691805959535,,7.40120703962984,60.274160334737715,80.28777124107067,,0.0
AX,8,2013,61.13588233789003,55.460045915518286,,5.599532545180456,61.12708998779969,82.8815903131116,,0.0
AX,9,2013,53.931012074622046,49.685285150541,,5.26519266893459,53.17589485843341,86.46723856579025,,0.0
AX,10,2013,45.530004717750636,42.05243355278981,,6.644065260127499,43.545761111255,88.40036280465107,,0.0
AX,11,2013,40.56911484518521,36.836546671565515,,7.510882856252157,35.73126403979759,87.11891628549347,,0.0
AX,12,2013,37.57979629351069,34.724097068340036,,9.967740360714128,30.91219334340821,90.03064918938689,,0.0
AZ,1,2013,37.74563301718973,29.743394009392194,,6.40749743222163,33.650141061707316,75.38336724399744,,0.0
AZ,2,2013,42.70758869948658,36.65031961194559,,5.600416732487438,39.53780773302462,80.6833655183426,,0.0
AZ,3,2013,47.921721682758786,36.47539312705687,,7.978550135634645,44.9469371691599,68.43550851807295,,0.0
AZ,4,2013,56.092604126624224,43.85325731501881,,7.201059000966103,55.059659006664695,67.58234980141224,,0.0
AZ,5,2013,66.01498691702317,51.82684969028628,,6.0237400733602815,65.79162049665267,64.35664800368274,,0.0
AZ,6,2013,74.88911267144368,55.688631706099514,,7.053417706141408,74.55726843460859,55.67059302697771,,0.0
AZ,7,2013,79.2490242764398,58.63142219916173,,7.802400066677675,79.20375768526888,53.15409473070471,,0.0
AZ,8,2013,77.67174851849072,58.22593211269041,,6.5304064915813935,77.58442183024292,55.049195162046175,,0.0
AZ,9,2013,71.29228758521741,55.02649027366699,,6.865665584268516,71.19943898831072,60.588092823554945,,0.0
AZ,10,2013,57.60957980473067,44.615040773054055,,5.716115041833285,57.094760712982854,65.876084133271,,0.0
AZ,11,2013,50.621353264649265,43.02711459148835,,4.770611419653309,49.57747966187391,76.7873442274543,,0.0
AZ,12,2013,33.27816067097883,25.73826450414358,,5.381697033212261,29.229901538631555,75.74686886396051,,0.0
BA,1,2013,37.08568238112854,32.501229637872015,,3.7230808497052927,35.0250513730757,85.25017125965411,,0.0
BA,2,2013,37.877677536285965,32.747232654934486,,4.055885754916078,35.53120324848874,83.5616981786944,,0.0
BA,3,2013,43.54240913976523,34.990600659890205,,4.938030702706584,41.49000980462339,74.66154974927642,,0.0
BA,4,2013,56.28758745203627,42.526415824868664,,3.9159176390733204,55.599346579946975,64.97226736091642,,0.0
BA,5,2013,61.644140397443536,50.141737998616506,,4.063417448772821,61.47617308772324,69.70289966223312,,0.0
BA,6,2013,68.478001756228,55.79781271081706,,3.920167533619765,68.62997019030641,67.64084723765137,,0.0
BA,7,2013,73.27208576915992,56.751491011483346,,3.843852157575075,73.05767222382552,61.20388655217963,,0.0
BA,8,2013,74.53736864512187,55.895633132058656,,3.8570742965535514,74.08453745268531,57.71846092831241,,0.0
BA,9,2013,62.928553022862864,51.49705459824695,,3.4473717050278836,62.754900421637814,70.62175992814065,,0.0
BA,10,2013,56.486999411845275,48.140961153086145,,2.7902052419106744,56.32047734256466,76.8379035306921,,0.0
BA,11,2013,46.840608275511165,41.470862052171974,,4.032320671230751,45.5746763196984,83.68025481495015,,0.0
BA,12,2013,35.290985714499044,30.150063665196697,,2.5335550753426266,34.464933815374536,83.92852747572185,,0.0
BB,1,2013,78.7083389574919,71.48525820160499,,15.19771465831479,81.45932153314563,78.96911720043447,,0.0
BB,2,2013,78.79077246511254,70.78811153908204,,15.874926057379472,81.28515296879621,77.02166911181469,,0.0
BB,3,2013,79.87364301196699,72.15865102639296,,13.376682574087903,83.48185731286011,77.86259914057425,,0.0
BB,4,2013,80.37734613212874,73.4685551948052,,15.448217422673943,84.7667858750549,80.02790825569357,,0.0
BB,5,2013,81.34738349028251,75.94786424655288,,15.106849328791826,88.01141543718086,84.10533642617318,,0.0
BB,6,2013,81.49900067758328,75.91082840203276,,17.25420093481398,88.19500437041219,83.5597510267269,,0.0
BB,7,2013,82.09906553614688,75.67578133367334,,13.929277487356028,89.06262535381869,81.43758015002763,,0.0
BB,8,2013,81.50046086592229,76.23468475984045,,12.413126688645622,88.23521704128036,84.70004586700504,,0.0
BB,9,2013,82.44644596273292,76.21525900621118,,10.41946644237405,90.15476727398206,82.14581692891649,,0.0
BB,10,2013,81.99414639756196,75.21896395686925,,13.230964453584289,88.55199636236689,80.63518104448772,,0.0
BB,11,2013,80.99840849082267,72.86302991630795,,13.059801322501551,85.44912654977871,77.21839964910504,,0.0
BB,12,2013,79.81179855318521,71.45015602246723,,15.831377283203333,83.01781175581758,76.27539032403462,,0.0
BD,1,2013,65.33162032573414,55.22898711889733,,4.096951703338807,65.29943896705369,71.9380143552356,,0.0
BD,2,2013,74.1768542203591,59.07629604847877,,5.072247740415594,74.15538065200084,61.75043948108296,,0.0
BD,3,2013,81.70123303543443,66.38379626159856,,4.432332589146541,84.09007033473848,62.645346687802835,,0.0
BD,4,2013,84.6655270173676,71.2225020906007,,6.549717408473135,90.34372436752444,66.3567752539084,,0.0
BD,5,2013,82.56522079815595,75.53929623313259,,7.395858088536739,90.2183192579336,80.22034144586507,,0.0
BD,6,2013,85.92245378078749,78.19154739368373,,5.582653476854704,98.01681604419555,78.6132750005507,,0.0
BD,7,2013,85.26171703239794,77.86632256855782,,7.229346519144442,96.63089128492676,79.12213425762711,,0.0
BD,8,2013,84.26320362959758,77.79617534568541,,5.622195682830147,94.79322735398802,81.45005656551272,,0.0
BD,9,2013,84.23423300709598,77.816463400181,,4.081536296906483,94.79620643284122,81.64591599443835,,0.0
BD,10,2013,81.86245820980969,75.15854022246992,,3.4445066028493017,88.29518771644479,81.02223213854664,,0.0
BD,11,2013,76.87260406836468,64.5773645354733,,2.8700402421532663,77.73800937772427,67.67149789868365,,0.0
BD,12,2013,70.33930359669411,59.818576140695754,,2.4535118214654363,70.45676777557863,71.39043388926345,,0.0
BE,1,2013,35.16106591193052,31.808361481776732,,8.072426626257249,29.42550676365236,87.76097468635874,,0.0
BE,2,2013,33.74432787677791,29.214068939552437,,7.929391854703174,27.09090195119005,84.04395150228098,,0.0
BE,3,2013,36.37723435839942,28.174174801435406,,7.854500790730181,30.34390345792037,73.8056543069577,,0.0
BE,4,2013,46.679111235990426,36.65836157713513,,8.247914951990625,43.2310190733318,70.28347894804524,,0.0
BE,5,2013,51.00127908363089,44.13872476107617,,7.547838963135405,49.00735064836131,79.22100546766262,,0.0
BE,6,2013,58.70838110661813,50.91094713519892,,7.631790386640176,58.34192842578163,77.14499427083396,,0.0
BE,7,2013,66.16622803150702,57.27025844501704,,6.094821045972725,66.18704284403418,75.36041914650939,,0.0
BE,8,2013,63.951105138927375,54.478384770589145,,5.762909181203464,63.93767697025587,73.80014014728468,,0.0
BE,9,2013,57.34725494134629,51.03110014350123,,6.2456518137690065,56.89842706732938,81.2506872841584,,0.0
BE,10,2013,53.91669331950458,49.14809506963146,,8.276162537364288,52.68147643652113,84.76220544950462,,0.0
BE,11,2013,42.78089595725151,39.72314351618292,,7.589106972408703,38.77387506693703,89.36651001798026,,0.0
BE,12,2013,41.59390121198762,37.14988722954938,,9.509134019120923,36.18713201804239,84.88753524245969,,0.0
BF,1,2013,77.28090180105345,29.788003640595626,,6.331561832406065,75.17178542871596,19.34559820580625,,0.0
BF,2,2013,83.02695479474274,30.37625714826339,,5.470335699735561,80.14895365413251,16.573580399358324,,0.0
BF,3,2013,91.98863282704583,52.49025335143779,,5.067115583731359,91.15327699824536,30.66159016759672,,0.0
BF,4,2013,91.29915421126822,62.18518742566407,,6.285207577737642,93.4066009451982,42.75978635008737,,0.0
BF,5,2013,90.83500544431881,68.69795188855153,,7.032380731653722,95.64292734064833,50.97475825728119,,0.0
BF,6,2013,86.90117530172571,70.28149954716883,,7.6193981939703495,91.92488854512655,59.67390099385659,,0.0
BF,7,2013,81.29432120340621,72.1339812098291,,6.170231137792389,85.61732789791775,75.17410696217942,,0.0
BF,8,2013,78.49432059376922,72.78200640345213,,5.1412234342874745,81.99862196341591,83.57596897427932,,0.0
BF,9,2013,81.01657384957942,73.02660805315095,,4.854042787630658,85.67265175005929,78.26095635364241,,0.0
BF,10,2013,84.58599881333643,68.17949707004792,,4.540381231937619,87.6730421303365,61.322066500316126,,0.0
BF,11,2013,84.42422316135641,50.54772009527346,,4.047808108936748,83.07204720499367,34.82393063931695,,0.0
BF,12,2013,77.90540730656933,36.39888524536319,,5.758539311213074,76.0635582062557,23.81751548826701,,0.0
BG,1,2013,35.37730659618637,31.51170822079349,,6.293026482271083,30.770709534020686,86.71705051178651,,0.0
BG,2,2013,40.14385998643362,36.617244524996686,,7.154507730060616,35.68534495023729,88.10681370010118,,0.0
BG,3,2013,44.17457380397118,37.00261259991407,,8.196840900880897,40.280703158190875,77.96436337112311,,0.0
BG,4,2013,54.81419041927996,44.54070093779392,,6.68754204263037,53.567101877349856,71.76508235677639,,0.0
BG,5,2013,65.42003666511093,53.4780327348677,,7.172813081745335,65.26418837121525,68.91186900449095,,0.0
BG,6,2013,69.68166651943245,58.53181683805464,,7.125923151148083,69.78846728232514,70.66970192915973,,0.0
BG,7,2013,72.9977879259787,59.03683991489119,,6.54267497324416,73.09833447884319,64.60023996327908,,0.0
BG,8,2013,75.47950396823228,58.981515183832954,,6.660490295765707,75.55979574039736,60.105838828845826,,0.0
BG,9,2013,65.28498706749956,50.47691881693637,,7.7721656872171065,65.06122387249489,62.78124881402743,,0.0
BG,10,2013,54.002058131615435,46.959781308534566,,5.920392022975426,53.03250969393989,79.55948510090633,,0.0
BG,11,2013,49.24422187238488,44.510585587890866,,6.386592234901673,47.21348385801723,84.92417511167034,,0.0
