CountryCode,Month,Year,tmpf,dwpf,mslp,sknt,feel,relh,ice_accretion_6hr,p01i
AT,4,2011,54.36226387676779,40.18861133994691,1017.7735565476191,6.782367511783722,54.45499789413961,63.006741292203834,,0.013677083333333333
AT,5,2011,59.4767769585938,45.85611026833048,1018.7985248552682,6.261692951438516,59.75521825174174,64.84020625593722,,0.0373106345408977
AT,6,2011,64.72082929081232,54.179985204264845,1016.3265301858007,6.596070875668444,64.78040801339904,71.58657196881289,,0.02145907094800964
AT,7,2011,64.77506742455424,53.95094161546611,1012.5188747821796,6.826333790395209,64.81879568995299,71.15678557904212,,0.01573772854129997
AT,8,2011,68.25875768571811,57.59305098838185,1015.6629790646539,5.273899197256956,68.4106688408095,72.11153121651692,,0.046021094402673345
AT,9,2011,62.410408315343176,53.74559874821926,1018.6215336760306,4.405274978962033,62.31622856820802,76.19599319244108,,0.03214880174291939
AT,10,2011,47.98845045451935,41.335519098277935,1022.9326971868906,4.619201929240866,46.67613629902545,80.2335167595879,,0.019791328463203462
AT,11,2011,37.583619330419275,33.30926945903428,1025.8374493232202,4.018910647977574,35.42495034938668,86.52058588382602,,0.0
AT,12,2011,34.54335312243958,30.32968757212343,1019.3242218187057,4.971160205190369,31.207732745716765,85.9720256217983,,0.008489850427350428
AU,1,2011,77.97030130244279,64.20994413795556,,8.654332659035992,80.0564018491821,67.48059502519088,,0.0
AU,2,2011,76.69764507853769,65.47295197900861,,8.646648424516867,78.98374186673948,71.68830094836086,,0.0
AU,3,2011,73.6363678367637,62.404844565315116,,7.985002301870111,75.13979656427273,71.58702603912194,,0.0
AU,4,2011,68.69526849482466,55.982156090882796,,7.555229708892701,69.02892386633025,68.3265463118291,,0.0
AU,5,2011,61.39491463537218,48.61405216287089,,7.228014597634182,60.97146352827797,67.12166944515552,,0.0
AU,6,2011,57.91294479069269,46.27144089222793,,7.599510784205443,57.2195445076403,69.26794153822273,,0.0
AU,7,2011,57.885123538172174,45.66649173189784,,7.595829456763514,56.928902095156616,68.21467844232032,,0.0
AU,8,2011,60.77418501169577,46.60003160941199,,7.23266659196482,60.015175746596306,66.06589785772502,,0.0
AU,9,2011,64.20919149379287,46.116076765111856,,8.431516478809616,63.57287742627177,59.4452304364632,,0.0
AU,10,2011,68.87611051908044,54.22359401587433,,8.238626708751408,69.13088388046755,65.10958207942105,,0.0
AU,11,2011,73.5144350871378,58.15253592875266,,8.732838180210617,74.45564632450652,63.93065080191843,,0.0
AU,12,2011,74.64371847263672,59.25226251924253,,8.674948068761969,76.08068459939797,63.88899285577503,,0.0
AW,1,2011,80.85907289285602,72.86459715907955,,12.370713715138463,85.38607048712542,77.0804166035561,,0.0
AW,2,2011,80.93295080300688,71.85258699969482,,13.43264353585924,84.72983725034636,74.59018242184017,,0.0
AW,3,2011,80.72805720370711,71.21257972103797,,11.928850295287678,84.22497986532758,73.36961281023426,,0.0
AW,4,2011,82.87819232491647,73.42720159151195,,13.045246228866919,88.55640936840938,73.69616079705735,,0.0
AW,5,2011,84.91458791208791,76.78030769230769,,12.144347606416572,94.9130701023115,77.21337551892552,,0.0
AW,6,2011,87.28181547619049,77.9671130952381,,14.942031746031747,100.16764963624338,74.43367294973545,,0.0
AW,7,2011,84.85795352016405,77.74172636135793,,17.724342003999897,95.8505673185489,79.60785378091694,,0.0
AW,8,2011,87.15545918367346,76.65102040816326,,12.026828231292516,98.10804506802721,71.9825824829932,,0.0
AW,9,2011,86.1302552619794,77.2959001343484,,13.872717320993182,97.53170687167238,75.54054509379509,,0.0
AW,10,2011,84.83566425679584,76.51076471949104,,9.661165027954501,94.21289198380568,76.56641228648544,,0.0
AW,11,2011,82.56099228357849,76.45161958730924,,13.356924110372386,90.30837014996497,82.16297632635563,,0.0
AW,12,2011,80.62158441558442,74.14618181818182,,10.88693722943723,84.73067106782106,80.96758553391054,,0.0
AX,1,2011,27.742293115067095,25.091510553399512,,7.858846584842192,20.3292143409904,89.99172204288044,,0.0
AX,2,2011,18.193893428712958,14.490633727348719,,7.0793182230783644,10.52222745580703,85.4376122958176,,
AX,3,2011,30.892297426261262,24.514948217630568,,8.68151338535723,23.655400328590343,78.30403595248514,,
AX,4,2011,41.13313103696051,35.62971812779425,,6.426247684333952,37.56534719227042,82.82718181368976,,
AX,5,2011,48.17848242330563,41.48806336590916,,7.128692460512002,45.915512129958366,79.55254572625893,,
AX,6,2011,59.6730971854114,52.65882053960863,,5.493796661263744,59.55908312911821,79.7155949412006,,
AX,7,2011,65.5525493580717,59.51655002889133,,5.8392164083993965,65.57695591574854,81.94072151742922,,
AX,8,2011,61.598732197037286,55.593399730819065,,6.258597106979525,61.56416869334361,81.7744119492805,,
AX,9,2011,55.37632858585857,51.09206081074016,,7.250489772226927,55.20907818584222,86.07911311313792,,
AX,10,2011,46.11990754781668,42.29067145755078,,7.789295564169911,42.8945768815413,87.01275774495429,,
AX,11,2011,42.06990190063402,39.325184455591966,,6.901189243104442,37.936377531789695,90.2945717096041,,
AX,12,2011,37.182044220627496,33.177838514148526,,10.140903170926835,30.37040688954926,85.9649990762091,,
AZ,1,2011,41.1526291411119,35.03252127749017,1021.8922233505157,6.270756329162763,37.48864704926624,80.18805641615852,,0.0
AZ,2,2011,39.10175628765953,33.074183063973614,1018.8808939475606,8.435757189926791,33.879546838211134,80.48196265555819,,0.02
AZ,3,2011,44.415760212239825,37.0833205809321,1022.1204705711109,9.506303954767041,40.21484775567879,77.48638240429518,,
AZ,4,2011,52.08040909149102,45.07875647740473,1015.6649554624568,10.088327667587253,50.450482363547366,78.36568598557889,,0.0
AZ,5,2011,65.03948008822937,55.94503185954988,1014.7307244930357,7.476202996581772,65.03900854305688,74.42288927810972,,0.0
AZ,6,2011,75.13043467070763,62.074814676366536,1009.7714016301733,8.646052626766773,75.50317269153912,66.34996231305915,,0.0
AZ,7,2011,82.11894508822603,64.81564139860822,1008.555271458322,7.896435074911847,83.34535920720705,59.803057973957564,,0.0
AZ,8,2011,78.0234323813643,64.67494905842902,1011.2221762657633,8.183194873066144,79.51844604034216,66.31539321786565,,
AZ,9,2011,70.37542792836439,54.46269760176851,1014.2469682539682,6.244823396143493,70.20643554541044,60.72852827086274,,
AZ,10,2011,58.02360134054062,47.23479666831568,1019.7003904923599,6.028440136174624,57.36442908004616,70.58329643496926,,
AZ,11,2011,40.647433423753384,33.58587565587449,1023.3729286451422,5.650395682395034,37.23714141194208,77.27382699801625,,
AZ,12,2011,36.86251479173991,30.860922749424514,1025.8285714285714,4.612382504530775,33.43396354904988,80.02133339723612,,
BA,1,2011,31.688939242520824,28.646025458376847,1022.702715349167,2.199855384336643,30.85315492812764,89.36529215114194,,0.0
BA,2,2011,32.954015343637856,27.41645794991921,1021.4401556776556,2.6229586925568875,31.530239518095044,81.83657329918988,,
BA,3,2011,43.12682218032252,32.19487978507735,1023.7994821039176,3.9731768562113947,42.50304075870909,69.38025447660924,,
BA,4,2011,54.08191945558411,40.47134208218173,1017.1345940170941,3.4730350553539733,54.59278737178669,64.27617232806485,,0.0
BA,5,2011,59.248921357669964,49.31149053972469,1018.3361869313483,3.4769887288797583,59.39376251309481,73.23253507346298,,0.0
BA,6,2011,68.13172044116287,55.286490251247564,1015.7069230769231,3.654471564803764,68.11524437143031,66.92149553658878,,0.0
BA,7,2011,71.25896886832034,57.030450851635784,1011.7367490036845,3.485846684928156,71.2057764131596,65.36693105544374,,0.0
BA,8,2011,72.43096737333579,57.75443438283601,1015.1441792615987,2.987670054546365,72.43003063442579,64.34107411087193,,
BA,9,2011,67.49913370266557,53.48017498507657,1016.7030085470086,2.783477930421902,67.20374641658553,66.2700938914072,,
BA,10,2011,49.96886180923717,42.53293950273223,1022.6118679349324,2.584347262826445,49.46724381598087,79.26775866096031,,
BA,11,2011,36.791500365635066,32.99780240512592,1027.8128376068375,1.797029198713418,36.2406926739424,87.77239233988495,,
BA,12,2011,35.735909086954535,32.249760008441754,1020.620992063492,2.82709365960927,34.59610137754596,88.50210555403497,,
BB,1,2011,80.0396552795031,71.47235610766046,,13.185155279503105,82.34743144122383,75.56511668967103,,0.0
BB,2,2011,79.06196428571428,70.43988095238096,,13.381944444444445,80.56777810846562,75.42936541005291,,0.0
BB,3,2011,79.22972350230415,70.53301843317972,,10.523847926267281,81.29807789298515,75.40440399385561,,0.0
BB,4,2011,80.51620593692022,72.73894248608535,,11.424180581323439,83.35931999845391,77.67317308286951,,0.0
BB,5,2011,82.4676923076923,75.16346153846153,,10.4497668997669,89.00527651515152,78.96981837606837,,0.0
BB,6,2011,83.36478260869566,77.15695652173913,,12.393719806763285,92.61276570048308,81.86948550724638,,0.0
BB,7,2011,82.65071428571427,76.54919642857143,,11.957568027210884,90.46884460034013,82.26771513605442,,0.0
BB,8,2011,83.11798481711524,75.70007409498714,,8.841954465287799,90.46391614627991,78.84589233048219,,0.0
BB,9,2011,83.24950483091787,75.35132863513299,,7.491721669031452,90.81458403010033,77.61437398102434,,
BB,10,2011,82.59899910748437,75.31154851459901,,11.042219760720812,89.62147772809239,79.18797422481678,,0.0
BB,11,2011,81.16412885375493,76.28094466403162,,10.460797101449277,87.88079756038648,85.46057602986386,,0.0
BB,12,2011,79.4353137829912,73.17990756088231,,9.775001001803245,83.24631841769731,81.73257353509044,,
BD,1,2011,68.59180543154227,55.59680277811857,,3.461607823482823,68.55487032552676,65.6302815292245,,0.0
BD,2,2011,74.83047619047619,60.11571428571429,,3.765873015873016,74.71080158730159,63.24775661375662,,0.0
BD,3,2011,78.18751231527094,65.61692118226601,,4.490185102254068,79.01326089714883,67.8665143678161,,0.0
BD,4,2011,82.93267857142858,73.02928571428572,,3.172222222222222,88.58502182539682,72.85713888888888,,0.0
BD,5,2011,84.17119999999998,76.70332307692308,,5.8147692307692305,94.02076461538462,78.4204682051282,,0.0
BD,6,2011,83.09,77.12227272727273,,6.099747474747475,90.91554797979798,83.04114646464646,,0.0
BD,7,2011,83.67412698412699,77.34682539682541,,5.750070546737214,92.98425867136977,81.7265276308054,,0.0
BD,8,2011,82.86473705087482,77.25826574998788,,5.113345614080909,91.11124241635271,83.81826334449865,,0.0
BD,9,2011,84.59606038364382,77.13470143434054,,5.281750297383943,94.54600217835778,79.09180728059779,,0.0
BD,10,2011,83.94945465693986,74.62941631478809,,2.3304302122824145,91.5168715031957,74.61686448741537,,0.0
BD,11,2011,77.24591357578197,65.71890080771695,,1.9189705103295038,78.09498493285383,69.36403929631948,,0.0
BD,12,2011,69.5627869158219,60.34641207576323,,2.4223327480504966,69.73502215426177,74.54615270924027,,0.0
BE,1,2011,37.914215932877056,34.71185476089387,1019.4225607037845,8.532394526122667,32.42701227208691,88.45139925256915,,0.0
BE,2,2011,40.61011954908471,36.178904966446,1017.3971570320917,8.760102912979999,35.829583142939,84.87376642457568,,
BE,3,2011,43.83195686911044,35.703172275153534,1022.7550167581205,7.547813749096655,40.836547834471325,75.20881915357576,,
BE,4,2011,55.37472843903147,42.50447262084668,1019.5303060443247,6.76192277019303,55.2540085457243,65.46718280552606,,0.0
BE,5,2011,57.36461948444175,43.68066117874405,1018.9446331160253,7.939409555052494,57.201948994976824,63.698617686845026,,0.0
BE,6,2011,60.49095844523575,51.58092693727591,1016.3993119023069,7.903702902885057,60.53009689070536,74.95877797853765,,0.0
BE,7,2011,59.50175772531962,52.02198472248955,1013.5815516287489,6.95188843417473,59.60605480634375,78.15381709226102,,0.0
BE,8,2011,62.07051919298277,55.201056416479844,1014.2167105902804,7.041409725472284,62.10292948131632,79.87854490110604,,
BE,9,2011,60.20921302382575,53.73720785711167,1016.3128773981826,7.213317863261465,60.174775436069666,80.63700972314918,,
BE,10,2011,52.542434034906144,46.30046350989693,1019.5449655210606,7.731779256904115,51.330801372762,80.60609394528728,,
BE,11,2011,45.94367009019492,42.32434440623683,1019.9185398378463,6.137433641735041,43.602063273682084,87.89762154503516,,
BE,12,2011,42.2229828296293,38.35198780593173,1013.291579921741,11.427568291497327,35.914373117933486,86.62341826432146,,
BF,1,2011,80.62829264803088,31.60055766739894,,5.295598472182395,78.3066179625359,19.850653299764577,,0.0
BF,4,2011,100.4,59.900000000000006,,4.0,101.08,26.795,,0.0
BF,5,2011,84.22999999999999,70.22,,7.0,88.60983333333333,63.32666666666667,,0.0
BF,6,2011,87.8,69.125,,6.875,92.2625,55.33791666666667,,0.0
BF,7,2011,78.8,72.5,,3.25,80.785,81.47749999999999,,0.0
BF,8,2011,79.33406968715869,72.45337235305263,,3.7647643566710505,82.74204729356597,81.32837735847654,,
BF,9,2011,82.30941962317881,71.70716529660051,,5.131705267516878,86.3385092502442,72.4602136962789,,
BF,10,2011,85.94629935567083,65.78949504614309,,4.824476803507516,88.0920794232585,55.40636760596569,,
BF,11,2011,83.37317189141507,42.63053221923757,,4.164156771062469,81.06479291074649,28.726727821697455,,
BF,12,2011,76.28597290582849,29.284838650633468,,6.093582314548922,74.27843737443995,19.89830782948949,,
BG,1,2011,30.24632140975666,27.652515950472292,,4.3539216857849175,26.477801040668822,90.62686977193155,,0.0
BG,4,2011,59.36,35.69,,9.5255,59.36,43.502500000000005,,0.0
BG,5,2011,64.57181818181819,56.50454545454545,,3.440909090909091,64.57181818181819,77.35636363636364,,0.0
BG,6,2011,77.46706896551724,59.13034482758621,,6.593583333333334,77.72242241379311,54.26431896551724,,0.0
BG,7,2011,72.14,59.45,,5.904,72.64825,67.81375,,0.0
BG,8,2011,72.11395895080024,56.468259907697515,,5.935822914373218,71.96996061654953,62.411267286721056,,
BG,9,2011,68.91409394103697,54.698325662438336,,5.74038180623717,68.71771095429241,64.70649587818335,,
BG,10,2011,51.21277947550367,42.507115444687685,,6.630015368116906,49.36809402326975,75.3224199032626,,
BG,11,2011,38.73274577004233,32.110138782577785,,4.720914589928326,36.1309260682193,79.0037733861165,,0.0
BG,12,2011,37.101749775467844,32.93597979753269,,5.216515781515791,33.79696336386441,86.38586688549191,,
BH,1,2011,64.7919327686806,54.13314711086015,,10.001406602254429,64.7919327686806,69.25435632766589,,0.0
BH,2,2011,65.33071428571428,51.30892857142857,,10.435416666666667,65.28488095238096,62.500869047619055,,0.0
BH,3,2011,70.86896448902142,50.891466522092706,,11.441480678292821,70.70773561037319,51.201044079997594,,0.0
BH,4,2011,79.88129638218923,56.50440630797773,,9.066658936301794,79.50888242115028,48.05362847866419,,0.0
BH,5,2011,90.99178321678322,61.037097902097905,,9.372261072261072,92.2030466200466,39.49400602175602,,0.0
BH,6,2011,95.01180124223603,64.26614906832299,,12.210317460317459,98.21770703933747,38.62611801242236,,0.0
BH,7,2011,96.99633333333333,69.13138095238095,,8.762063492063493,105.66391084656084,43.27218373015873,,0.0
